date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-09-09,0.06,28.69,68.88,4.66,100.26
2019-09-10,0.18,28.11,78.35,4.35,100.23
2019-09-11,5.56,28.22,78.7,4.74,100.37
2019-09-12,2.85,27.69,77.88,4.77,100.55
2019-09-13,5.22,27.36,78.87,4.13,100.57
2019-09-14,6.86,27.47,80.49,4.42,100.47
2019-09-15,7.87,27.32,83.44,4.69,100.43
2019-09-16,10.11,27.22,83.53,5.42,100.33
2019-09-17,2.64,27.62,80.73,5.45,100.19
2019-09-18,4.81,28.04,80.06,6.09,100.25
2019-09-19,9.36,27.75,81.99,5.79,100.33
2019-09-20,1.91,26.39,77.46,4.75,100.38
2019-09-21,0.99,27.63,78.86,4.2,100.25
2019-09-22,0.88,27.17,82.67,4.51,100.26
2019-09-23,14.0,27.37,83.67,4.51,100.29
2019-09-24,29.44,26.5,86.38,5.49,100.31
2019-09-25,5.77,26.54,86.67,4.14,100.42
2019-09-26,0.28,27.28,78.8,3.14,100.63
2019-09-27,3.55,27.37,77.11,1.18,100.68
2019-09-28,5.8,26.82,80.11,2.42,100.57
2019-09-29,34.74,26.54,80.43,1.37,100.59
2019-09-30,11.12,27.09,79.3,1.77,100.57
2019-10-01,1.56,26.85,82.75,2.33,100.57
2019-10-02,0.99,27.68,77.78,0.84,100.5
2019-10-03,4.19,27.46,81.63,1.64,100.45
2019-10-04,12.9,26.47,86.98,3.09,100.44
2019-10-05,6.37,26.92,82.61,2.84,100.37
2019-10-06,26.14,26.65,83.51,3.25,100.45
2019-10-07,7.16,26.69,81.37,2.59,100.45
2019-10-08,3.97,27.1,82.99,2.36,100.39
2019-10-09,9.76,27.31,83.79,1.94,100.35
2019-10-10,6.94,26.45,86.61,2.56,100.37
2019-10-11,4.5,26.01,87.47,1.86,100.38
2019-10-12,5.44,26.67,85.4,1.97,100.35
2019-10-13,20.46,27.25,82.55,1.46,100.36
2019-10-14,8.55,27.36,83.38,2.54,100.34
2019-10-15,19.39,27.09,84.35,1.71,100.3
2019-10-16,54.87,26.2,90.31,2.84,100.29
2019-10-17,23.74,26.31,86.49,2.12,100.37
2019-10-18,13.6,26.82,83.18,1.46,100.37
2019-10-19,14.38,26.37,88.02,2.39,100.37
2019-10-20,24.84,26.33,87.27,2.06,100.34
2019-10-21,46.81,26.08,92.24,2.82,100.22
2019-10-22,8.73,26.05,86.95,2.97,100.29
2019-10-23,10.2,26.5,86.64,3.52,100.29
2019-10-24,17.73,25.96,88.63,3.31,100.41
2019-10-25,3.21,25.9,85.37,3.39,100.47
2019-10-26,1.82,25.82,86.26,2.2,100.48
2019-10-27,19.84,25.99,83.95,1.92,100.43
2019-10-28,21.02,26.16,85.51,3.76,100.35
2019-10-29,13.87,26.21,87.64,3.03,100.3
2019-10-30,15.22,26.09,90.44,3.0,100.38
2019-10-31,2.44,25.82,89.41,2.95,100.48
2019-11-01,1.15,26.78,82.55,1.35,100.42
2019-11-02,6.67,25.9,83.4,2.62,100.45
2019-11-03,6.69,26.05,79.55,1.43,100.58
2019-11-04,8.21,26.94,82.25,1.04,100.6
2019-11-05,2.25,27.15,84.07,1.46,100.46
2019-11-06,0.55,26.93,85.02,2.15,100.33
2019-11-07,0.83,26.95,85.32,2.87,100.32
2019-11-08,2.17,26.87,86.52,3.45,100.38
2019-11-09,1.8,26.63,88.61,3.11,100.38
2019-11-10,2.72,26.89,87.36,2.17,100.34
2019-11-11,6.92,26.74,80.12,1.31,100.34
2019-11-12,10.85,26.38,83.77,2.17,100.41
2019-11-13,0.58,26.46,85.27,3.38,100.43
2019-11-14,0.64,26.94,83.98,3.07,100.38
2019-11-15,11.26,26.79,86.82,3.04,100.34
2019-11-16,23.13,26.75,85.27,3.0,100.37
2019-11-17,3.84,26.5,82.66,2.73,100.4
2019-11-18,3.78,26.73,85.28,2.8,100.41
2019-11-19,11.37,26.91,86.71,2.81,100.37
2019-11-20,2.72,26.74,85.15,3.35,100.35
2019-11-21,0.57,26.79,84.62,3.27,100.39
2019-11-22,5.31,26.13,88.03,2.17,100.48
2019-11-23,3.54,26.31,87.42,4.44,100.41
2019-11-24,5.94,26.79,87.53,3.79,100.39
2019-11-25,9.62,26.78,85.45,2.93,100.37
2019-11-26,5.07,26.79,84.75,4.18,100.28
2019-11-27,9.14,26.89,87.91,3.32,100.21
2019-11-28,10.32,27.39,87.12,4.09,100.27
2019-11-29,8.86,27.35,88.57,2.95,100.24
2019-11-30,72.08,26.78,89.55,2.98,100.32
2019-12-01,60.1,26.54,87.89,1.99,100.42
2019-12-02,10.24,26.48,87.57,2.93,100.46
2019-12-03,9.96,26.22,86.67,3.34,100.42
2019-12-04,29.14,26.49,90.42,3.64,100.44
2019-12-05,27.24,26.49,89.28,4.21,100.55
2019-12-06,18.14,26.18,90.79,4.18,100.48
2019-12-07,0.14,26.06,87.76,4.15,100.46
2019-12-08,0.07,25.83,86.44,4.26,100.52
2019-12-09,7.01,25.7,88.84,4.66,100.5
2019-12-10,7.31,26.14,89.44,4.2,100.4
2019-12-11,0.94,25.91,85.74,3.64,100.37
2019-12-12,2.96,25.87,87.69,2.98,100.39
2019-12-13,1.67,26.45,86.69,3.34,100.45
2019-12-14,3.81,26.07,89.25,3.79,100.58
2019-12-15,0.28,25.69,86.98,4.38,100.5
2019-12-16,0.15,26.1,85.3,3.91,100.45
2019-12-17,3.81,26.3,87.57,4.58,100.48
2019-12-18,4.96,26.41,88.45,4.7,100.47
2019-12-19,26.03,26.11,90.24,4.62,100.42
2019-12-20,39.11,26.38,89.26,4.45,100.39
2019-12-21,3.99,26.33,87.86,3.5,100.48
2019-12-22,6.53,26.47,88.69,4.21,100.43
2019-12-23,10.22,25.39,89.12,3.63,100.43
2019-12-24,0.95,26.68,86.69,3.08,100.48
2019-12-25,3.21,26.24,88.51,3.56,100.5
2019-12-26,0.04,25.51,84.21,3.41,100.54
2019-12-27,0.0,24.97,83.81,3.49,100.44
2019-12-28,0.0,25.18,83.55,3.64,100.48
2019-12-29,0.0,25.11,82.26,3.68,100.52
2019-12-30,0.0,25.21,84.27,3.36,100.53
2019-12-31,0.04,25.98,86.55,2.99,100.57
2020-01-01,2.01,26.64,85.08,2.6,100.59
2020-01-02,3.69,26.78,87.98,3.71,100.66
2020-01-03,0.51,26.93,85.94,3.12,100.6
2020-01-04,0.16,26.77,85.73,3.22,100.46
2020-01-05,0.04,26.32,86.47,3.65,100.44
2020-01-06,0.56,26.21,86.09,4.19,100.57
2020-01-07,1.63,26.19,86.2,4.29,100.55
2020-01-08,0.05,25.37,82.74,4.51,100.54
2020-01-09,0.0,24.73,79.35,3.57,100.56
2020-01-10,0.01,24.61,79.17,3.47,100.57
2020-01-11,0.01,25.31,81.16,4.34,100.54
2020-01-12,0.0,25.5,80.18,4.62,100.5
2020-01-13,0.0,24.47,77.94,3.62,100.48
2020-01-14,0.0,23.99,75.12,3.52,100.51
2020-01-15,0.0,24.09,75.99,3.02,100.51
2020-01-16,0.71,24.85,83.46,2.98,100.5
2020-01-17,1.24,26.02,86.41,3.05,100.47
2020-01-18,0.27,26.23,86.29,3.28,100.43
2020-01-19,2.35,26.06,86.5,4.44,100.47
2020-01-20,0.18,26.03,82.86,4.39,100.57
2020-01-21,1.19,26.21,83.46,4.38,100.61
2020-01-22,4.09,26.34,86.51,5.17,100.59
2020-01-23,0.37,26.58,85.49,4.82,100.53
2020-01-24,0.02,26.28,84.24,4.71,100.55
2020-01-25,0.0,25.72,82.53,3.82,100.63
2020-01-26,0.0,25.34,78.55,3.5,100.57
2020-01-27,0.0,24.72,77.27,2.77,100.59
2020-01-28,0.0,24.89,77.06,3.26,100.65
2020-01-29,0.0,24.78,82.28,3.31,100.68
2020-01-30,0.0,25.05,82.7,3.08,100.6
2020-01-31,0.0,24.79,83.74,3.5,100.48
2020-02-01,0.0,24.92,82.54,3.44,100.54
2020-02-02,0.01,25.39,78.0,3.62,100.72
2020-02-03,0.0,25.4,80.29,3.77,100.72
2020-02-04,0.0,25.77,82.18,3.71,100.53
2020-02-05,0.0,25.96,80.86,3.47,100.58
2020-02-06,0.0,25.98,79.61,3.05,100.62
2020-02-07,0.0,25.83,77.44,3.41,100.66
2020-02-08,0.0,25.54,78.25,3.25,100.7
2020-02-09,0.0,25.25,78.64,4.13,100.66
2020-02-10,0.0,25.39,77.24,4.33,100.61
2020-02-11,0.04,25.93,79.8,4.56,100.61
2020-02-12,0.4,26.79,81.47,5.24,100.66
2020-02-13,0.19,26.69,80.38,4.93,100.64
2020-02-14,0.01,26.53,78.16,3.44,100.53
2020-02-15,0.0,26.73,74.98,3.45,100.52
2020-02-16,0.0,26.42,79.09,3.68,100.61
2020-02-17,0.0,26.2,75.21,4.43,100.67
2020-02-18,0.0,25.33,71.16,4.05,100.69
2020-02-19,0.0,25.55,72.36,3.9,100.62
2020-02-20,0.2,26.77,74.68,4.3,100.52
2020-02-21,6.23,27.54,81.54,4.86,100.55
2020-02-22,1.96,27.25,80.21,5.69,100.66
2020-02-23,0.24,27.04,78.27,5.13,100.6
2020-02-24,0.03,27.23,76.55,4.51,100.45
2020-02-25,0.01,27.55,76.92,3.87,100.39
2020-02-26,0.0,27.81,74.53,3.96,100.4
2020-02-27,0.0,27.59,73.07,4.27,100.44
2020-02-28,0.0,27.46,69.11,4.55,100.36
2020-02-29,0.0,27.46,67.68,3.7,100.37
2020-03-01,0.0,27.79,67.83,3.65,100.41
2020-03-02,0.0,27.66,66.31,3.15,100.48
2020-03-03,0.0,27.78,66.28,2.97,100.5
2020-03-04,0.0,28.47,63.39,2.16,100.4
2020-03-05,0.0,28.26,68.85,1.57,100.37
2020-03-06,0.92,28.63,72.95,2.07,100.41
2020-03-07,3.1,28.21,76.4,1.86,100.56
2020-03-08,0.01,29.04,68.86,2.56,100.46
2020-03-09,0.0,29.04,65.84,3.58,100.35
2020-03-10,0.01,29.07,64.94,3.35,100.37
2020-03-11,0.0,28.77,66.37,2.13,100.44
2020-03-12,0.0,28.83,64.75,2.9,100.51
2020-03-13,0.0,28.72,65.58,3.63,100.47
2020-03-14,0.0,29.15,64.25,2.98,100.39
2020-03-15,0.0,29.31,65.64,3.59,100.34
2020-03-16,0.46,29.58,68.35,4.23,100.43
2020-03-17,0.86,29.76,67.1,4.3,100.55
2020-03-18,0.95,29.69,68.74,3.66,100.51
2020-03-19,0.12,29.1,68.96,2.93,100.48
2020-03-20,1.61,29.3,64.68,1.72,100.47
2020-03-21,1.3,29.24,63.05,1.39,100.46
2020-03-22,1.34,29.64,62.21,1.19,100.44
2020-03-23,1.31,29.5,60.24,1.56,100.39
2020-03-24,0.02,29.63,63.0,3.44,100.23
2020-03-25,2.12,29.62,62.4,2.73,100.24
2020-03-26,0.02,29.23,61.33,4.45,100.28
2020-03-27,0.0,29.4,61.96,4.13,100.46
2020-03-28,0.0,29.68,58.46,3.01,100.36
2020-03-29,1.14,30.4,62.07,1.78,100.28
2020-03-30,2.1,30.12,61.73,2.58,100.32
2020-03-31,0.58,29.46,61.65,3.22,100.37
2020-04-01,0.02,29.76,57.99,4.02,100.35
2020-04-02,0.0,30.13,59.53,3.16,100.25
2020-04-03,0.15,30.39,59.09,1.9,100.32
2020-04-04,2.99,30.52,63.83,1.73,100.38
2020-04-05,3.8,29.93,70.62,1.95,100.49
2020-04-06,0.8,30.79,60.63,1.47,100.48
2020-04-07,0.76,30.12,66.0,2.55,100.42
2020-04-08,4.6,29.24,72.37,2.02,100.47
2020-04-09,2.86,29.5,69.27,1.16,100.42
2020-04-10,7.76,29.59,69.78,1.51,100.43
2020-04-11,0.84,30.13,66.08,3.24,100.5
2020-04-12,5.7,29.95,70.42,3.0,100.44
2020-04-13,1.88,30.03,68.91,2.1,100.31
2020-04-14,16.78,29.44,72.72,2.09,100.36
2020-04-15,9.98,29.78,70.99,1.52,100.45
2020-04-16,4.12,29.91,71.1,1.74,100.35
2020-04-17,9.53,29.96,71.78,1.59,100.32
2020-04-18,11.05,30.47,66.16,1.51,100.34
2020-04-19,4.53,30.17,68.65,2.28,100.26
2020-04-20,0.42,30.47,67.35,3.18,100.24
2020-04-21,0.93,30.77,68.51,1.9,100.26
2020-04-22,1.44,30.64,68.49,2.07,100.26
2020-04-23,6.96,29.16,80.51,2.65,100.29
2020-04-24,14.53,27.94,84.24,3.35,100.27
2020-04-25,3.2,29.77,75.67,3.04,100.25
2020-04-26,1.92,28.85,80.9,2.45,100.29
2020-04-27,1.93,29.92,75.86,1.78,100.35
2020-04-28,1.56,29.59,75.95,2.62,100.32
2020-04-29,1.05,28.86,79.18,3.46,100.32
2020-04-30,1.3,29.28,74.45,2.0,100.4
2020-05-01,2.36,29.5,74.78,2.76,100.31
2020-05-02,0.39,30.25,72.04,1.93,100.15
2020-05-03,3.03,29.75,76.57,1.66,100.14
2020-05-04,3.1,30.06,73.37,0.97,100.22
2020-05-05,14.29,28.86,77.92,2.55,100.29
2020-05-06,10.37,28.74,80.05,4.06,100.29
2020-05-07,18.83,28.86,79.14,3.23,100.32
2020-05-08,8.83,28.11,84.09,3.01,100.28
2020-05-09,18.21,28.8,81.67,1.96,100.24
2020-05-10,20.38,28.9,82.23,1.2,100.23
2020-05-11,8.32,28.16,85.86,1.8,100.26
2020-05-12,1.07,29.07,78.27,1.93,100.2
2020-05-13,1.51,28.46,76.66,1.28,100.12
2020-05-14,3.2,29.25,76.72,1.52,100.04
2020-05-15,9.95,28.73,83.85,3.61,99.92
2020-05-16,13.66,28.61,85.06,4.46,99.86
2020-05-17,8.35,29.09,82.04,5.8,99.82
2020-05-18,6.47,28.69,80.64,6.41,99.86
2020-05-19,0.81,27.96,84.16,6.42,99.85
2020-05-20,0.45,28.88,82.19,6.48,99.94
2020-05-21,2.17,28.49,77.19,6.17,100.16
2020-05-22,3.97,28.38,81.69,6.06,100.09
2020-05-23,0.89,28.63,82.37,5.82,100.09
2020-05-24,1.55,28.66,85.33,5.77,100.13
2020-05-25,0.27,28.29,85.94,5.26,100.26
2020-05-26,0.89,28.48,86.32,4.62,100.26
2020-05-27,0.77,28.5,86.49,5.45,100.24
2020-05-28,0.74,28.3,86.26,5.93,100.21
2020-05-29,1.04,27.91,83.09,4.71,100.22
2020-05-30,0.36,27.96,83.36,5.11,100.24
2020-05-31,1.81,28.3,83.08,5.13,100.32
2020-06-01,1.21,28.05,83.36,4.65,100.41
2020-06-02,0.39,27.96,82.52,5.16,100.38
2020-06-03,0.16,28.15,78.77,4.69,100.35
2020-06-04,1.1,28.36,80.1,5.34,100.35
2020-06-05,5.28,28.4,82.17,5.86,100.32
2020-06-06,14.42,27.69,79.15,6.21,100.32
2020-06-07,3.89,27.28,81.44,5.94,100.25
2020-06-08,1.59,27.98,82.66,5.45,100.12
2020-06-09,0.29,28.33,82.72,5.74,100.07
2020-06-10,1.49,28.17,84.05,5.83,100.02
2020-06-11,0.77,27.77,81.43,6.05,100.01
2020-06-12,2.25,27.74,81.64,5.76,100.0
2020-06-13,0.64,28.39,81.12,5.54,100.03
2020-06-14,0.1,28.75,78.31,5.72,100.1
2020-06-15,0.17,28.67,81.5,5.54,100.09
2020-06-16,0.09,28.36,83.3,5.79,100.06
2020-06-17,0.13,28.39,80.04,5.62,100.1
2020-06-18,0.13,28.4,80.71,5.07,100.23
2020-06-19,0.13,28.36,81.57,5.26,100.24
2020-06-20,0.91,28.23,80.04,5.46,100.21
2020-06-21,1.12,27.62,78.28,6.47,100.14
2020-06-22,0.66,27.86,77.1,6.16,100.0
2020-06-23,0.18,28.42,73.71,3.91,100.04
2020-06-24,7.36,27.84,80.67,2.8,100.04
2020-06-25,18.09,26.59,83.01,3.83,100.04
2020-06-26,2.8,27.11,81.81,5.12,100.06
2020-06-27,0.68,27.96,78.85,5.42,100.05
2020-06-28,0.19,28.01,80.73,6.03,100.01
2020-06-29,0.18,28.08,81.97,5.83,99.93
2020-06-30,0.33,27.87,83.26,5.44,99.98
2020-07-01,0.06,27.63,85.76,4.42,100.07
2020-07-02,0.14,27.67,82.33,4.68,100.06
2020-07-03,0.72,26.8,80.75,5.89,100.24
2020-07-04,0.05,27.45,77.36,5.42,100.18
2020-07-05,0.16,27.91,77.8,5.69,100.12
2020-07-06,0.49,28.05,73.69,6.23,100.09
2020-07-07,0.28,28.19,75.68,4.83,100.14
2020-07-08,2.07,27.55,81.83,3.25,100.13
2020-07-09,12.6,27.05,84.91,2.68,100.07
2020-07-10,11.84,26.58,87.09,3.9,100.16
2020-07-11,1.71,26.95,84.71,4.52,100.18
2020-07-12,0.21,27.52,80.78,5.03,100.1
2020-07-13,0.14,27.29,81.04,4.86,100.02
2020-07-14,0.09,27.71,81.57,4.3,100.01
2020-07-15,0.15,27.71,83.42,5.6,100.02
2020-07-16,0.67,27.07,82.53,5.66,100.05
2020-07-17,0.72,26.81,83.43,4.2,100.02
2020-07-18,3.36,27.48,81.01,2.7,100.03
2020-07-19,4.38,27.56,81.47,2.24,100.01
2020-07-20,2.87,27.05,85.87,3.34,99.94
2020-07-21,0.73,27.23,80.99,4.28,100.09
2020-07-22,0.13,27.37,79.5,4.53,100.12
2020-07-23,1.8,26.94,83.54,5.15,100.08
2020-07-24,1.31,26.95,82.25,5.42,100.22
2020-07-25,0.38,27.21,77.52,5.04,100.31
2020-07-26,0.37,26.87,73.11,5.05,100.4
2020-07-27,7.55,26.44,79.17,2.88,100.23
2020-07-28,9.24,26.69,84.76,3.97,100.05
2020-07-29,6.52,26.58,82.99,6.44,100.04
2020-07-30,1.04,27.52,77.1,6.47,100.13
2020-07-31,0.28,27.82,78.06,6.83,100.07
2020-08-01,0.63,27.66,77.75,6.73,100.13
2020-08-02,2.97,27.07,82.6,6.51,100.19
2020-08-03,0.47,26.87,82.56,6.51,100.16
2020-08-04,0.76,27.34,82.89,6.17,99.97
2020-08-05,1.95,27.36,79.55,6.36,99.99
2020-08-06,17.56,27.03,81.64,7.06,100.12
2020-08-07,1.36,27.46,79.71,6.69,100.2
2020-08-08,4.22,26.93,81.06,5.8,100.18
2020-08-09,0.83,26.3,82.98,6.19,100.18
2020-08-10,0.36,27.21,82.41,5.69,100.19
2020-08-11,0.4,27.12,83.91,5.69,100.27
2020-08-12,0.12,27.33,81.29,5.59,100.35
2020-08-13,0.0,27.22,79.02,5.62,100.17
2020-08-14,0.0,27.56,78.96,5.66,100.1
2020-08-15,0.0,27.47,81.39,5.0,100.15
2020-08-16,0.0,27.85,79.63,4.6,100.15
2020-08-17,0.0,27.97,79.25,4.59,100.13
2020-08-18,0.01,28.02,77.83,5.11,100.12
2020-08-19,0.03,28.05,78.69,4.67,100.0
2020-08-20,0.08,27.46,82.02,4.9,100.02
2020-08-21,0.04,28.08,77.42,4.52,100.18
2020-08-22,0.1,28.18,78.22,4.58,100.25
2020-08-23,0.13,28.19,77.33,4.83,100.24
2020-08-24,0.13,28.32,75.9,4.1,100.25
2020-08-25,0.17,28.34,77.31,4.02,100.28
2020-08-26,0.42,28.03,77.82,4.43,100.31
2020-08-27,0.34,28.56,74.96,4.8,100.2
2020-08-28,0.37,28.31,75.29,5.19,100.12
2020-08-29,0.14,28.38,74.9,5.77,100.14
2020-08-30,0.3,28.17,76.29,4.99,100.17
2020-08-31,4.2,27.73,80.07,4.51,100.18
2020-09-01,7.08,27.49,78.17,5.19,100.2
2020-09-02,7.48,26.63,81.75,4.66,100.22
2020-09-03,1.79,26.94,83.96,4.32,100.15
2020-09-04,1.6,27.39,82.69,3.94,100.1
2020-09-05,2.16,27.63,80.0,5.74,100.08
2020-09-06,12.71,27.49,78.96,6.19,100.14
2020-09-07,4.86,27.16,78.29,5.59,100.21
2020-09-08,3.86,27.7,80.11,4.89,100.23
2020-09-09,11.36,27.08,84.97,5.87,100.21
2020-09-10,26.1,27.13,81.57,5.53,100.12
2020-09-11,47.2,26.83,84.58,5.62,100.15
2020-09-12,0.43,26.84,85.75,4.73,100.29
2020-09-13,1.28,26.81,84.2,4.83,100.32
2020-09-14,1.05,27.17,80.89,4.85,100.23
2020-09-15,0.58,27.29,82.04,5.17,100.21
2020-09-16,0.22,27.13,85.41,5.3,100.23
2020-09-17,0.76,27.11,86.41,5.76,100.26
2020-09-18,2.07,27.09,86.13,6.68,100.18
2020-09-19,5.45,26.78,81.9,6.73,100.11
2020-09-20,1.79,26.93,76.58,7.11,100.11
2020-09-21,4.24,27.1,78.43,6.83,100.14
2020-09-22,4.03,27.18,80.68,5.78,100.21
2020-09-23,2.12,27.29,81.45,5.3,100.25
2020-09-24,0.59,26.89,84.7,3.67,100.35
2020-09-25,1.16,26.01,88.36,4.06,100.37
2020-09-26,0.4,27.14,79.93,4.05,100.31
2020-09-27,0.75,27.09,83.66,3.95,100.32
2020-09-28,4.6,27.01,85.07,4.75,100.29
2020-09-29,7.26,26.67,86.75,5.24,100.19
2020-09-30,3.73,26.87,83.5,6.11,100.18
2020-10-01,0.97,27.1,81.11,5.37,100.18
2020-10-02,0.2,27.35,80.59,5.74,100.2
2020-10-03,0.58,27.54,80.22,5.95,100.25
2020-10-04,0.15,27.55,77.61,5.89,100.29
2020-10-05,0.03,27.69,75.95,4.47,100.19
2020-10-06,1.45,27.64,78.92,4.19,100.18
2020-10-07,0.33,27.35,78.25,4.7,100.22
2020-10-08,1.74,27.19,81.95,4.37,100.21
2020-10-09,0.83,27.24,80.38,4.63,100.23
2020-10-10,0.81,26.99,80.89,4.99,100.19
2020-10-11,2.16,27.45,79.41,6.8,100.08
2020-10-12,0.87,27.78,79.98,6.95,100.0
2020-10-13,2.11,27.72,80.67,7.44,99.96
2020-10-14,2.98,27.69,82.3,7.03,100.06
2020-10-15,4.25,27.39,83.34,5.83,100.05
2020-10-16,0.09,27.45,78.4,5.51,100.01
2020-10-17,0.08,27.56,76.03,4.51,100.07
2020-10-18,1.92,27.47,81.01,3.98,100.11
2020-10-19,4.48,27.64,80.51,4.73,100.07
2020-10-20,0.22,27.84,79.04,5.61,100.06
2020-10-21,0.57,27.98,79.32,5.84,100.13
2020-10-22,1.01,27.78,80.81,5.75,100.12
2020-10-23,0.09,27.59,78.31,4.97,100.16
2020-10-24,0.36,28.01,76.7,4.2,100.26
2020-10-25,2.11,27.5,80.73,3.03,100.33
2020-10-26,3.47,27.26,82.28,1.99,100.32
2020-10-27,1.24,28.13,73.29,1.64,100.26
2020-10-28,2.69,27.58,77.47,1.92,100.34
2020-10-29,1.92,27.33,78.73,2.19,100.36
2020-10-30,3.33,27.13,80.55,2.03,100.34
2020-10-31,1.6,27.77,77.62,1.76,100.35
2020-11-01,1.06,27.82,76.6,1.73,100.43
2020-11-02,1.31,28.26,76.22,2.03,100.47
2020-11-03,4.96,28.25,76.35,1.52,100.44
2020-11-04,9.72,28.17,77.18,1.11,100.39
2020-11-05,14.63,27.89,78.89,1.92,100.4
2020-11-06,14.92,27.53,82.63,3.44,100.45
2020-11-07,4.85,27.81,80.75,3.74,100.49
2020-11-08,15.29,27.53,82.86,3.63,100.5
2020-11-09,49.42,27.21,86.44,4.99,100.35
2020-11-10,8.69,27.12,85.38,4.16,100.19
2020-11-11,23.53,27.3,86.58,3.39,100.18
2020-11-12,19.28,26.8,86.96,2.8,100.32
2020-11-13,11.82,26.97,86.06,3.1,100.27
2020-11-14,19.54,26.94,89.78,3.39,100.17
2020-11-15,42.35,26.92,92.01,2.58,100.08
2020-11-16,6.36,26.7,87.82,3.47,100.26
2020-11-17,19.49,26.6,87.38,3.98,100.24
2020-11-18,17.42,26.13,85.45,1.68,100.39
2020-11-19,2.37,26.75,82.28,2.03,100.39
2020-11-20,9.12,26.5,85.62,3.1,100.37
2020-11-21,0.74,26.63,82.23,3.91,100.42
2020-11-22,2.62,25.86,85.66,2.99,100.48
2020-11-23,6.61,25.31,89.71,2.23,100.39
2020-11-24,5.27,25.68,87.54,3.82,100.21
2020-11-25,11.35,26.57,88.66,4.14,100.13
2020-11-26,0.49,26.46,87.3,3.78,100.25
2020-11-27,0.79,26.18,84.01,2.17,100.43
2020-11-28,1.4,26.39,84.41,2.14,100.52
2020-11-29,2.34,26.52,85.95,3.39,100.47
2020-11-30,2.4,26.4,85.66,3.66,100.44
2020-12-01,5.38,25.96,86.94,4.45,100.42
2020-12-02,26.37,26.0,91.93,7.79,100.01
2020-12-03,32.65,26.2,88.74,5.68,99.97
2020-12-04,34.58,26.25,89.13,3.76,100.0
2020-12-05,10.21,26.4,91.71,3.65,100.04
2020-12-06,1.36,26.53,89.8,3.99,100.23
2020-12-07,0.7,26.59,84.54,1.9,100.47
2020-12-08,2.34,26.46,86.8,3.39,100.55
2020-12-09,2.29,26.46,86.24,3.51,100.49
2020-12-10,0.06,25.82,82.93,3.72,100.51
2020-12-11,0.03,25.57,82.59,3.69,100.53
2020-12-12,0.38,25.5,83.61,3.17,100.49
2020-12-13,0.11,25.31,78.57,3.41,100.44
2020-12-14,0.11,25.02,78.51,3.4,100.42
2020-12-15,9.17,25.68,87.14,2.61,100.39
2020-12-16,1.67,26.21,83.84,3.37,100.47
2020-12-17,3.21,25.76,85.26,2.9,100.47
2020-12-18,5.63,25.59,87.04,3.29,100.45
2020-12-19,5.95,25.34,89.24,4.12,100.46
2020-12-20,7.7,25.48,87.96,5.4,100.5
2020-12-21,10.17,25.35,88.78,5.12,100.4
2020-12-22,9.67,25.51,89.6,4.66,100.38
2020-12-23,7.37,25.44,90.94,3.09,100.4
2020-12-24,0.28,25.88,86.68,4.61,100.29
2020-12-25,0.02,25.56,84.58,4.31,100.37
2020-12-26,0.78,25.1,80.64,4.0,100.44
2020-12-27,14.94,25.69,88.08,4.67,100.34
2020-12-28,8.76,25.67,87.83,4.38,100.31
2020-12-29,6.17,26.27,87.83,3.88,100.26
2020-12-30,3.7,26.31,86.76,3.17,100.26
2020-12-31,9.99,26.06,87.66,4.98,100.31
2021-01-01,0.25,25.07,82.08,4.25,100.47
2021-01-02,1.52,25.78,87.1,3.71,100.35
2021-01-03,4.55,26.12,89.97,3.16,100.24
2021-01-04,15.14,25.99,90.46,3.58,100.29
2021-01-05,3.73,25.29,89.92,3.02,100.36
2021-01-06,18.45,26.15,83.44,1.34,100.33
2021-01-07,8.69,25.88,87.85,2.11,100.22
2021-01-08,5.05,26.36,87.27,2.11,100.13
2021-01-09,14.3,25.71,89.87,3.18,100.2
2021-01-10,14.12,24.98,90.34,3.11,100.24
2021-01-11,24.81,25.27,90.82,5.02,100.23
2021-01-12,24.3,25.65,92.26,6.12,100.11
2021-01-13,21.4,25.73,89.41,4.33,100.27
2021-01-14,25.67,25.07,90.35,1.65,100.32
2021-01-15,9.5,24.79,90.3,2.08,100.33
2021-01-16,22.22,24.9,87.6,2.06,100.29
2021-01-17,7.39,25.6,88.51,3.86,100.32
2021-01-18,0.32,25.01,85.22,4.85,100.4
2021-01-19,1.25,25.08,85.0,3.97,100.39
2021-01-20,17.11,25.68,91.81,3.94,100.38
2021-01-21,1.65,26.73,87.51,3.27,100.38
2021-01-22,0.01,26.22,85.73,3.53,100.4
2021-01-23,0.0,25.22,85.51,3.6,100.45
2021-01-24,0.0,24.53,82.26,3.69,100.54
2021-01-25,0.0,24.24,79.28,3.52,100.58
2021-01-26,0.0,24.07,78.02,3.99,100.54
2021-01-27,0.0,24.3,79.64,3.91,100.52
2021-01-28,0.03,24.85,80.72,3.58,100.5
2021-01-29,2.69,25.42,89.34,4.24,100.49
2021-01-30,6.7,26.18,88.32,3.68,100.45
2021-01-31,7.66,25.94,87.88,3.8,100.48
2021-02-01,7.48,25.71,88.48,4.83,100.6
2021-02-02,4.27,25.67,88.57,5.01,100.58
2021-02-03,0.09,25.16,83.8,5.06,100.59
2021-02-04,0.0,24.86,81.72,4.75,100.62
2021-02-05,0.0,24.89,82.7,4.25,100.54
2021-02-06,0.76,25.3,84.62,4.27,100.44
