date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-06-18,30.94,29.22,80.49,8.03,100.87
2023-06-19,2.72,29.43,78.75,8.48,100.79
2023-06-20,0.43,29.33,79.41,7.78,100.78
2023-06-21,0.29,29.45,83.79,6.11,100.84
2023-06-22,0.18,29.25,84.16,6.82,100.87
2023-06-23,0.53,29.25,84.67,6.42,100.82
2023-06-24,0.94,29.36,84.18,6.68,100.77
2023-06-25,0.87,29.23,81.18,6.53,100.78
2023-06-26,1.47,28.95,86.33,6.88,100.79
2023-06-27,1.3,29.02,84.34,7.04,100.85
2023-06-28,1.08,28.92,83.73,5.62,101.0
2023-06-29,0.93,29.19,80.4,6.48,100.96
2023-06-30,5.84,28.97,77.48,7.27,100.98
2023-07-01,5.27,29.1,74.39,8.49,100.98
2023-07-02,5.02,28.6,81.62,8.07,100.9
2023-07-03,37.22,28.61,83.74,9.15,100.85
2023-07-04,13.73,28.67,82.88,8.86,100.77
2023-07-05,5.25,28.68,82.81,8.25,100.74
2023-07-06,0.33,28.96,81.45,7.12,100.87
2023-07-07,1.46,28.96,83.19,6.32,100.97
2023-07-08,2.05,28.52,84.47,5.42,101.01
2023-07-09,22.96,28.23,84.1,4.85,100.94
2023-07-10,5.0,28.71,78.98,5.68,100.82
2023-07-11,0.96,28.65,78.7,5.24,100.84
2023-07-12,2.31,28.81,81.97,6.23,100.9
2023-07-13,0.56,28.97,80.9,6.7,100.95
2023-07-14,5.12,28.81,83.91,7.02,101.0
2023-07-15,0.33,28.77,82.6,7.26,100.97
2023-07-16,0.57,29.08,81.17,8.93,100.89
2023-07-17,1.77,28.91,84.43,8.72,100.83
2023-07-18,1.35,28.83,84.79,9.63,100.81
2023-07-19,0.33,28.74,83.26,8.91,100.77
2023-07-20,0.99,28.76,83.21,9.15,100.69
2023-07-21,1.74,28.77,84.55,8.14,100.82
2023-07-22,2.37,28.7,84.84,7.62,100.97
2023-07-23,1.38,28.57,84.32,6.79,100.93
2023-07-24,2.18,28.66,84.37,7.24,100.81
2023-07-25,0.44,28.65,84.19,7.51,100.92
2023-07-26,0.29,28.95,83.09,7.6,101.02
2023-07-27,0.11,28.96,83.0,7.36,101.05
2023-07-28,0.02,28.96,82.13,7.82,100.92
2023-07-29,0.09,28.82,83.99,8.79,100.84
2023-07-30,0.44,28.64,85.92,9.12,100.75
2023-07-31,0.96,28.77,87.75,8.69,100.76
2023-08-01,1.69,28.74,87.08,8.8,100.83
2023-08-02,0.64,28.85,85.33,8.64,100.97
2023-08-03,0.22,28.88,82.0,7.79,100.99
2023-08-04,0.5,28.89,83.41,7.66,101.14
2023-08-05,1.23,28.91,82.48,7.14,101.18
2023-08-06,1.37,28.78,84.88,7.02,101.07
2023-08-07,1.3,29.07,82.93,8.33,100.93
2023-08-08,0.62,28.89,81.98,8.36,100.96
2023-08-09,1.45,28.68,82.96,7.58,101.08
2023-08-10,1.37,28.86,82.82,7.16,101.11
2023-08-11,1.32,28.77,82.99,7.11,101.06
2023-08-12,1.62,28.8,81.4,7.84,101.02
2023-08-13,1.48,28.84,80.6,8.92,100.97
2023-08-14,0.58,29.27,81.43,7.29,100.95
2023-08-15,3.16,28.95,80.59,6.79,101.07
2023-08-16,1.51,28.67,81.71,6.4,101.11
2023-08-17,0.37,28.59,81.84,7.21,101.01
2023-08-18,0.73,28.77,81.63,7.61,100.93
2023-08-19,0.11,28.65,82.34,6.56,100.93
2023-08-20,0.01,28.85,80.66,5.78,100.85
2023-08-21,0.01,28.9,80.96,5.67,100.81
2023-08-22,0.03,28.88,81.65,6.48,100.87
2023-08-23,0.04,28.38,84.78,6.11,100.94
2023-08-24,0.46,28.2,85.22,6.63,100.94
2023-08-25,0.49,28.54,83.4,6.25,100.97
2023-08-26,0.61,28.55,84.9,5.93,101.0
2023-08-27,0.54,28.32,84.69,5.55,101.0
2023-08-28,0.76,28.88,83.8,6.63,100.93
2023-08-29,6.02,28.83,82.55,6.73,100.88
2023-08-30,3.77,28.55,82.37,7.37,100.9
2023-08-31,3.46,28.83,83.31,7.2,100.94
2023-09-01,9.52,28.34,83.72,8.45,101.01
2023-09-02,7.88,28.6,83.09,7.99,100.96
2023-09-03,4.5,28.51,83.05,8.63,100.83
2023-09-04,1.8,28.21,83.13,10.21,100.72
2023-09-05,4.16,28.56,83.11,9.5,100.77
2023-09-06,4.81,28.57,82.75,7.94,100.9
2023-09-07,3.12,28.82,81.46,6.37,100.98
2023-09-08,0.77,28.69,83.34,5.94,101.07
2023-09-09,1.48,28.83,80.45,7.54,100.98
2023-09-10,8.18,28.75,83.19,7.36,100.88
2023-09-11,9.22,28.71,83.63,8.25,100.9
2023-09-12,2.88,28.74,82.46,8.33,100.97
2023-09-13,3.78,28.75,82.21,7.9,100.97
2023-09-14,2.22,28.42,84.23,7.07,101.0
2023-09-15,1.42,28.14,83.87,6.25,101.06
2023-09-16,3.91,28.11,83.94,5.43,101.01
2023-09-17,5.97,28.22,85.64,6.77,100.86
2023-09-18,6.08,28.44,80.45,7.13,100.9
2023-09-19,6.48,28.13,79.8,6.63,101.07
2023-09-20,2.62,28.48,81.09,5.66,101.06
2023-09-21,2.17,28.52,82.79,4.38,101.01
2023-09-22,1.04,28.2,84.31,4.18,101.06
2023-09-23,6.95,27.69,82.02,3.55,101.13
2023-09-24,5.29,27.34,82.67,5.16,101.13
2023-09-25,10.5,27.82,80.57,5.25,101.0
2023-09-26,20.66,28.43,83.66,6.59,100.92
2023-09-27,54.9,28.43,83.94,7.12,100.88
2023-09-28,20.5,28.13,85.27,7.57,100.91
2023-09-29,5.13,28.39,82.46,7.66,101.07
2023-09-30,2.61,28.54,82.87,5.87,101.08
2023-10-01,3.54,28.37,86.74,5.7,101.03
2023-10-02,2.7,28.65,83.16,6.02,101.12
2023-10-03,6.56,28.33,84.88,6.37,101.15
2023-10-04,4.99,27.96,85.51,5.67,101.15
2023-10-05,11.74,27.67,87.48,5.72,101.06
2023-10-06,18.91,27.85,87.6,5.6,101.0
2023-10-07,14.66,27.87,86.64,4.54,101.05
2023-10-08,7.44,27.62,82.64,3.16,101.18
2023-10-09,2.56,27.99,81.91,3.38,101.24
2023-10-10,3.36,28.61,71.4,3.48,101.2
2023-10-11,5.3,28.03,79.41,3.71,101.16
2023-10-12,19.97,27.89,83.17,3.73,101.18
2023-10-13,11.53,27.51,87.11,4.69,101.2
2023-10-14,4.61,27.65,86.44,4.33,101.22
2023-10-15,9.31,27.93,85.08,4.16,101.09
2023-10-16,13.18,27.26,85.87,4.87,101.12
2023-10-17,10.74,27.19,83.96,3.47,101.13
2023-10-18,11.85,27.37,81.77,4.53,101.17
2023-10-19,7.07,27.46,86.34,4.45,101.19
2023-10-20,2.21,27.32,85.63,4.47,101.2
2023-10-21,3.53,27.84,81.9,4.63,101.2
2023-10-22,0.85,28.46,81.69,3.94,101.16
2023-10-23,1.27,28.68,80.49,3.71,101.15
2023-10-24,1.71,28.01,77.09,3.09,101.21
2023-10-25,0.67,27.87,77.19,1.65,101.24
2023-10-26,1.48,27.81,80.43,1.66,101.2
2023-10-27,1.62,27.41,80.86,2.31,101.15
2023-10-28,1.91,27.57,78.75,1.2,101.14
2023-10-29,2.23,27.83,79.44,1.89,101.09
2023-10-30,1.95,28.3,80.83,2.29,100.98
2023-10-31,4.06,27.91,82.63,2.62,101.07
2023-11-01,6.82,26.94,83.04,1.11,101.13
2023-11-02,5.5,27.35,83.17,1.76,101.04
2023-11-03,3.32,28.29,78.61,2.52,100.99
2023-11-04,2.94,28.08,78.12,1.66,101.01
2023-11-05,4.15,28.14,82.21,2.79,101.08
2023-11-06,4.29,28.52,80.98,2.28,101.06
2023-11-07,1.91,28.48,82.9,2.6,101.04
2023-11-08,1.71,27.77,79.04,1.33,101.12
2023-11-09,1.66,28.29,77.76,1.97,101.1
2023-11-10,1.22,28.04,79.96,1.6,101.18
2023-11-11,5.15,27.9,79.13,0.76,101.2
2023-11-12,4.16,27.62,80.85,1.53,101.11
2023-11-13,8.1,27.4,84.16,2.31,101.1
2023-11-14,11.83,27.4,85.62,3.37,101.12
2023-11-15,6.54,27.93,83.18,3.33,101.16
2023-11-16,3.76,28.58,80.47,2.25,101.18
2023-11-17,5.43,28.35,82.68,2.47,101.15
2023-11-18,8.29,27.68,84.02,2.24,101.09
2023-11-19,10.0,27.11,85.91,2.94,101.16
2023-11-20,5.69,27.71,83.45,2.51,101.18
2023-11-21,9.46,28.8,82.13,3.66,101.08
2023-11-22,0.78,28.91,78.19,3.99,101.01
2023-11-23,0.02,28.88,74.7,3.45,100.95
2023-11-24,0.05,28.99,76.96,5.22,100.93
2023-11-25,1.25,28.93,80.11,5.06,100.99
2023-11-26,5.94,27.96,83.24,4.48,101.1
2023-11-27,15.04,28.0,83.69,5.6,100.98
2023-11-28,6.1,28.88,82.32,6.65,100.78
2023-11-29,12.45,27.85,84.32,5.29,100.92
2023-11-30,15.44,27.72,86.69,4.23,100.92
2023-12-01,49.91,27.42,86.84,4.44,100.92
2023-12-02,16.93,27.68,84.22,5.74,100.97
2023-12-03,21.0,28.63,79.68,4.32,101.01
2023-12-04,2.0,28.66,75.15,2.39,100.92
2023-12-05,2.01,28.03,78.62,1.66,100.95
2023-12-06,3.96,27.17,83.33,1.11,101.09
2023-12-07,3.26,28.07,80.08,3.21,101.08
2023-12-08,1.65,27.92,85.35,3.15,101.07
2023-12-09,0.6,28.06,85.29,3.7,101.05
2023-12-10,1.23,28.11,85.07,3.42,100.94
2023-12-11,0.67,28.37,84.57,4.19,100.95
2023-12-12,2.88,28.43,82.78,5.56,100.88
2023-12-13,4.68,28.44,82.01,5.63,100.97
2023-12-14,2.55,28.58,81.77,6.18,101.05
2023-12-15,5.74,28.64,82.69,4.1,101.07
2023-12-16,10.37,28.73,83.0,4.66,101.0
2023-12-17,7.37,28.18,82.81,3.25,101.05
2023-12-18,1.48,28.57,80.38,3.99,101.1
2023-12-19,0.38,28.72,81.31,5.93,101.1
2023-12-20,0.18,28.74,80.93,6.19,101.11
2023-12-21,0.04,28.49,77.68,5.82,101.14
2023-12-22,0.55,28.25,81.47,5.51,101.15
2023-12-23,0.96,28.71,78.89,6.35,101.21
2023-12-24,0.26,28.83,76.7,6.99,101.29
2023-12-25,1.44,28.74,80.38,6.96,101.17
2023-12-26,5.46,28.76,84.04,8.21,101.08
2023-12-27,2.4,28.76,83.59,7.89,101.16
2023-12-28,0.47,28.59,80.7,7.52,101.17
2023-12-29,0.46,28.42,81.01,7.03,101.19
2023-12-30,0.23,28.38,80.33,6.49,101.12
2023-12-31,0.39,28.43,79.84,6.45,101.13
2024-01-01,1.11,28.08,82.11,5.93,101.14
2024-01-02,3.16,27.61,84.99,5.75,101.12
2024-01-03,7.26,27.6,85.66,5.63,101.05
2024-01-04,4.83,27.76,86.02,5.46,101.03
2024-01-05,1.82,27.82,84.79,5.16,101.06
2024-01-06,1.79,28.47,79.6,5.47,101.05
2024-01-07,3.76,28.47,82.39,6.59,101.06
2024-01-08,8.64,28.49,83.35,6.81,101.07
2024-01-09,4.82,28.12,83.73,5.96,101.05
2024-01-10,0.51,28.0,81.76,5.99,101.03
2024-01-11,0.01,27.74,79.04,5.92,101.1
2024-01-12,0.02,27.8,81.89,6.14,101.07
2024-01-13,0.03,27.81,76.87,6.58,101.13
2024-01-14,0.02,27.19,76.0,5.92,101.18
2024-01-15,0.3,27.34,81.2,5.09,101.13
2024-01-16,0.24,27.82,82.84,5.13,101.01
2024-01-17,0.2,28.26,78.59,4.57,101.0
2024-01-18,0.11,28.42,79.95,5.54,101.02
2024-01-19,0.09,27.99,82.96,6.16,101.09
2024-01-20,0.12,27.63,82.82,6.28,101.17
2024-01-21,0.0,27.75,75.64,6.29,101.24
2024-01-22,0.04,27.53,76.72,5.67,101.35
2024-01-23,0.0,27.36,71.92,5.69,101.32
2024-01-24,0.01,27.52,66.53,4.36,101.32
2024-01-25,0.37,27.86,73.67,3.98,101.34
2024-01-26,0.72,27.93,83.13,5.04,101.36
2024-01-27,3.71,27.59,86.01,4.86,101.33
2024-01-28,4.12,27.74,86.84,5.51,101.31
2024-01-29,4.07,28.33,84.43,4.69,101.25
2024-01-30,4.63,28.24,81.44,4.0,101.25
2024-01-31,1.11,28.62,79.67,3.62,101.27
2024-02-01,1.87,28.33,81.57,3.95,101.31
2024-02-02,1.32,28.01,83.3,4.19,101.29
2024-02-03,0.2,28.23,78.53,4.39,101.3
2024-02-04,0.6,28.34,78.92,5.27,101.39
2024-02-05,0.1,28.31,76.62,5.89,101.42
2024-02-06,0.02,27.98,76.61,5.58,101.41
2024-02-07,0.03,27.57,76.74,5.35,101.33
2024-02-08,0.0,27.61,76.46,5.3,101.26
2024-02-09,0.0,28.02,78.44,6.96,101.23
2024-02-10,0.0,28.01,75.86,6.71,101.36
2024-02-11,0.14,28.33,81.17,6.59,101.39
2024-02-12,0.36,28.62,79.52,7.33,101.35
2024-02-13,0.19,28.77,77.22,7.45,101.27
2024-02-14,0.22,28.86,74.33,6.6,101.2
2024-02-15,1.02,28.73,78.81,6.11,101.18
2024-02-16,0.05,28.85,79.26,6.13,101.19
2024-02-17,0.0,28.56,78.61,5.48,101.1
2024-02-18,0.12,28.69,78.67,5.88,101.13
2024-02-19,0.9,28.77,78.58,5.84,101.21
2024-02-20,0.09,28.53,73.9,4.82,101.23
2024-02-21,0.0,28.44,72.36,3.56,101.21
2024-02-22,0.0,28.23,72.51,2.86,101.26
2024-02-23,0.0,28.0,73.69,3.46,101.24
2024-02-24,0.0,28.07,78.96,4.7,101.16
2024-02-25,0.06,28.9,77.17,6.11,101.03
2024-02-26,0.14,29.1,77.09,7.26,101.04
2024-02-27,0.14,28.93,78.27,6.09,101.05
2024-02-28,0.07,28.95,76.75,6.23,100.96
2024-02-29,0.17,28.62,78.18,5.83,101.04
2024-03-01,0.05,28.53,78.98,5.37,101.14
2024-03-02,0.0,28.71,76.57,4.58,101.12
2024-03-03,0.04,28.66,74.97,5.28,101.06
2024-03-04,2.41,28.47,79.02,4.88,101.06
2024-03-05,2.68,28.49,81.57,5.14,101.04
2024-03-06,0.04,28.74,76.3,5.42,101.04
2024-03-07,0.0,28.52,73.25,4.76,101.04
2024-03-08,0.0,28.05,72.58,4.25,101.12
2024-03-09,0.11,28.06,75.68,4.98,101.1
2024-03-10,3.05,28.19,76.63,4.83,101.21
2024-03-11,7.54,28.86,76.19,5.58,101.31
2024-03-12,0.88,28.42,77.19,4.49,101.31
2024-03-13,0.01,28.38,76.4,3.53,101.25
2024-03-14,0.0,28.09,74.66,2.91,101.28
2024-03-15,0.0,27.54,78.61,3.12,101.22
2024-03-16,0.0,28.06,75.93,3.66,101.23
2024-03-17,0.0,28.48,79.16,4.56,101.15
2024-03-18,0.0,28.34,78.32,4.55,101.09
2024-03-19,0.04,28.5,79.87,4.58,101.06
2024-03-20,0.01,29.07,77.3,4.75,101.12
2024-03-21,0.07,29.04,79.65,5.07,101.03
2024-03-22,1.01,29.09,79.99,4.89,100.88
2024-03-23,1.29,29.13,78.28,4.43,100.9
2024-03-24,3.1,29.11,79.53,5.15,101.05
2024-03-25,2.03,29.3,77.48,4.65,101.04
2024-03-26,0.43,29.31,76.46,4.14,101.16
2024-03-27,0.29,29.13,78.59,3.83,101.3
2024-03-28,0.27,29.05,80.6,4.1,101.13
2024-03-29,1.1,28.81,80.13,3.25,101.09
2024-03-30,0.1,29.17,79.12,3.15,101.2
2024-03-31,3.08,29.32,78.34,2.17,101.21
2024-04-01,0.36,29.54,78.2,2.38,100.99
2024-04-02,0.03,28.92,80.11,1.89,100.88
2024-04-03,0.03,28.99,78.52,1.37,100.97
2024-04-04,0.03,29.35,80.43,3.07,100.96
2024-04-05,0.0,29.21,79.42,2.73,100.91
2024-04-06,0.0,28.78,73.48,1.19,100.87
2024-04-07,0.0,28.85,71.82,0.82,100.88
2024-04-08,0.08,29.48,71.7,2.56,100.99
2024-04-09,0.03,29.88,75.63,3.85,100.96
2024-04-10,11.28,30.04,78.6,3.81,100.94
2024-04-11,5.86,29.87,78.17,3.84,100.94
2024-04-12,1.88,30.13,80.76,4.77,100.88
2024-04-13,0.74,30.25,79.05,4.79,100.89
2024-04-14,0.12,29.99,79.44,4.16,100.95
2024-04-15,0.55,29.53,82.93,3.12,101.04
2024-04-16,0.85,28.97,80.77,1.27,101.0
2024-04-17,0.14,29.4,77.56,2.01,100.97
2024-04-18,0.0,29.58,73.4,1.57,100.86
2024-04-19,0.04,29.64,69.33,1.13,100.8
2024-04-20,0.17,29.53,71.99,1.79,100.8
2024-04-21,0.01,29.58,69.97,1.71,100.82
2024-04-22,0.01,29.18,71.25,0.41,100.87
2024-04-23,0.0,29.85,68.38,2.04,100.8
2024-04-24,0.0,30.16,65.03,1.12,100.73
2024-04-25,0.0,30.7,69.83,2.34,100.71
2024-04-26,0.13,30.36,73.81,1.53,100.68
2024-04-27,0.59,30.77,76.44,3.09,100.67
2024-04-28,0.27,30.8,77.72,3.59,100.75
2024-04-29,0.39,30.52,81.77,3.72,100.8
2024-04-30,0.22,30.73,80.22,2.64,100.71
2024-05-01,0.02,30.84,77.59,2.34,100.59
2024-05-02,0.15,30.36,76.99,2.0,100.66
2024-05-03,0.15,30.53,76.21,1.99,100.79
2024-05-04,0.89,30.55,76.18,1.6,100.8
2024-05-05,1.24,30.63,75.03,1.86,100.75
2024-05-06,2.25,30.54,78.24,2.69,100.86
2024-05-07,2.31,30.25,77.6,1.68,100.96
2024-05-08,0.2,30.3,73.19,1.3,100.88
2024-05-09,0.51,29.94,75.75,1.73,100.84
2024-05-10,1.59,29.46,79.09,1.76,100.85
2024-05-11,1.98,30.33,76.71,2.61,100.87
2024-05-12,3.89,28.82,77.49,1.3,100.98
2024-05-13,12.9,28.58,75.84,1.94,100.89
2024-05-14,4.97,30.06,77.91,3.66,100.84
2024-05-15,3.12,29.4,74.6,1.11,100.99
2024-05-16,3.36,29.82,77.17,2.84,100.98
2024-05-17,2.85,30.31,77.0,2.41,100.83
2024-05-18,6.91,29.39,81.13,3.35,100.78
2024-05-19,21.82,29.96,86.01,6.06,100.47
2024-05-20,24.23,30.34,83.49,7.51,100.52
2024-05-21,50.76,30.48,80.91,8.3,100.52
2024-05-22,4.69,30.58,78.02,9.1,100.57
2024-05-23,10.89,30.35,79.37,10.13,100.5
2024-05-24,14.89,30.26,75.66,11.1,100.51
2024-05-25,5.76,30.02,80.21,10.06,100.52
2024-05-26,0.47,29.77,83.02,9.33,100.62
2024-05-27,0.12,29.74,83.72,8.99,100.65
2024-05-28,0.67,29.72,82.04,8.14,100.68
2024-05-29,1.62,29.63,84.41,6.81,100.61
2024-05-30,0.58,29.6,85.42,5.78,100.58
2024-05-31,16.89,29.46,86.91,6.59,100.62
2024-06-01,19.53,29.47,85.58,7.32,100.78
2024-06-02,1.99,29.37,83.88,7.52,100.88
2024-06-03,1.01,29.55,80.92,7.39,100.93
2024-06-04,0.29,29.38,81.19,6.28,101.01
2024-06-05,0.2,29.47,80.18,6.28,101.05
2024-06-06,0.24,29.1,82.11,5.68,101.08
2024-06-07,0.21,29.09,82.25,5.26,101.01
2024-06-08,0.86,29.01,81.97,6.01,101.0
2024-06-09,6.01,29.21,82.13,6.28,100.97
2024-06-10,4.2,29.33,82.57,7.36,101.01
2024-06-11,3.64,29.22,82.73,6.42,101.04
2024-06-12,3.14,29.33,85.42,6.69,101.09
2024-06-13,1.38,29.36,84.84,7.38,100.96
2024-06-14,1.46,29.44,83.77,6.34,100.86
2024-06-15,0.58,29.55,81.89,6.77,100.77
2024-06-16,0.32,29.72,80.61,6.41,100.82
2024-06-17,0.14,29.54,81.01,6.12,100.87
2024-06-18,0.39,29.71,81.49,6.47,100.84
2024-06-19,0.99,29.62,82.67,7.2,100.79
2024-06-20,2.67,29.73,80.51,8.37,100.78
2024-06-21,7.79,29.65,80.93,8.08,100.77
2024-06-22,14.7,29.51,79.35,8.45,100.69
2024-06-23,13.74,29.24,82.3,8.82,100.71
2024-06-24,4.34,29.56,83.03,8.43,100.67
2024-06-25,6.13,29.5,82.34,9.17,100.6
2024-06-26,3.67,29.55,80.3,8.22,100.65
2024-06-27,3.49,29.37,81.89,6.14,100.83
2024-06-28,3.05,29.08,83.27,5.57,100.84
2024-06-29,4.63,29.13,82.62,5.74,100.89
2024-06-30,5.61,28.96,81.8,6.73,100.99
2024-07-01,0.37,29.06,80.26,5.72,100.92
2024-07-02,2.73,29.49,81.45,5.59,100.8
2024-07-03,7.53,29.33,83.3,6.05,100.83
2024-07-04,17.43,28.32,83.97,7.11,101.03
2024-07-05,5.13,29.02,79.26,5.88,100.88
2024-07-06,13.49,28.9,80.81,8.03,100.79
2024-07-07,6.88,28.85,80.66,7.74,100.75
2024-07-08,4.38,29.11,81.24,6.0,100.68
2024-07-09,1.63,29.11,79.86,5.48,100.81
2024-07-10,9.34,29.19,81.51,5.99,101.02
2024-07-11,7.58,29.05,82.96,5.8,100.95
2024-07-12,7.54,29.03,81.85,6.92,100.85
2024-07-13,10.43,29.01,85.99,7.42,100.76
2024-07-14,16.91,28.49,81.46,7.26,100.71
2024-07-15,11.28,28.97,83.11,7.96,100.67
2024-07-16,5.72,28.94,82.87,8.17,100.77
2024-07-17,5.96,29.06,80.5,8.15,100.79
2024-07-18,2.6,28.92,84.32,8.62,100.78
2024-07-19,1.77,29.27,80.7,8.7,100.71
2024-07-20,0.74,29.28,83.06,7.19,100.76
2024-07-21,0.2,29.28,84.18,6.75,100.8
2024-07-22,0.23,29.42,82.39,7.68,100.94
2024-07-23,0.33,29.31,82.62,7.42,100.94
2024-07-24,0.6,29.33,84.21,7.53,100.75
2024-07-25,1.57,29.44,84.29,7.74,100.62
2024-07-26,2.55,29.31,83.22,8.0,100.68
2024-07-27,3.09,29.37,83.47,7.76,100.74
2024-07-28,2.79,29.26,84.8,7.79,100.66
2024-07-29,2.14,29.25,81.49,7.65,100.66
2024-07-30,4.14,28.82,82.14,6.34,100.83
2024-07-31,2.99,28.68,82.24,6.87,100.97
2024-08-01,1.88,29.16,81.67,6.99,100.94
2024-08-02,2.23,29.15,81.99,6.41,100.9
2024-08-03,2.62,28.65,83.91,4.43,100.99
2024-08-04,3.98,28.71,80.21,4.63,101.01
2024-08-05,4.86,28.52,80.35,4.8,101.05
2024-08-06,1.92,28.45,80.92,6.53,100.93
2024-08-07,2.58,29.07,80.26,5.17,100.88
2024-08-08,1.7,29.19,82.66,5.8,100.91
2024-08-09,6.51,28.92,79.53,6.59,101.0
2024-08-10,4.13,28.94,80.53,6.58,100.94
2024-08-11,1.85,29.01,80.01,6.2,100.79
2024-08-12,3.91,28.7,83.19,5.58,100.7
2024-08-13,5.78,28.62,86.25,5.62,100.76
2024-08-14,1.15,29.05,82.89,6.13,100.77
2024-08-15,0.35,29.21,81.38,6.42,100.74
2024-08-16,2.36,29.48,81.14,6.86,100.68
2024-08-17,5.48,28.87,83.56,7.39,100.79
2024-08-18,1.8,27.78,86.47,5.61,100.93
2024-08-19,3.49,28.53,81.14,5.82,100.87
2024-08-20,2.9,29.12,78.5,5.37,100.94
2024-08-21,10.54,28.55,79.94,5.33,101.11
2024-08-22,3.12,28.43,77.39,4.89,101.15
2024-08-23,1.84,28.61,78.33,4.59,101.14
2024-08-24,3.58,28.3,82.34,4.0,101.16
2024-08-25,5.05,28.73,78.58,5.88,101.12
2024-08-26,4.71,29.06,79.81,7.69,101.04
2024-08-27,6.83,28.7,80.29,6.65,101.1
2024-08-28,10.1,28.48,81.69,7.08,101.07
2024-08-29,8.94,28.77,80.68,8.04,100.93
2024-08-30,9.16,29.0,82.64,8.06,100.91
2024-08-31,10.01,29.01,81.91,7.66,100.9
2024-09-01,2.54,29.02,81.68,6.79,100.88
2024-09-02,6.42,28.63,84.82,6.64,100.94
2024-09-03,15.92,28.35,86.06,7.5,101.04
2024-09-04,5.07,28.56,83.36,6.68,100.97
2024-09-05,1.87,28.86,82.35,8.2,100.84
2024-09-06,2.74,28.96,82.5,9.23,100.81
2024-09-07,5.84,28.86,84.01,9.42,100.88
2024-09-08,4.38,28.75,84.36,8.83,100.96
2024-09-09,1.02,28.83,83.03,8.05,100.85
2024-09-10,0.67,29.02,81.04,7.52,100.85
2024-09-11,1.53,28.79,85.41,7.09,100.93
2024-09-12,1.6,28.98,82.29,7.05,100.99
2024-09-13,0.74,29.03,82.16,6.92,100.9
2024-09-14,1.63,29.02,84.22,7.61,100.83
2024-09-15,1.88,29.08,84.26,7.99,100.81
2024-09-16,1.53,29.0,83.39,8.27,100.83
2024-09-17,1.3,28.92,82.66,7.96,100.83
2024-09-18,4.67,29.0,83.08,8.57,100.73
2024-09-19,4.49,28.99,82.36,8.28,100.73
2024-09-20,2.99,28.96,83.67,7.79,100.69
2024-09-21,1.74,28.92,82.57,7.97,100.7
2024-09-22,3.32,28.93,84.19,8.56,100.65
2024-09-23,1.07,28.95,83.3,8.34,100.73
2024-09-24,0.55,28.95,84.57,7.28,100.75
2024-09-25,0.22,29.07,83.4,6.56,100.81
2024-09-26,0.41,28.62,84.88,5.29,100.86
2024-09-27,0.29,28.35,83.51,4.58,100.97
2024-09-28,0.31,28.42,79.91,4.59,101.0
2024-09-29,1.55,27.84,81.67,4.0,101.03
2024-09-30,0.77,27.98,82.1,3.15,101.03
2024-10-01,0.66,28.5,81.69,3.27,100.88
2024-10-02,1.57,28.71,81.77,5.12,100.97
2024-10-03,4.91,28.56,82.32,5.41,100.98
2024-10-04,4.88,28.69,82.0,5.17,100.97
2024-10-05,6.45,27.65,83.85,4.79,101.03
2024-10-06,5.56,27.67,80.4,3.48,101.03
2024-10-07,7.85,27.74,77.11,1.05,101.11
2024-10-08,6.6,27.66,76.39,0.73,101.13
2024-10-09,5.33,27.94,78.98,2.4,100.95
2024-10-10,4.53,28.25,81.46,3.23,100.85
2024-10-11,3.18,28.46,82.57,3.9,100.82
2024-10-12,11.85,28.31,83.7,3.85,100.83
2024-10-13,11.56,27.43,85.62,4.03,100.77
2024-10-14,12.95,28.33,84.1,8.4,100.66
2024-10-15,1.83,29.11,78.35,6.46,100.82
2024-10-16,2.5,29.04,80.09,4.87,100.89
2024-10-17,3.99,28.45,85.33,4.06,100.96
2024-10-18,4.99,28.15,85.29,4.33,101.0
2024-10-19,7.97,27.82,82.0,4.84,101.13
2024-10-20,7.36,27.86,83.92,3.58,101.15
2024-10-21,3.04,28.31,83.15,5.05,101.11
2024-10-22,13.54,28.47,83.04,5.3,101.11
2024-10-23,6.27,28.61,82.17,5.41,100.99
2024-10-24,3.43,28.61,84.53,5.52,101.06
2024-10-25,1.35,28.98,79.82,5.49,101.05
2024-10-26,2.55,28.83,80.57,5.19,100.98
2024-10-27,3.81,28.9,81.68,4.24,100.88
2024-10-28,2.31,28.92,81.34,3.78,100.87
2024-10-29,2.49,28.45,82.75,2.09,100.94
2024-10-30,2.35,27.87,80.42,2.51,101.04
2024-10-31,1.06,27.93,78.14,0.96,101.09
2024-11-01,1.62,28.91,73.18,2.16,101.12
2024-11-02,2.34,28.7,73.74,1.99,101.13
2024-11-03,1.58,28.7,73.89,1.95,101.05
2024-11-04,1.28,28.05,78.63,2.19,100.96
2024-11-05,1.69,27.86,81.34,2.81,100.99
2024-11-06,1.47,28.14,79.44,2.86,100.99
2024-11-07,4.29,28.77,75.93,3.05,100.98
2024-11-08,8.1,28.49,78.85,2.69,100.95
2024-11-09,6.81,27.84,79.27,2.85,100.93
2024-11-10,5.32,28.35,85.65,6.46,100.83
2024-11-11,2.26,28.86,80.63,5.12,100.86
2024-11-12,2.2,28.82,79.31,3.94,100.89
2024-11-13,2.33,28.06,79.58,2.46,100.85
2024-11-14,1.28,27.78,81.36,2.14,100.92
2024-11-15,0.71,28.03,78.96,1.42,100.95
