date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-05-08,0.91,29.57,76.32,4.05,100.85
2023-05-09,2.55,29.67,78.57,4.37,100.85
2023-05-10,1.88,29.44,80.77,4.4,100.82
2023-05-11,9.49,29.63,78.66,3.4,100.93
2023-05-12,1.87,30.51,73.19,2.63,100.97
2023-05-13,0.86,29.95,79.76,3.46,100.99
2023-05-14,7.07,29.13,78.65,3.75,101.05
2023-05-15,4.58,29.09,72.63,2.19,101.08
2023-05-16,1.03,29.22,74.9,1.84,101.07
2023-05-17,0.62,29.15,75.34,1.18,101.08
2023-05-18,0.85,29.8,76.15,3.31,101.17
2023-05-19,1.8,29.63,77.02,3.03,101.11
2023-05-20,1.0,29.5,74.61,1.8,101.05
2023-05-21,0.23,29.31,74.58,1.45,101.09
2023-05-22,0.1,29.61,72.35,2.16,101.14
2023-05-23,0.44,29.34,76.43,2.16,101.13
2023-05-24,0.36,29.58,73.9,2.03,101.15
2023-05-25,0.76,29.74,71.68,2.17,101.22
2023-05-26,0.51,29.55,76.55,2.84,101.25
2023-05-27,0.14,30.06,77.13,3.97,101.15
2023-05-28,0.56,29.43,80.4,4.06,101.12
2023-05-29,0.77,29.59,79.3,3.29,101.02
2023-05-30,1.26,29.07,80.49,2.46,101.05
2023-05-31,2.75,29.17,81.09,4.27,101.01
2023-06-01,3.56,29.6,75.1,5.71,101.05
2023-06-02,4.36,29.18,77.36,4.62,101.08
2023-06-03,22.11,29.5,81.52,5.93,101.02
2023-06-04,29.82,28.69,80.56,5.7,101.08
2023-06-05,18.78,27.96,84.36,5.42,101.06
2023-06-06,11.84,29.22,80.14,7.21,101.02
2023-06-07,7.81,29.24,76.7,6.21,101.02
2023-06-08,5.26,29.54,80.65,7.44,100.98
2023-06-09,7.53,29.63,81.08,8.72,100.88
2023-06-10,1.39,29.93,78.68,7.68,100.8
2023-06-11,0.51,30.23,78.66,9.1,100.73
2023-06-12,0.15,29.9,80.06,8.54,100.75
2023-06-13,0.06,29.89,78.45,8.0,100.85
2023-06-14,0.3,29.8,78.85,6.36,101.0
2023-06-15,0.05,30.01,71.9,5.91,101.04
2023-06-16,0.03,29.48,77.36,5.79,100.98
2023-06-17,0.05,29.71,75.36,5.83,101.0
2023-06-18,0.06,29.57,76.73,5.6,100.99
2023-06-19,0.09,29.55,77.46,5.38,100.91
2023-06-20,0.84,29.61,79.34,5.86,100.83
2023-06-21,1.68,29.41,79.74,6.4,100.88
2023-06-22,1.13,29.49,77.81,6.18,100.93
2023-06-23,0.61,29.8,74.85,6.7,100.98
2023-06-24,2.65,29.63,78.99,6.7,100.89
2023-06-25,7.87,29.38,79.86,7.14,100.86
2023-06-26,11.77,29.19,79.71,6.43,100.91
2023-06-27,7.52,28.89,80.49,5.36,100.96
2023-06-28,5.79,28.62,83.64,5.46,101.04
2023-06-29,10.56,28.49,83.84,5.22,101.1
2023-06-30,1.91,28.61,79.61,4.83,101.08
2023-07-01,5.1,28.61,81.96,4.16,101.1
2023-07-02,5.38,28.37,84.94,4.94,101.16
2023-07-03,7.6,28.53,85.69,6.81,101.1
2023-07-04,8.32,29.0,83.11,8.23,100.93
2023-07-05,10.12,29.08,83.63,8.97,100.78
2023-07-06,10.55,28.92,83.04,7.42,100.85
2023-07-07,3.58,28.8,79.58,6.81,101.03
2023-07-08,1.5,28.71,79.74,6.2,101.08
2023-07-09,1.17,28.17,82.29,5.81,101.03
2023-07-10,0.05,28.5,77.22,4.84,101.0
2023-07-11,0.56,28.39,80.59,3.07,101.01
2023-07-12,0.74,28.68,80.1,3.55,101.0
2023-07-13,0.41,29.07,79.6,4.55,101.03
2023-07-14,1.1,27.82,83.99,2.59,101.14
2023-07-15,0.38,27.92,85.55,4.34,101.1
2023-07-16,0.35,27.96,89.22,5.6,101.08
2023-07-17,0.11,28.6,83.81,5.98,101.07
2023-07-18,0.12,28.99,80.69,6.62,101.09
2023-07-19,0.09,28.93,80.57,6.98,100.96
2023-07-20,0.95,28.98,81.51,6.8,100.91
2023-07-21,1.84,29.1,82.75,6.66,101.0
2023-07-22,0.59,29.05,82.88,7.02,101.06
2023-07-23,0.9,28.93,81.4,6.57,101.11
2023-07-24,0.52,28.59,82.97,6.48,100.99
2023-07-25,0.57,28.36,83.45,5.32,101.03
2023-07-26,0.88,28.35,83.71,4.1,101.16
2023-07-27,0.48,28.39,82.54,3.66,101.2
2023-07-28,0.1,28.59,81.42,3.91,101.17
2023-07-29,0.96,28.48,83.61,5.36,101.15
2023-07-30,0.28,29.04,80.1,4.98,101.09
2023-07-31,0.05,28.67,78.96,4.2,101.11
2023-08-01,0.03,28.42,80.51,4.53,101.14
2023-08-02,0.05,28.39,81.32,4.19,101.18
2023-08-03,0.19,28.89,82.32,4.79,101.15
2023-08-04,0.11,29.18,80.05,5.96,101.25
2023-08-05,0.08,29.1,79.71,5.43,101.32
2023-08-06,0.08,28.86,80.45,4.61,101.26
2023-08-07,0.29,28.77,80.73,5.14,101.12
2023-08-08,0.16,28.81,78.62,5.17,101.09
2023-08-09,0.61,28.97,75.72,4.52,101.21
2023-08-10,0.29,28.92,75.4,4.04,101.24
2023-08-11,0.44,28.65,76.29,3.92,101.2
2023-08-12,0.04,29.04,74.54,4.9,101.19
2023-08-13,0.22,28.68,71.99,3.96,101.19
2023-08-14,0.03,28.88,71.46,3.63,101.18
2023-08-15,0.01,28.78,72.71,2.97,101.16
2023-08-16,0.01,28.26,74.18,1.71,101.17
2023-08-17,0.0,28.05,74.59,1.93,101.24
2023-08-18,0.0,28.04,74.98,1.72,101.19
2023-08-19,0.0,28.14,76.48,2.72,101.11
2023-08-20,0.0,28.47,73.32,3.17,101.06
2023-08-21,0.01,28.72,75.03,3.38,100.98
2023-08-22,0.01,28.73,73.17,3.32,101.01
2023-08-23,0.01,28.99,69.48,2.43,101.01
2023-08-24,0.07,28.91,73.54,2.55,100.97
2023-08-25,2.59,28.74,77.98,3.14,100.93
2023-08-26,4.07,28.97,78.82,3.59,101.0
2023-08-27,4.72,28.92,78.83,3.13,101.12
2023-08-28,3.28,28.61,81.34,3.48,101.12
2023-08-29,4.79,28.44,80.59,3.97,101.11
2023-08-30,6.7,28.02,84.4,4.75,101.17
2023-08-31,14.59,28.29,82.17,5.49,101.14
2023-09-01,23.17,28.32,83.45,4.65,101.15
2023-09-02,5.41,28.23,83.64,4.95,101.11
2023-09-03,5.31,28.51,79.54,4.97,101.03
2023-09-04,1.95,28.26,82.04,4.22,100.89
2023-09-05,1.91,27.94,85.57,4.34,100.9
2023-09-06,1.86,28.04,85.17,4.12,100.94
2023-09-07,2.08,28.37,81.86,2.66,101.02
2023-09-08,2.04,28.28,79.99,2.0,101.15
2023-09-09,2.07,28.6,79.98,3.08,101.09
2023-09-10,10.94,27.69,84.71,2.8,101.05
2023-09-11,3.96,28.05,79.17,3.24,101.12
2023-09-12,2.45,28.22,80.07,2.85,101.07
2023-09-13,1.15,29.04,78.57,3.55,101.05
2023-09-14,5.01,28.83,82.81,4.94,101.02
2023-09-15,1.9,27.85,74.74,2.47,101.12
2023-09-16,1.56,28.76,69.17,1.89,101.07
2023-09-17,1.55,28.56,79.85,3.03,100.98
2023-09-18,2.75,28.57,82.22,4.22,100.92
2023-09-19,2.72,28.35,83.0,3.56,101.03
2023-09-20,6.81,28.52,78.41,2.54,101.12
2023-09-21,4.42,28.36,77.24,4.86,101.17
2023-09-22,3.82,28.25,71.19,2.81,101.15
2023-09-23,3.19,28.83,73.94,2.08,101.12
2023-09-24,1.87,28.19,75.08,1.32,101.17
2023-09-25,3.93,28.36,76.85,2.77,101.06
2023-09-26,0.44,28.55,77.22,2.29,101.03
2023-09-27,0.29,29.39,73.78,3.3,101.09
2023-09-28,1.1,28.64,79.85,4.04,101.11
2023-09-29,4.53,28.39,84.02,4.74,101.13
2023-09-30,7.72,28.91,82.89,4.81,101.16
2023-10-01,1.87,29.05,80.83,4.69,101.12
2023-10-02,5.22,29.35,80.3,4.98,101.12
2023-10-03,4.68,28.02,83.65,3.55,101.18
2023-10-04,7.56,27.36,79.79,1.96,101.2
2023-10-05,1.25,27.86,76.69,2.25,101.16
2023-10-06,0.27,28.53,74.58,2.47,101.07
2023-10-07,0.17,28.31,75.91,2.14,101.02
2023-10-08,0.11,28.4,72.55,1.05,101.11
2023-10-09,0.44,28.48,72.96,1.35,101.23
2023-10-10,1.19,28.54,73.06,0.8,101.2
2023-10-11,2.17,28.28,75.67,1.68,101.22
2023-10-12,1.92,28.7,76.01,2.25,101.23
2023-10-13,8.29,27.89,83.24,3.56,101.32
2023-10-14,19.45,27.64,85.51,5.29,101.27
2023-10-15,5.95,27.57,80.47,1.97,101.13
2023-10-16,23.07,28.38,82.73,3.72,101.09
2023-10-17,18.17,28.24,83.1,4.64,101.18
2023-10-18,6.93,27.73,82.81,3.67,101.28
2023-10-19,8.42,27.81,81.92,4.55,101.24
2023-10-20,6.48,28.89,74.97,2.96,101.18
2023-10-21,2.61,28.21,77.82,1.57,101.23
2023-10-22,3.28,28.13,79.69,2.05,101.3
2023-10-23,5.97,28.02,70.47,2.16,101.26
2023-10-24,3.32,28.21,79.06,2.62,101.12
2023-10-25,5.38,28.4,80.58,3.0,101.18
2023-10-26,5.21,27.85,80.43,1.4,101.27
2023-10-27,3.57,28.33,76.91,1.87,101.11
2023-10-28,7.91,28.31,80.31,2.53,101.09
2023-10-29,15.96,27.75,78.23,0.88,101.12
2023-10-30,14.53,27.21,80.28,1.41,101.12
2023-10-31,6.72,27.04,79.74,1.95,101.2
2023-11-01,5.07,27.99,77.92,2.69,101.15
2023-11-02,4.63,28.49,79.49,2.36,101.08
2023-11-03,3.92,28.62,80.01,1.73,100.97
2023-11-04,5.33,28.6,79.68,2.18,100.94
2023-11-05,13.94,28.29,85.08,4.86,101.07
2023-11-06,24.63,27.43,83.15,3.6,101.2
2023-11-07,4.01,28.08,78.33,3.01,101.17
2023-11-08,4.12,27.89,80.54,1.89,101.15
2023-11-09,4.83,27.97,78.58,2.54,101.2
2023-11-10,1.22,28.95,72.32,2.99,101.19
2023-11-11,7.11,28.81,79.36,3.23,101.2
2023-11-12,8.03,27.83,82.71,3.43,101.29
2023-11-13,3.81,28.48,79.66,2.83,101.24
2023-11-14,0.39,28.53,73.53,0.92,101.18
2023-11-15,0.05,29.0,74.39,2.27,101.14
2023-11-16,0.04,29.91,68.71,2.73,101.17
2023-11-17,0.01,29.28,72.27,3.31,101.2
2023-11-18,0.4,29.08,73.3,2.38,101.13
2023-11-19,1.88,28.46,77.87,0.95,101.07
2023-11-20,1.15,28.88,79.0,2.39,101.01
2023-11-21,0.82,29.59,76.53,1.93,101.02
2023-11-22,6.59,28.83,76.68,1.48,101.04
2023-11-23,10.04,28.84,75.52,2.02,100.93
2023-11-24,5.25,28.43,79.03,2.96,100.89
2023-11-25,9.55,27.96,82.36,3.25,100.99
2023-11-26,8.8,28.54,80.54,3.34,101.07
2023-11-27,9.84,27.94,82.95,3.33,101.08
2023-11-28,9.54,28.34,75.39,1.86,100.99
2023-11-29,2.31,28.52,79.05,2.27,100.97
2023-11-30,2.11,28.9,78.12,1.69,101.02
2023-12-01,2.11,28.69,80.07,2.4,101.0
2023-12-02,6.69,28.0,79.22,1.37,100.96
2023-12-03,17.59,28.03,79.32,1.68,101.04
2023-12-04,0.59,28.52,78.6,3.07,101.04
2023-12-05,1.09,28.88,76.34,2.46,100.96
2023-12-06,7.92,28.86,75.93,1.44,100.96
2023-12-07,26.22,28.53,80.3,2.95,100.98
2023-12-08,26.18,28.38,78.68,3.63,101.0
2023-12-09,3.96,28.37,74.56,2.77,101.1
2023-12-10,9.13,28.5,84.54,4.39,100.99
2023-12-11,4.47,28.63,83.61,3.12,100.98
2023-12-12,2.61,28.5,80.94,2.03,100.92
2023-12-13,0.72,28.72,80.55,3.01,100.93
2023-12-14,2.31,28.28,80.79,2.29,101.06
2023-12-15,12.16,28.34,82.1,3.52,101.12
2023-12-16,1.77,28.09,82.66,3.51,101.12
2023-12-17,7.75,27.97,82.83,3.63,101.02
2023-12-18,14.17,28.42,81.06,3.44,101.02
2023-12-19,12.04,27.99,85.51,4.05,101.07
2023-12-20,7.48,28.71,84.2,4.75,101.09
2023-12-21,23.16,28.38,85.38,5.27,101.15
2023-12-22,2.26,27.91,82.31,3.32,101.2
2023-12-23,2.45,28.48,81.53,4.51,101.22
2023-12-24,0.64,28.48,82.25,4.2,101.28
2023-12-25,0.51,28.66,80.41,4.39,101.24
2023-12-26,2.23,28.86,81.14,3.97,101.24
2023-12-27,2.72,28.96,80.54,5.54,101.21
2023-12-28,0.25,29.2,75.56,4.34,101.14
2023-12-29,1.49,29.4,79.16,4.98,101.12
2023-12-30,28.18,28.63,82.87,4.58,101.09
2023-12-31,4.53,28.11,82.91,5.73,101.18
2024-01-01,3.19,28.26,80.62,4.72,101.18
2024-01-02,11.27,27.34,84.12,3.85,101.17
2024-01-03,19.12,28.0,80.08,3.87,101.05
2024-01-04,8.19,27.96,78.01,1.41,101.08
2024-01-05,8.41,28.48,81.48,5.46,101.07
2024-01-06,2.4,28.37,76.73,5.74,101.13
2024-01-07,0.0,27.91,73.7,4.07,101.17
2024-01-08,0.0,27.84,70.3,2.62,101.19
2024-01-09,0.0,28.05,70.36,2.76,101.1
2024-01-10,0.74,28.13,73.88,2.41,101.08
2024-01-11,3.24,28.31,81.46,4.25,101.05
2024-01-12,3.44,28.6,82.49,4.44,101.07
2024-01-13,5.12,28.93,80.96,6.28,101.11
2024-01-14,0.92,28.78,80.27,5.08,101.19
2024-01-15,0.19,28.92,74.58,4.51,101.27
2024-01-16,0.04,28.69,73.04,5.51,101.2
2024-01-17,0.02,28.32,66.75,4.88,101.1
2024-01-18,2.25,27.89,71.97,4.3,101.11
2024-01-19,1.52,28.08,79.85,5.33,101.02
2024-01-20,0.14,28.16,81.39,5.18,101.14
2024-01-21,4.19,28.23,82.93,4.76,101.21
2024-01-22,1.58,28.46,81.2,3.92,101.32
2024-01-23,1.36,28.19,82.79,3.96,101.32
2024-01-24,1.7,28.67,79.45,4.91,101.26
2024-01-25,0.27,28.26,78.93,5.34,101.33
2024-01-26,0.22,27.93,78.88,5.05,101.43
2024-01-27,0.02,27.81,77.92,4.65,101.46
2024-01-28,0.02,27.86,74.47,4.25,101.46
2024-01-29,0.04,27.93,76.42,4.68,101.37
2024-01-30,0.04,27.68,76.11,4.11,101.38
2024-01-31,0.04,27.31,78.56,3.08,101.44
2024-02-01,0.03,27.5,80.99,4.66,101.42
2024-02-02,0.05,27.88,78.73,5.09,101.34
2024-02-03,0.04,27.44,72.47,3.94,101.36
2024-02-04,0.0,27.82,71.8,4.24,101.46
2024-02-05,0.13,28.09,78.88,5.33,101.45
2024-02-06,0.17,28.39,75.16,5.2,101.43
2024-02-07,0.07,28.17,77.84,5.29,101.44
2024-02-08,0.05,28.49,74.54,5.12,101.4
2024-02-09,0.09,28.28,76.29,4.92,101.33
2024-02-10,0.03,28.54,75.36,4.97,101.42
2024-02-11,0.01,27.9,81.28,4.83,101.49
2024-02-12,0.02,28.6,76.67,5.3,101.4
2024-02-13,0.0,28.6,75.01,5.39,101.35
2024-02-14,0.0,28.11,77.29,4.98,101.32
2024-02-15,0.01,28.16,76.95,5.13,101.27
2024-02-16,0.04,28.45,78.24,4.94,101.26
2024-02-17,0.06,28.25,77.79,4.38,101.21
2024-02-18,0.07,28.23,78.83,3.56,101.11
2024-02-19,0.07,27.95,82.3,3.62,101.19
2024-02-20,0.01,28.14,79.52,3.57,101.24
2024-02-21,0.0,28.62,76.51,4.15,101.26
2024-02-22,0.0,28.73,72.84,4.39,101.3
2024-02-23,0.0,28.89,70.64,4.41,101.22
2024-02-24,0.0,28.26,73.4,4.38,101.2
2024-02-25,0.1,28.03,72.32,4.41,101.06
2024-02-26,0.2,27.69,74.26,3.43,101.0
2024-02-27,1.35,28.43,79.78,4.1,101.09
2024-02-28,1.33,28.83,80.1,5.07,101.09
2024-02-29,0.48,28.77,79.32,3.56,101.1
2024-03-01,0.07,28.43,78.22,3.51,101.2
2024-03-02,0.06,28.22,80.06,3.45,101.27
2024-03-03,0.25,28.07,81.35,4.2,101.23
2024-03-04,0.58,27.98,83.15,4.34,101.24
2024-03-05,0.58,27.91,84.06,4.79,101.26
2024-03-06,0.29,28.2,81.56,5.35,101.27
2024-03-07,0.06,27.79,78.75,4.19,101.22
2024-03-08,0.0,27.73,76.5,3.19,101.25
2024-03-09,0.0,27.61,75.9,2.83,101.27
2024-03-10,0.0,28.21,77.67,3.77,101.33
2024-03-11,0.0,28.42,78.55,4.77,101.45
2024-03-12,0.0,28.27,76.39,4.01,101.42
2024-03-13,0.0,28.14,76.13,2.78,101.4
2024-03-14,0.17,28.23,77.53,3.42,101.38
2024-03-15,0.14,28.18,76.12,3.91,101.28
2024-03-16,0.09,28.39,73.52,3.73,101.22
2024-03-17,0.18,28.87,70.69,3.77,101.19
2024-03-18,0.0,28.98,71.46,4.21,101.19
2024-03-19,0.0,28.77,74.58,4.86,101.18
2024-03-20,0.0,29.02,72.06,5.33,101.14
2024-03-21,0.0,28.78,74.1,3.53,101.06
2024-03-22,0.14,28.81,73.97,3.08,100.92
2024-03-23,0.91,29.05,76.27,3.48,100.95
2024-03-24,2.87,29.21,79.48,4.6,101.04
2024-03-25,0.01,29.4,74.94,4.2,101.1
2024-03-26,0.0,29.14,74.32,3.51,101.22
2024-03-27,0.0,29.14,73.77,3.29,101.31
2024-03-28,0.02,29.21,74.85,3.28,101.21
2024-03-29,0.08,28.91,76.74,2.47,101.1
2024-03-30,0.29,29.16,78.98,3.11,101.17
2024-03-31,0.55,28.75,81.33,2.9,101.26
2024-04-01,0.28,28.91,79.0,3.16,101.1
2024-04-02,0.01,28.91,74.53,2.56,100.96
2024-04-03,0.02,29.48,70.51,2.57,100.97
2024-04-04,0.81,29.35,77.65,2.56,101.02
2024-04-05,0.65,29.34,78.26,2.5,101.02
2024-04-06,0.01,29.34,74.81,2.41,100.97
2024-04-07,0.0,29.32,73.35,2.31,100.9
2024-04-08,0.01,30.2,69.67,2.87,100.89
2024-04-09,0.0,29.67,75.42,2.98,100.9
2024-04-10,0.0,30.0,74.05,3.21,100.92
2024-04-11,0.07,29.95,72.67,3.15,100.98
2024-04-12,0.26,29.93,74.75,2.5,100.96
2024-04-13,0.79,29.64,77.99,2.67,100.97
2024-04-14,0.66,29.77,81.36,4.19,100.96
2024-04-15,3.55,30.0,77.8,3.16,101.05
2024-04-16,2.33,30.04,73.27,1.41,101.03
2024-04-17,1.37,29.82,73.78,1.08,101.02
2024-04-18,1.87,29.73,73.43,0.75,100.96
2024-04-19,1.09,30.33,69.89,1.53,100.8
2024-04-20,2.88,29.95,75.52,2.31,100.78
2024-04-21,6.09,29.64,80.72,3.23,100.85
2024-04-22,6.66,29.56,81.1,2.8,100.92
2024-04-23,6.11,29.19,79.31,1.37,100.84
2024-04-24,3.97,29.33,77.96,1.99,100.76
2024-04-25,1.28,29.45,82.38,3.34,100.68
2024-04-26,2.85,29.83,81.84,3.93,100.68
2024-04-27,6.98,30.18,80.23,3.57,100.71
2024-04-28,7.07,29.74,78.14,1.41,100.83
2024-04-29,6.72,29.47,76.12,1.41,100.92
2024-04-30,4.71,29.61,79.77,3.0,100.9
2024-05-01,4.68,29.82,81.46,4.38,100.78
2024-05-02,0.59,30.21,76.87,3.83,100.77
2024-05-03,0.22,30.38,75.64,3.65,100.85
2024-05-04,0.29,30.13,75.26,2.93,100.9
2024-05-05,0.58,30.08,74.54,2.58,100.87
2024-05-06,0.23,30.12,73.84,3.43,100.88
2024-05-07,0.03,30.23,68.49,2.61,100.99
2024-05-08,0.34,30.06,72.18,2.51,100.93
2024-05-09,3.48,30.6,71.23,2.54,100.85
2024-05-10,1.42,30.35,74.61,3.04,100.9
2024-05-11,0.52,29.77,75.88,1.5,100.99
2024-05-12,0.34,29.92,77.36,2.21,100.96
2024-05-13,0.24,29.98,76.19,1.99,100.89
2024-05-14,0.08,30.36,71.26,1.62,100.88
2024-05-15,0.06,30.1,74.76,2.31,100.92
2024-05-16,1.54,30.12,77.32,2.81,100.97
2024-05-17,8.55,30.13,79.74,4.74,100.93
2024-05-18,11.62,29.35,80.59,4.52,100.87
2024-05-19,2.51,30.18,76.46,4.4,100.77
2024-05-20,1.19,30.65,76.5,6.51,100.82
2024-05-21,8.39,30.2,80.1,6.26,100.82
2024-05-22,13.28,29.96,80.35,7.16,100.82
2024-05-23,41.19,30.27,74.35,8.34,100.72
2024-05-24,8.06,30.33,77.39,6.3,100.71
2024-05-25,14.1,30.5,74.9,5.62,100.76
2024-05-26,7.24,30.09,80.01,5.56,100.78
2024-05-27,14.29,28.92,82.02,5.84,100.89
2024-05-28,21.98,29.25,79.2,9.0,100.99
2024-05-29,6.63,29.91,75.25,9.35,100.97
2024-05-30,7.86,30.01,77.94,8.0,100.92
2024-05-31,1.53,30.19,79.38,6.71,100.92
2024-06-01,0.64,30.05,79.47,6.08,100.95
2024-06-02,1.16,29.9,78.79,5.98,100.91
2024-06-03,0.2,30.16,75.96,5.71,100.92
2024-06-04,0.16,30.1,74.86,5.52,100.97
2024-06-05,0.02,30.36,72.7,4.62,100.99
2024-06-06,0.12,30.16,74.98,4.15,101.05
2024-06-07,0.15,29.84,77.22,4.57,100.99
2024-06-08,0.27,29.92,77.66,5.48,100.98
2024-06-09,0.34,29.74,81.72,5.76,100.97
2024-06-10,2.86,29.97,79.77,5.71,101.07
2024-06-11,2.28,30.07,78.45,5.62,101.1
2024-06-12,0.69,30.0,78.9,5.87,101.13
2024-06-13,0.13,29.95,78.45,5.75,101.11
2024-06-14,0.37,29.95,76.67,5.2,100.99
2024-06-15,1.37,29.99,77.46,5.96,100.89
2024-06-16,2.11,29.86,78.76,5.96,100.88
2024-06-17,0.94,29.95,77.22,5.31,100.94
2024-06-18,0.33,29.92,75.67,6.56,100.95
2024-06-19,0.52,30.18,74.45,6.16,100.86
2024-06-20,2.55,29.87,82.02,6.79,100.85
2024-06-21,33.78,30.08,80.77,7.69,100.9
2024-06-22,19.34,29.56,76.09,6.99,100.89
2024-06-23,9.82,29.82,78.63,6.9,100.83
2024-06-24,18.93,29.71,83.36,7.32,100.74
2024-06-25,12.55,29.4,83.69,8.76,100.67
2024-06-26,1.97,29.65,79.43,8.26,100.68
2024-06-27,0.15,29.56,77.01,8.02,100.8
2024-06-28,0.53,29.38,80.31,7.14,100.8
2024-06-29,3.32,29.49,83.12,6.42,100.78
2024-06-30,3.67,29.28,81.69,6.13,100.9
2024-07-01,5.32,29.01,85.71,5.39,100.93
2024-07-02,6.71,29.5,83.62,5.82,100.83
2024-07-03,4.94,29.18,82.75,6.31,100.87
2024-07-04,0.97,29.18,77.72,5.9,100.95
2024-07-05,2.5,29.32,78.46,6.13,100.9
2024-07-06,4.65,29.31,82.42,6.11,100.77
2024-07-07,6.02,29.29,84.51,6.29,100.78
2024-07-08,2.8,29.15,81.3,5.73,100.76
2024-07-09,3.27,29.41,79.39,6.35,100.81
2024-07-10,2.71,29.08,79.05,5.28,101.05
2024-07-11,4.89,28.74,80.85,3.92,101.01
2024-07-12,8.53,28.75,85.43,4.86,100.94
2024-07-13,7.35,28.81,86.51,5.62,100.87
2024-07-14,5.46,29.19,84.7,6.7,100.81
2024-07-15,10.3,29.16,85.25,7.55,100.8
2024-07-16,23.57,29.16,86.39,7.11,100.76
2024-07-17,13.98,29.18,84.9,7.55,100.84
2024-07-18,3.55,29.23,82.53,7.35,100.93
2024-07-19,1.42,29.14,82.97,7.19,100.8
2024-07-20,1.26,29.08,82.85,6.81,100.79
2024-07-21,1.89,29.01,84.7,5.87,100.84
2024-07-22,5.55,29.19,85.74,5.27,100.95
2024-07-23,7.75,28.98,83.49,5.42,101.07
2024-07-24,4.36,28.4,87.95,6.58,100.95
2024-07-25,3.14,28.41,80.36,7.3,100.93
2024-07-26,4.81,28.6,82.0,6.41,100.95
2024-07-27,2.67,28.85,82.97,6.05,100.96
2024-07-28,2.66,29.15,83.3,6.93,100.84
2024-07-29,0.84,29.09,82.89,7.82,100.69
2024-07-30,5.0,29.12,83.17,6.47,100.84
2024-07-31,4.29,28.93,82.74,5.82,100.97
2024-08-01,2.34,28.44,85.78,5.32,101.0
2024-08-02,3.2,28.56,85.62,5.59,100.98
2024-08-03,6.25,28.43,84.37,5.59,101.06
2024-08-04,10.93,27.87,77.83,4.73,101.13
2024-08-05,3.66,28.06,82.86,4.48,101.02
2024-08-06,6.3,27.68,84.13,3.32,100.94
2024-08-07,4.57,27.95,86.25,3.7,100.97
2024-08-08,2.53,28.21,78.47,2.8,101.03
2024-08-09,1.15,27.91,82.08,2.45,101.1
2024-08-10,3.43,27.99,83.58,2.99,101.13
2024-08-11,3.78,27.9,83.29,4.09,101.0
2024-08-12,7.62,27.57,87.27,4.12,100.93
2024-08-13,9.25,27.66,84.47,5.19,100.99
2024-08-14,30.03,27.86,84.91,6.24,100.96
2024-08-15,5.26,28.45,78.23,7.62,100.92
2024-08-16,8.74,28.58,80.87,6.56,100.85
2024-08-17,17.54,28.12,80.3,7.87,100.88
2024-08-18,14.1,27.97,79.85,7.51,100.95
2024-08-19,6.03,28.27,80.72,7.26,100.89
2024-08-20,18.56,28.43,80.33,7.08,100.89
2024-08-21,14.74,27.77,81.46,7.79,100.99
2024-08-22,2.82,27.74,82.9,6.63,101.0
2024-08-23,0.6,28.02,80.43,4.56,101.05
2024-08-24,0.14,28.23,78.34,4.03,101.18
2024-08-25,0.37,28.54,75.97,3.97,101.21
2024-08-26,1.38,28.68,77.69,4.5,101.1
2024-08-27,1.03,28.5,81.78,5.0,101.07
2024-08-28,2.08,28.3,84.99,4.89,101.12
2024-08-29,3.28,28.82,82.47,5.36,101.0
2024-08-30,4.85,28.99,81.24,4.93,100.98
2024-08-31,4.33,28.13,83.16,3.72,101.0
2024-09-01,6.59,27.9,85.64,4.06,101.03
2024-09-02,4.04,28.02,86.78,5.25,101.01
2024-09-03,1.22,28.61,82.27,5.54,101.08
2024-09-04,1.3,28.83,80.04,5.35,101.11
2024-09-05,1.06,28.71,81.66,4.99,101.01
2024-09-06,0.41,28.32,83.06,4.28,101.04
2024-09-07,0.29,28.68,80.06,4.62,101.12
2024-09-08,2.93,28.58,84.42,4.58,101.14
2024-09-09,7.0,28.52,85.81,5.22,101.0
2024-09-10,3.72,28.68,83.61,5.66,100.94
2024-09-11,8.53,28.24,84.38,5.03,101.02
2024-09-12,1.83,27.82,86.95,3.26,101.07
2024-09-13,0.65,27.72,86.39,3.49,101.07
2024-09-14,0.86,27.86,85.19,3.13,101.05
2024-09-15,0.94,27.63,87.93,3.26,101.09
2024-09-16,1.72,28.29,83.59,3.69,101.11
2024-09-17,1.67,28.48,80.59,4.63,101.14
2024-09-18,0.58,28.62,77.97,5.59,101.02
2024-09-19,0.89,28.31,80.91,4.52,100.95
2024-09-20,1.08,27.8,84.82,4.02,100.95
2024-09-21,0.98,27.5,84.73,3.16,101.04
2024-09-22,1.0,27.98,83.06,4.22,101.03
2024-09-23,0.28,28.08,83.85,5.06,101.02
2024-09-24,1.52,28.23,84.43,6.19,100.98
2024-09-25,2.1,28.52,81.11,6.11,100.96
2024-09-26,2.78,28.7,79.95,5.85,100.94
2024-09-27,6.21,28.31,83.91,4.79,100.94
2024-09-28,2.49,28.0,83.79,3.01,100.99
2024-09-29,0.98,27.98,85.85,4.22,101.03
2024-09-30,3.47,28.36,83.05,4.41,101.05
2024-10-01,21.23,27.95,82.4,4.13,100.93
2024-10-02,5.81,27.35,84.16,3.06,100.97
2024-10-03,1.38,27.66,82.01,2.67,100.98
2024-10-04,1.57,28.06,80.94,2.27,100.97
2024-10-05,10.35,28.11,83.88,3.46,100.9
