date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2015-04-01,4.06,28.32,79.39,2.21,101.04
2015-04-02,1.3,28.21,77.1,1.81,100.94
2015-04-03,1.21,28.3,80.56,3.16,100.81
2015-04-04,0.51,28.69,76.7,2.9,100.71
2015-04-05,0.21,28.84,74.42,3.39,100.8
2015-04-06,0.17,28.95,77.36,3.49,100.81
2015-04-07,0.36,29.2,77.64,3.89,100.82
2015-04-08,2.37,29.33,76.48,2.82,100.89
2015-04-09,1.38,29.12,77.4,3.01,100.95
2015-04-10,0.49,29.19,75.23,3.46,100.99
2015-04-11,4.13,29.18,74.86,2.98,101.08
2015-04-12,5.02,28.58,79.92,3.3,101.18
2015-04-13,11.47,28.13,83.18,4.46,101.18
2015-04-14,10.44,27.69,82.01,4.24,101.06
2015-04-15,19.14,27.93,84.59,5.78,101.04
2015-04-16,8.44,28.43,80.21,2.89,101.13
2015-04-17,1.8,28.54,76.81,1.95,101.02
2015-04-18,2.49,28.21,78.47,2.67,100.96
2015-04-19,1.94,28.64,74.94,2.19,101.0
2015-04-20,0.63,28.63,77.29,1.76,101.06
2015-04-21,2.57,28.87,77.02,2.74,101.04
2015-04-22,1.77,28.83,77.16,2.54,101.03
2015-04-23,5.41,28.06,77.44,1.58,101.15
2015-04-24,1.74,28.69,74.17,2.76,101.07
2015-04-25,5.21,28.45,80.63,3.01,101.0
2015-04-26,9.81,28.43,80.73,3.46,101.07
2015-04-27,8.02,28.85,76.98,2.7,101.07
2015-04-28,5.3,28.36,82.56,2.7,101.03
2015-04-29,3.9,28.21,79.0,1.36,101.05
2015-04-30,7.59,28.16,80.69,3.18,101.11
2015-05-01,3.32,28.1,78.09,3.37,101.1
2015-05-02,2.23,28.65,78.07,3.61,101.08
2015-05-03,3.52,28.49,80.94,4.11,101.09
2015-05-04,1.9,28.38,80.93,3.35,101.06
2015-05-05,5.55,28.43,82.23,4.44,100.95
2015-05-06,2.52,28.68,80.86,3.5,100.87
2015-05-07,2.69,28.96,81.93,3.85,100.89
2015-05-08,1.63,28.95,81.91,3.76,100.84
2015-05-09,1.78,29.01,81.79,4.05,100.79
2015-05-10,5.76,28.93,82.68,3.83,100.8
2015-05-11,3.99,29.16,78.31,2.5,100.85
2015-05-12,5.62,29.05,79.88,3.1,100.92
2015-05-13,7.37,29.33,81.66,4.7,100.9
2015-05-14,7.64,29.05,80.74,4.7,101.02
2015-05-15,1.94,29.11,80.25,3.56,101.03
2015-05-16,2.92,29.1,81.34,5.13,100.97
2015-05-17,2.78,29.58,73.24,5.4,100.95
2015-05-18,2.16,29.07,80.34,3.46,100.97
2015-05-19,2.62,29.08,83.96,4.23,100.99
2015-05-20,3.06,28.97,76.32,5.45,101.11
2015-05-21,5.3,29.5,79.2,6.53,101.03
2015-05-22,4.4,29.03,79.85,6.31,101.03
2015-05-23,1.8,28.92,79.53,5.05,100.97
2015-05-24,38.57,29.23,80.17,5.65,100.99
2015-05-25,19.81,28.82,80.03,6.25,101.0
2015-05-26,11.7,28.96,77.11,5.83,101.04
2015-05-27,3.71,28.56,78.97,5.53,100.99
2015-05-28,1.76,28.59,81.31,5.03,100.89
2015-05-29,3.05,28.83,82.44,4.86,100.95
2015-05-30,2.85,28.55,82.79,4.08,100.99
2015-05-31,0.99,28.55,80.28,3.46,100.94
2015-06-01,1.29,28.85,79.44,3.39,100.85
2015-06-02,2.34,28.67,75.66,1.76,100.92
2015-06-03,3.31,28.91,73.21,1.03,100.83
2015-06-04,2.42,28.44,77.9,1.63,100.8
2015-06-05,1.03,28.61,78.5,2.12,100.82
2015-06-06,0.14,28.94,74.42,1.41,100.8
2015-06-07,0.14,28.78,77.34,2.1,100.85
2015-06-08,0.86,28.78,79.7,3.19,100.88
2015-06-09,10.08,28.25,82.23,3.61,100.94
2015-06-10,2.51,28.78,79.28,3.38,100.87
2015-06-11,3.07,28.88,78.62,3.43,100.86
2015-06-12,4.52,28.27,81.78,4.35,100.91
2015-06-13,12.15,27.81,83.2,4.75,100.9
2015-06-14,16.14,28.61,75.07,4.17,100.87
2015-06-15,30.28,27.95,82.37,6.64,100.86
2015-06-16,25.08,28.14,80.79,6.53,100.84
2015-06-17,10.22,29.12,77.27,7.47,100.73
2015-06-18,7.54,29.08,80.39,6.45,100.78
2015-06-19,1.92,29.12,76.87,6.62,100.95
2015-06-20,2.51,29.13,79.46,5.49,100.95
2015-06-21,4.05,28.81,84.56,5.78,100.93
2015-06-22,1.82,28.66,85.73,5.77,100.94
2015-06-23,3.4,28.77,83.2,4.45,101.0
2015-06-24,4.65,28.87,83.46,6.22,101.01
2015-06-25,9.92,28.68,84.07,5.53,101.0
2015-06-26,8.1,28.6,82.45,4.82,101.0
2015-06-27,2.07,28.36,79.51,6.32,101.15
2015-06-28,6.11,28.76,79.84,6.42,101.28
2015-06-29,9.74,28.73,78.32,3.68,101.31
2015-06-30,1.25,28.17,83.32,4.88,101.24
2015-07-01,0.5,29.31,76.74,6.67,101.19
2015-07-02,0.41,29.11,81.46,6.33,101.14
2015-07-03,0.85,28.7,83.45,6.4,101.11
2015-07-04,1.87,29.1,81.3,8.26,100.98
2015-07-05,5.34,28.93,82.27,8.96,100.85
2015-07-06,10.12,28.8,84.54,8.83,100.75
2015-07-07,2.16,28.49,84.82,8.95,100.73
2015-07-08,1.42,28.92,82.48,7.88,100.88
2015-07-09,2.52,28.86,81.83,7.75,100.9
2015-07-10,1.94,28.82,82.38,7.53,100.84
2015-07-11,2.73,28.92,81.93,6.84,100.86
2015-07-12,3.14,28.72,84.68,7.13,100.76
2015-07-13,7.42,28.55,85.01,7.23,100.67
2015-07-14,14.28,28.36,82.65,8.51,100.68
2015-07-15,20.76,28.1,82.93,8.85,100.68
2015-07-16,20.24,28.18,83.68,8.62,100.71
2015-07-17,10.51,28.37,83.49,7.31,100.79
2015-07-18,12.92,27.94,86.45,7.1,100.85
2015-07-19,9.01,27.97,85.57,6.81,100.81
2015-07-20,25.75,27.9,82.15,7.48,100.88
2015-07-21,2.56,28.24,78.58,6.2,101.0
2015-07-22,2.22,28.31,79.56,3.35,101.08
2015-07-23,1.26,28.11,79.22,1.71,101.15
2015-07-24,0.18,28.02,76.15,0.73,101.17
2015-07-25,0.23,28.22,77.54,2.8,101.09
2015-07-26,0.54,28.38,80.58,5.62,101.14
2015-07-27,0.82,28.4,80.99,4.91,101.13
2015-07-28,0.7,28.47,81.2,4.09,101.14
2015-07-29,0.89,28.43,78.37,4.38,101.12
2015-07-30,3.9,28.42,77.52,6.31,101.11
2015-07-31,4.69,28.47,78.42,5.06,101.08
2015-08-01,4.92,28.4,79.33,4.24,101.1
2015-08-02,4.01,28.37,80.64,5.62,101.12
2015-08-03,4.25,28.39,79.63,7.18,101.11
2015-08-04,4.32,28.06,79.06,7.32,101.12
2015-08-05,4.66,28.31,78.35,7.5,101.02
2015-08-06,11.57,28.52,81.36,7.67,100.84
2015-08-07,20.89,28.47,83.08,7.52,100.81
2015-08-08,22.1,28.43,86.09,6.99,100.82
2015-08-09,4.88,28.25,84.24,8.72,100.65
2015-08-10,5.05,28.45,85.02,7.32,100.7
2015-08-11,5.96,28.16,83.56,6.75,100.88
2015-08-12,6.45,28.69,81.08,6.09,100.97
2015-08-13,5.64,28.26,82.94,5.29,100.94
2015-08-14,2.56,27.96,85.82,4.08,100.94
2015-08-15,1.89,27.87,82.08,4.7,100.98
2015-08-16,0.95,28.27,80.37,3.81,101.05
2015-08-17,0.61,27.92,82.69,4.12,101.04
2015-08-18,0.13,28.66,78.17,3.12,101.05
2015-08-19,2.19,28.29,79.8,2.5,101.11
2015-08-20,5.81,28.16,82.43,4.3,101.15
2015-08-21,6.23,27.91,80.61,6.4,101.13
2015-08-22,4.51,28.53,78.36,5.41,100.99
2015-08-23,3.71,27.89,80.42,5.6,101.05
2015-08-24,4.61,28.41,81.82,6.91,101.03
2015-08-25,13.25,28.48,81.22,7.0,100.98
2015-08-26,9.84,28.14,79.08,6.26,101.02
2015-08-27,6.49,28.42,75.79,3.18,101.03
2015-08-28,2.99,27.71,78.83,2.91,101.06
2015-08-29,1.62,27.02,85.45,3.41,101.06
2015-08-30,2.58,27.16,84.05,4.03,101.12
2015-08-31,5.41,27.41,84.01,4.47,101.13
2015-09-01,5.76,27.72,80.86,3.11,101.04
2015-09-02,2.96,28.2,79.58,2.7,100.96
2015-09-03,2.76,28.36,78.11,1.69,101.08
2015-09-04,5.28,27.67,81.96,1.7,101.24
2015-09-05,7.39,26.92,83.75,2.39,101.31
2015-09-06,1.95,27.69,78.75,2.55,101.23
2015-09-07,4.21,27.87,82.53,3.54,101.18
2015-09-08,5.13,27.6,83.93,4.29,101.13
2015-09-09,8.37,27.25,80.96,4.17,101.18
2015-09-10,9.5,27.31,82.77,5.44,101.18
2015-09-11,13.37,27.86,79.81,4.97,101.12
2015-09-12,9.85,27.89,81.65,3.54,101.07
2015-09-13,3.4,28.37,79.79,5.85,101.14
2015-09-14,4.15,28.62,79.2,5.49,101.09
2015-09-15,10.49,28.38,83.67,6.42,100.97
2015-09-16,25.02,28.07,85.56,6.23,100.83
2015-09-17,19.1,28.14,84.51,7.47,100.81
2015-09-18,19.92,27.89,83.18,6.31,101.01
2015-09-19,2.72,28.42,78.95,2.31,101.06
2015-09-20,0.86,27.76,77.95,1.11,101.03
2015-09-21,0.96,28.42,75.93,1.76,100.95
2015-09-22,2.8,28.76,75.76,2.44,101.0
2015-09-23,7.75,27.68,82.14,3.68,101.12
2015-09-24,4.17,27.66,82.12,5.58,101.08
2015-09-25,13.66,27.95,83.46,6.91,100.98
2015-09-26,25.74,27.78,82.33,7.11,100.98
2015-09-27,25.11,27.9,81.94,8.79,100.97
2015-09-28,18.43,27.66,81.49,7.99,100.94
2015-09-29,9.88,27.88,79.5,5.8,100.93
2015-09-30,2.79,27.87,80.75,4.11,101.1
2015-10-01,1.19,28.05,74.81,2.15,101.24
2015-10-02,0.44,28.38,78.34,2.68,101.22
2015-10-03,0.85,28.44,80.17,4.96,101.2
2015-10-04,3.96,28.33,80.06,4.81,101.17
2015-10-05,2.08,28.29,81.53,4.71,101.15
2015-10-06,2.8,27.85,83.33,4.1,101.12
2015-10-07,2.3,27.88,81.61,4.0,101.16
2015-10-08,0.67,28.23,77.47,1.99,101.14
2015-10-09,0.7,28.24,79.08,3.52,101.13
2015-10-10,1.32,28.35,77.92,2.7,101.16
2015-10-11,1.72,28.04,79.0,1.6,101.21
2015-10-12,0.25,27.94,78.22,0.83,101.24
2015-10-13,1.12,27.93,80.07,2.18,101.21
2015-10-14,3.18,27.42,84.42,3.13,101.19
2015-10-15,2.77,26.91,82.69,2.16,101.13
2015-10-16,1.32,27.66,83.87,2.96,101.06
2015-10-17,1.96,27.84,81.66,1.61,101.08
2015-10-18,2.52,28.01,79.38,1.71,101.14
2015-10-19,2.73,28.26,79.21,2.17,101.08
2015-10-20,1.67,28.52,79.11,2.71,100.95
2015-10-21,0.4,28.5,77.15,1.45,100.93
2015-10-22,0.32,28.89,75.05,1.9,100.95
2015-10-23,2.17,28.35,80.24,2.14,100.92
2015-10-24,7.09,28.41,78.85,2.48,100.93
2015-10-25,3.4,28.5,80.85,3.39,101.0
2015-10-26,2.44,28.22,81.56,5.26,101.06
2015-10-27,12.77,27.22,85.66,4.68,101.06
2015-10-28,8.07,27.18,83.77,3.7,101.11
2015-10-29,2.84,27.31,83.58,3.33,101.11
2015-10-30,1.48,28.13,81.2,3.9,101.05
2015-10-31,3.83,28.72,80.64,5.06,101.07
2015-11-01,3.3,28.41,81.18,4.8,101.1
2015-11-02,5.61,28.32,82.04,4.67,101.09
2015-11-03,8.47,27.68,84.4,3.76,101.06
2015-11-04,6.3,27.45,83.53,3.45,101.0
2015-11-05,5.77,27.2,84.09,3.1,100.98
2015-11-06,9.45,26.89,85.29,3.15,100.95
2015-11-07,10.38,27.26,83.46,3.16,101.05
2015-11-08,1.65,28.08,77.25,2.33,101.09
2015-11-09,7.99,28.05,82.51,3.05,101.0
2015-11-10,13.84,27.77,82.37,3.73,100.93
2015-11-11,8.6,27.67,82.58,3.07,100.91
2015-11-12,6.94,27.77,85.08,3.63,100.99
2015-11-13,7.57,27.63,86.03,3.62,101.01
2015-11-14,4.04,27.58,83.95,3.11,100.94
2015-11-15,0.27,27.66,82.17,2.45,100.96
2015-11-16,1.54,27.67,80.55,1.7,100.97
2015-11-17,0.48,28.12,82.71,3.46,100.94
2015-11-18,2.6,28.31,81.9,3.96,101.01
2015-11-19,9.7,28.34,81.15,4.13,100.99
2015-11-20,4.44,28.04,83.79,4.33,100.94
2015-11-21,4.39,28.24,82.4,3.89,100.89
2015-11-22,2.28,28.49,81.64,4.45,100.88
2015-11-23,8.04,28.4,81.83,4.76,100.94
2015-11-24,21.87,27.77,83.48,5.23,100.94
2015-11-25,14.62,27.17,87.02,4.37,100.94
2015-11-26,8.47,27.34,86.5,3.4,100.95
2015-11-27,7.52,27.73,84.26,4.66,100.92
2015-11-28,9.24,28.61,81.26,5.96,101.05
2015-11-29,19.0,27.51,85.47,5.03,101.21
2015-11-30,3.05,28.3,80.69,5.08,101.17
2015-12-01,4.63,27.82,82.36,4.08,101.12
2015-12-02,4.3,27.67,83.44,3.54,101.08
2015-12-03,4.78,28.4,81.06,4.72,101.0
2015-12-04,6.41,28.52,80.54,4.42,101.01
2015-12-05,4.37,27.78,83.38,2.3,101.02
2015-12-06,4.78,28.05,84.12,3.76,101.07
2015-12-07,1.8,27.93,85.17,4.13,101.09
2015-12-08,5.11,28.42,84.61,4.63,101.08
2015-12-09,7.97,28.56,82.51,5.3,101.11
2015-12-10,8.47,28.08,82.12,3.58,101.12
2015-12-11,7.74,28.22,79.11,4.3,101.05
2015-12-12,3.05,28.27,74.87,3.76,101.01
2015-12-13,9.21,28.42,81.34,5.13,101.03
2015-12-14,9.45,28.23,83.45,4.73,101.06
2015-12-15,6.42,28.46,81.62,4.73,101.08
2015-12-16,3.33,28.04,83.19,3.95,101.15
2015-12-17,1.23,28.09,82.27,4.94,101.15
2015-12-18,4.24,28.22,79.5,4.67,101.2
2015-12-19,3.66,28.38,79.61,5.04,101.32
2015-12-20,0.71,28.42,74.26,6.21,101.29
2015-12-21,0.04,28.4,71.4,5.79,101.21
2015-12-22,0.13,28.08,74.95,4.68,101.31
2015-12-23,0.37,28.24,78.06,4.61,101.25
2015-12-24,1.28,27.94,81.09,3.64,101.18
2015-12-25,2.18,28.37,81.85,4.43,101.07
2015-12-26,2.18,28.83,78.45,4.9,101.1
2015-12-27,0.71,28.73,77.58,6.61,101.27
2015-12-28,0.32,28.99,76.79,6.53,101.4
2015-12-29,0.12,28.66,76.95,6.65,101.32
2015-12-30,0.2,28.46,75.6,6.12,101.23
2015-12-31,0.04,28.58,70.63,6.95,101.28
2016-01-01,0.54,28.48,75.82,6.34,101.37
2016-01-02,0.67,28.24,79.57,5.9,101.39
2016-01-03,0.71,28.26,79.5,5.07,101.35
2016-01-04,0.2,28.41,79.57,5.56,101.31
2016-01-05,0.08,28.23,79.35,5.62,101.25
2016-01-06,0.29,28.21,79.68,6.03,101.25
2016-01-07,0.1,28.5,79.47,5.45,101.26
2016-01-08,0.35,28.09,82.77,5.03,101.21
2016-01-09,0.19,27.77,83.52,5.12,101.17
2016-01-10,0.17,27.57,83.84,5.2,101.21
2016-01-11,0.27,27.67,81.33,5.49,101.23
2016-01-12,0.73,27.67,79.42,4.97,101.08
2016-01-13,1.07,27.41,82.03,4.08,101.02
2016-01-14,2.35,27.59,81.75,4.14,101.08
2016-01-15,3.25,27.92,82.01,4.79,100.97
2016-01-16,11.63,27.56,82.02,3.55,101.01
2016-01-17,11.88,27.37,81.65,3.6,101.04
2016-01-18,1.11,27.84,76.55,4.17,100.97
2016-01-19,2.6,28.04,74.25,3.7,101.03
2016-01-20,1.79,28.63,80.84,4.45,101.05
2016-01-21,0.59,28.94,77.75,5.09,101.11
2016-01-22,0.85,28.27,79.91,4.38,101.19
2016-01-23,1.01,28.39,82.57,4.82,101.26
2016-01-24,0.88,28.61,83.4,6.06,101.17
2016-01-25,1.14,29.07,79.13,6.78,101.15
2016-01-26,3.18,28.78,80.41,6.87,101.12
2016-01-27,4.35,28.94,78.92,5.62,101.1
2016-01-28,4.05,28.6,78.48,4.01,101.11
2016-01-29,3.59,28.22,82.03,5.09,101.15
2016-01-30,2.21,27.95,84.05,6.09,101.1
2016-01-31,2.29,28.27,79.91,6.1,101.09
2016-02-01,0.48,28.2,77.39,6.74,101.09
2016-02-02,1.02,28.04,75.87,5.36,101.11
2016-02-03,0.86,28.16,80.97,5.05,101.05
2016-02-04,3.35,28.25,82.0,5.5,101.06
2016-02-05,2.84,28.29,81.65,5.04,101.0
2016-02-06,7.29,28.55,81.95,6.06,100.95
2016-02-07,4.25,28.5,78.4,8.4,101.03
2016-02-08,0.12,27.77,71.75,8.02,101.13
2016-02-09,7.33,27.52,77.87,5.37,101.11
2016-02-10,16.46,27.53,80.29,5.07,101.05
2016-02-11,3.12,27.92,79.07,5.77,100.99
2016-02-12,10.05,27.92,82.25,5.06,101.0
2016-02-13,2.99,28.18,83.57,5.57,100.98
2016-02-14,1.18,28.32,81.96,5.49,101.03
2016-02-15,0.62,28.46,79.97,4.95,101.15
2016-02-16,0.94,28.03,83.88,5.24,101.22
2016-02-17,0.32,28.26,82.62,6.08,101.18
2016-02-18,0.28,28.35,78.09,5.99,101.15
2016-02-19,0.46,28.37,79.57,5.24,101.27
2016-02-20,0.06,28.52,79.83,5.69,101.25
2016-02-21,0.08,28.34,75.21,4.71,101.25
2016-02-22,0.0,28.7,65.58,4.8,101.37
2016-02-23,0.0,28.09,73.14,4.38,101.29
2016-02-24,0.76,28.17,78.52,5.22,101.22
2016-02-25,0.21,28.52,79.11,7.02,101.24
2016-02-26,0.3,28.6,76.01,7.49,101.29
2016-02-27,0.71,28.43,79.15,6.22,101.31
2016-02-28,1.02,28.49,80.2,5.99,101.38
2016-02-29,0.15,28.76,78.18,6.28,101.33
2016-03-01,0.4,28.66,78.67,5.07,101.21
2016-03-02,0.41,28.44,79.48,5.65,101.22
2016-03-03,0.17,28.35,79.85,4.56,101.24
2016-03-04,0.11,28.08,80.74,4.35,101.14
2016-03-05,0.12,28.31,80.1,4.86,101.06
2016-03-06,0.18,28.3,79.47,4.33,101.08
2016-03-07,1.02,28.41,82.25,4.09,101.0
2016-03-08,0.9,28.51,83.04,3.58,100.94
2016-03-09,0.46,28.59,78.33,3.31,101.03
2016-03-10,0.01,28.33,76.75,2.87,101.13
2016-03-11,0.0,28.28,77.75,3.22,101.11
2016-03-12,0.15,28.44,76.11,2.44,101.1
2016-03-13,1.89,28.29,76.76,3.18,101.13
2016-03-14,0.44,27.99,76.3,2.52,101.16
2016-03-15,0.06,28.25,76.67,2.11,101.11
2016-03-16,0.04,28.74,75.05,3.35,101.08
2016-03-17,0.02,28.9,73.26,3.62,101.03
2016-03-18,0.0,28.51,73.99,3.45,100.99
2016-03-19,0.46,28.57,75.69,2.94,100.98
2016-03-20,1.26,28.44,78.66,2.91,101.04
2016-03-21,0.76,28.27,80.55,3.11,101.03
2016-03-22,0.47,28.63,72.5,2.01,101.0
2016-03-23,0.07,28.73,69.89,1.93,101.11
2016-03-24,0.01,29.07,74.81,4.7,101.16
2016-03-25,0.09,29.09,76.31,3.88,101.25
2016-03-26,1.8,29.01,80.53,4.64,101.22
2016-03-27,2.22,29.56,75.17,4.31,101.24
2016-03-28,1.53,29.87,73.21,4.17,101.25
2016-03-29,0.77,29.74,74.14,3.86,101.25
2016-03-30,1.03,29.45,75.93,3.71,101.23
2016-03-31,0.13,29.07,75.7,2.82,101.1
2016-04-01,0.44,29.0,78.71,3.56,100.96
2016-04-02,0.2,29.48,76.34,4.12,100.99
2016-04-03,0.1,29.3,76.6,3.61,101.07
2016-04-04,1.03,29.21,77.62,3.08,101.03
2016-04-05,1.11,28.95,78.37,2.33,101.03
2016-04-06,2.13,28.89,79.08,1.94,101.06
2016-04-07,0.76,28.93,78.83,3.03,101.03
2016-04-08,0.05,29.01,77.11,3.0,101.0
2016-04-09,1.06,28.96,78.16,2.6,101.04
2016-04-10,0.93,29.23,77.12,2.31,101.08
2016-04-11,0.05,29.26,75.68,2.66,101.01
2016-04-12,1.94,29.47,78.72,4.02,100.99
2016-04-13,1.82,29.72,74.15,2.59,100.9
2016-04-14,0.01,29.51,67.63,0.58,100.95
2016-04-15,0.0,29.26,70.11,1.52,101.02
2016-04-16,0.0,29.25,69.96,1.8,100.96
2016-04-17,0.0,29.33,73.35,2.24,100.94
2016-04-18,0.2,29.44,75.9,2.23,100.89
2016-04-19,0.88,29.76,79.49,3.62,100.94
2016-04-20,0.97,30.07,80.53,4.0,100.96
2016-04-21,2.35,30.13,76.15,2.32,100.93
2016-04-22,0.22,30.3,69.18,1.45,100.93
2016-04-23,0.01,30.21,68.21,2.04,100.84
2016-04-24,0.01,30.25,64.23,1.75,100.8
2016-04-25,0.02,30.52,62.11,1.53,100.86
2016-04-26,1.16,30.64,69.87,2.32,100.92
2016-04-27,1.53,30.65,71.24,2.23,100.84
2016-04-28,0.22,31.0,67.11,1.67,100.82
2016-04-29,0.75,30.75,68.5,1.18,100.9
2016-04-30,2.81,30.54,69.86,1.4,100.92
2016-05-01,1.65,30.63,68.06,1.3,100.9
2016-05-02,0.39,30.75,66.88,1.27,100.91
2016-05-03,1.27,30.34,75.35,2.67,100.84
2016-05-04,1.58,30.22,77.11,2.77,100.83
2016-05-05,8.84,30.4,75.59,2.86,100.84
2016-05-06,4.04,30.35,73.0,3.09,100.81
2016-05-07,4.92,30.23,73.03,1.4,100.8
2016-05-08,5.11,30.11,75.85,2.11,100.87
2016-05-09,2.79,30.34,77.85,3.24,100.83
2016-05-10,0.97,30.03,74.28,1.43,100.82
2016-05-11,0.89,30.31,70.87,1.03,100.75
2016-05-12,3.99,30.11,73.77,1.82,100.68
2016-05-13,1.32,30.14,72.74,1.93,100.72
2016-05-14,3.81,30.53,78.59,4.21,100.8
2016-05-15,12.89,29.62,81.65,3.55,100.87
2016-05-16,9.96,29.54,81.92,4.15,100.79
2016-05-17,5.99,30.04,79.64,5.33,100.76
2016-05-18,5.83,30.21,74.84,4.33,100.82
2016-05-19,6.64,30.02,75.37,5.97,100.88
2016-05-20,2.01,29.75,75.75,5.71,100.9
2016-05-21,10.27,29.91,75.41,6.96,101.0
2016-05-22,10.56,30.57,75.09,7.87,100.98
2016-05-23,22.78,30.24,79.57,9.02,100.94
2016-05-24,24.08,29.76,80.18,9.23,100.93
2016-05-25,5.19,29.88,79.75,8.91,100.83
2016-05-26,31.48,29.68,79.58,7.85,100.87
2016-05-27,26.0,29.67,83.4,7.21,100.85
2016-05-28,21.99,29.33,81.19,6.41,100.92
2016-05-29,8.49,29.47,81.8,6.24,100.82
2016-05-30,25.46,29.08,83.31,7.2,100.8
2016-05-31,6.37,29.22,82.37,6.88,100.89
2016-06-01,7.39,29.31,78.34,7.03,100.95
2016-06-02,7.64,28.61,80.67,6.96,100.94
2016-06-03,3.61,28.99,80.06,5.52,100.98
2016-06-04,7.28,29.39,82.54,5.66,100.93
2016-06-05,5.74,29.14,84.06,5.65,101.01
2016-06-06,0.32,29.33,79.54,5.0,101.03
2016-06-07,0.11,29.56,75.19,4.97,101.07
2016-06-08,0.37,29.51,75.35,5.89,101.1
2016-06-09,0.34,29.18,80.78,5.14,101.06
2016-06-10,2.02,29.25,81.7,5.02,101.06
2016-06-11,7.73,29.42,80.73,5.67,101.03
2016-06-12,3.45,28.78,82.34,6.8,101.04
2016-06-13,4.89,29.2,79.38,6.95,101.01
2016-06-14,7.92,28.86,80.77,6.81,100.94
2016-06-15,15.75,28.76,83.98,6.83,100.79
2016-06-16,23.56,28.26,82.14,7.85,100.74
2016-06-17,12.98,28.23,78.72,7.29,100.81
2016-06-18,10.87,28.21,79.91,6.83,100.91
2016-06-19,8.32,28.45,78.26,5.9,100.91
2016-06-20,3.64,28.2,79.66,6.85,100.83
2016-06-21,15.46,28.23,81.98,7.39,100.76
2016-06-22,7.95,28.57,79.42,7.23,100.77
2016-06-23,18.81,28.66,80.33,8.27,100.72
2016-06-24,12.29,28.95,78.84,9.18,100.68
2016-06-25,6.59,28.91,79.44,9.01,100.82
2016-06-26,14.17,28.65,80.39,8.25,100.9
2016-06-27,9.68,28.85,80.86,7.06,100.82
2016-06-28,20.72,29.12,82.43,7.88,100.84
2016-06-29,19.52,28.09,81.43,6.17,101.05
2016-06-30,2.16,28.55,80.81,5.86,100.94
2016-07-01,5.05,28.82,83.59,6.37,100.82
2016-07-02,5.27,28.65,84.35,6.3,100.96
2016-07-03,2.09,28.75,82.89,5.17,101.01
2016-07-04,1.77,28.81,81.69,4.38,100.95
2016-07-05,13.39,28.65,84.14,6.1,100.9
2016-07-06,12.1,28.44,82.86,7.15,100.88
2016-07-07,7.33,28.29,82.89,6.8,100.93
2016-07-08,2.89,28.87,75.83,7.68,100.94
2016-07-09,3.07,29.36,78.24,8.18,100.91
2016-07-10,3.76,28.97,78.42,8.38,100.84
2016-07-11,3.78,28.68,78.65,6.82,100.86
2016-07-12,3.57,28.89,80.46,5.84,100.82
2016-07-13,7.58,28.45,81.48,6.55,100.83
2016-07-14,4.0,27.88,82.86,5.88,100.78
2016-07-15,26.49,28.23,84.01,7.22,100.78
2016-07-16,6.33,28.4,80.66,5.1,101.0
2016-07-17,3.33,28.06,82.32,5.57,101.11
2016-07-18,2.23,27.8,82.64,4.68,101.02
2016-07-19,1.77,28.56,79.95,6.34,100.86
2016-07-20,4.06,27.93,82.1,6.4,100.83
2016-07-21,8.23,27.98,81.69,5.43,100.8
2016-07-22,9.63,28.35,77.31,5.26,100.83
2016-07-23,4.92,27.94,82.58,5.15,100.82
2016-07-24,15.16,27.07,85.17,4.76,100.9
2016-07-25,5.38,27.17,83.83,4.73,100.92
2016-07-26,7.45,28.05,76.7,4.06,100.92
2016-07-27,6.93,27.99,83.67,3.95,100.88
2016-07-28,4.79,27.71,83.94,4.37,100.97
2016-07-29,5.31,28.5,80.9,5.68,100.92
2016-07-30,4.01,28.42,82.16,6.03,100.97
2016-07-31,2.64,28.86,73.9,6.51,100.98
2016-08-01,2.9,28.83,78.3,7.23,100.85
2016-08-02,8.01,28.94,80.35,7.83,100.73
2016-08-03,10.7,28.81,81.43,7.56,100.74
2016-08-04,1.41,28.83,80.38,7.18,100.79
2016-08-05,5.11,28.61,82.79,6.69,100.87
2016-08-06,6.37,28.36,79.83,7.72,100.97
2016-08-07,7.02,28.05,81.33,6.8,101.0
2016-08-08,13.69,28.58,81.12,6.67,101.01
2016-08-09,10.81,28.3,83.53,6.72,100.97
2016-08-10,5.29,28.51,82.16,6.94,100.98
2016-08-11,4.07,28.53,82.19,7.42,101.01
2016-08-12,5.51,28.54,83.41,7.87,100.97
2016-08-13,5.28,27.98,77.19,8.85,100.97
2016-08-14,5.39,28.38,82.46,8.14,100.84
2016-08-15,1.69,28.61,81.91,8.74,100.74
2016-08-16,1.15,28.73,81.81,8.83,100.68
2016-08-17,1.34,28.8,81.52,8.19,100.71
2016-08-18,0.99,28.75,80.61,7.95,100.7
2016-08-19,5.84,28.64,81.57,7.24,100.69
2016-08-20,1.21,28.77,82.32,6.49,100.69
2016-08-21,4.61,28.74,82.63,5.77,100.74
2016-08-22,2.18,28.53,83.28,4.24,100.8
2016-08-23,8.74,28.15,87.08,5.18,100.66
2016-08-24,1.99,28.24,83.4,5.34,100.6
2016-08-25,11.05,27.93,83.31,6.69,100.73
2016-08-26,6.93,27.79,81.75,6.26,100.82
2016-08-27,4.73,28.09,80.45,8.41,100.92
2016-08-28,8.7,27.95,84.46,6.97,100.94
2016-08-29,13.79,27.74,85.32,6.87,100.88
