date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-01-02,0.0,25.79,72.61,5.28,101.5
2019-01-03,0.01,25.99,73.14,5.37,101.54
2019-01-04,0.01,26.13,74.51,5.12,101.48
2019-01-05,0.09,26.33,77.81,5.66,101.33
2019-01-06,0.01,26.31,70.19,4.55,101.26
2019-01-07,0.05,26.35,80.34,4.98,101.15
2019-01-08,0.01,26.45,79.53,5.68,101.21
2019-01-09,0.02,26.3,79.68,5.14,101.2
2019-01-10,0.06,26.54,77.38,5.24,101.16
2019-01-11,5.7,26.56,81.23,5.23,101.21
2019-01-12,10.65,26.57,84.83,5.72,101.18
2019-01-13,7.44,26.64,86.54,5.13,101.2
2019-01-14,5.42,26.79,83.69,5.21,101.17
2019-01-15,2.74,26.66,82.7,5.66,101.18
2019-01-16,1.14,26.72,79.63,6.0,101.22
2019-01-17,0.26,26.3,74.74,5.38,101.18
2019-01-18,0.0,25.89,71.74,5.06,101.19
2019-01-19,0.13,25.87,75.25,4.93,101.25
2019-01-20,0.6,26.36,78.17,6.25,101.3
2019-01-21,0.11,26.41,78.37,4.89,101.26
2019-01-22,0.27,26.34,82.76,4.58,101.25
2019-01-23,0.16,26.79,79.9,4.47,101.21
2019-01-24,0.19,26.92,80.03,3.96,101.28
2019-01-25,0.14,26.97,83.83,4.15,101.23
2019-01-26,0.1,27.21,77.9,4.79,101.25
2019-01-27,0.0,26.88,73.89,4.22,101.31
2019-01-28,0.0,26.24,73.91,3.58,101.33
2019-01-29,0.06,26.03,81.93,5.58,101.32
2019-01-30,0.21,26.31,82.76,6.38,101.32
2019-01-31,1.72,26.71,78.8,6.18,101.29
2019-02-01,3.04,26.89,78.02,5.29,101.28
2019-02-02,10.39,26.98,81.95,5.78,101.15
2019-02-03,10.17,27.23,83.54,5.17,101.25
2019-02-04,25.38,27.15,86.52,5.01,101.36
2019-02-05,24.64,27.2,83.54,5.8,101.34
2019-02-06,0.98,27.01,78.84,5.01,101.21
2019-02-07,1.4,27.2,79.4,3.89,101.2
2019-02-08,0.72,27.61,79.41,3.53,101.25
2019-02-09,3.38,27.71,79.91,3.4,101.27
2019-02-10,0.16,27.34,79.39,4.05,101.34
2019-02-11,0.21,27.58,79.51,6.07,101.33
2019-02-12,0.24,27.75,78.92,6.78,101.39
2019-02-13,0.46,27.85,78.79,6.66,101.42
2019-02-14,1.08,27.32,84.78,5.42,101.24
2019-02-15,2.05,27.19,83.48,4.59,101.29
2019-02-16,3.22,27.77,82.64,3.85,101.27
2019-02-17,0.85,27.57,84.44,2.83,101.18
2019-02-18,0.45,27.6,82.84,2.89,101.05
2019-02-19,0.14,27.41,83.32,4.47,101.16
2019-02-20,0.22,27.55,77.98,5.66,101.39
2019-02-21,0.74,27.61,77.22,5.91,101.45
2019-02-22,0.12,27.24,72.98,5.9,101.28
2019-02-23,0.22,26.93,70.63,4.0,101.15
2019-02-24,0.11,27.16,72.92,4.01,101.03
2019-02-25,0.72,27.31,81.14,4.2,100.99
2019-02-26,0.77,27.79,81.9,4.95,100.93
2019-02-27,0.81,27.92,77.44,3.28,100.92
2019-02-28,0.09,28.07,76.25,3.03,100.93
2019-03-01,0.04,27.66,78.88,3.9,100.98
2019-03-02,0.24,28.13,77.0,4.73,101.02
2019-03-03,0.07,27.7,79.64,4.6,100.99
2019-03-04,0.02,27.44,75.98,3.65,100.97
2019-03-05,0.11,28.06,79.13,2.92,100.91
2019-03-06,0.61,28.54,79.29,3.85,100.95
2019-03-07,0.1,28.37,80.72,3.81,100.95
2019-03-08,0.15,28.12,79.27,4.03,101.08
2019-03-09,0.58,27.78,79.61,3.52,101.22
2019-03-10,0.28,27.99,75.38,3.7,101.24
2019-03-11,0.45,27.59,75.58,3.89,101.31
2019-03-12,0.13,27.89,72.15,4.22,101.3
2019-03-13,0.18,27.97,74.93,4.57,101.28
2019-03-14,0.0,28.04,75.91,4.39,101.27
2019-03-15,0.34,27.43,80.08,4.46,101.25
2019-03-16,0.28,27.73,76.22,4.55,101.26
2019-03-17,0.84,27.99,79.83,4.82,101.22
2019-03-18,3.2,28.73,76.42,5.06,101.17
2019-03-19,0.07,28.24,77.47,4.11,101.06
2019-03-20,0.04,28.19,77.82,3.86,101.06
2019-03-21,1.12,28.06,80.48,4.0,101.13
2019-03-22,0.89,28.09,81.09,3.56,101.17
2019-03-23,0.16,28.22,80.98,3.31,101.14
2019-03-24,0.0,27.56,75.74,3.02,101.09
2019-03-25,0.0,28.17,73.92,4.14,101.05
2019-03-26,0.0,28.73,67.4,4.16,101.19
2019-03-27,0.05,28.54,68.91,3.51,101.28
2019-03-28,0.0,28.17,71.82,3.06,101.22
2019-03-29,0.0,28.13,71.11,2.97,101.04
2019-03-30,0.0,28.2,71.32,3.16,101.07
2019-03-31,0.0,28.44,73.19,3.08,101.09
2019-04-01,0.03,28.74,78.61,3.6,101.09
2019-04-02,0.01,28.47,79.41,4.15,101.06
2019-04-03,0.0,28.52,76.35,3.99,101.08
2019-04-04,0.0,28.92,70.99,3.8,101.18
2019-04-05,0.01,28.65,71.3,2.72,101.18
2019-04-06,0.03,28.78,74.9,2.53,101.11
2019-04-07,0.01,28.75,78.7,3.44,101.05
2019-04-08,0.49,29.41,76.12,3.65,100.92
2019-04-09,1.74,29.1,78.13,2.87,100.97
2019-04-10,1.6,29.19,79.2,3.54,101.02
2019-04-11,8.32,29.07,78.13,2.61,100.96
2019-04-12,3.47,29.41,77.19,3.32,100.9
2019-04-13,1.85,29.72,76.04,3.29,100.9
2019-04-14,0.03,29.59,74.87,3.45,100.94
2019-04-15,2.13,29.48,73.12,2.99,100.99
2019-04-16,5.76,29.57,76.51,3.0,100.96
2019-04-17,8.41,29.41,78.32,3.82,101.01
2019-04-18,3.46,29.96,73.45,4.14,100.96
2019-04-19,3.93,29.61,75.97,3.73,100.88
2019-04-20,6.04,29.68,76.75,3.9,100.73
2019-04-21,8.52,29.23,75.52,2.53,100.68
2019-04-22,5.61,29.34,78.9,2.59,100.68
2019-04-23,4.1,29.88,73.88,2.49,100.79
2019-04-24,1.14,30.07,72.47,3.04,100.85
2019-04-25,8.65,29.26,76.42,1.91,100.89
2019-04-26,2.09,28.78,74.52,2.12,100.85
2019-04-27,3.23,29.45,74.1,4.32,100.85
2019-04-28,1.91,29.93,67.97,2.9,100.78
2019-04-29,7.52,30.22,67.62,2.41,100.79
2019-04-30,0.09,30.74,73.27,6.16,100.6
2019-05-01,0.1,30.7,74.4,5.36,100.6
2019-05-02,0.29,30.89,76.04,4.02,100.62
2019-05-03,0.59,30.84,77.31,4.28,100.75
2019-05-04,0.54,30.59,75.32,3.27,100.93
2019-05-05,0.31,30.49,74.92,3.93,100.99
2019-05-06,0.09,30.07,76.54,3.61,100.88
2019-05-07,0.05,30.54,70.64,3.48,100.83
2019-05-08,0.03,30.47,72.69,4.66,100.83
2019-05-09,0.01,30.45,70.36,4.01,100.7
2019-05-10,0.0,30.2,72.99,3.73,100.75
2019-05-11,0.38,30.28,72.04,3.56,100.9
2019-05-12,3.35,30.0,74.78,3.24,100.84
2019-05-13,2.2,30.38,72.33,2.94,100.76
2019-05-14,1.52,30.68,72.0,3.6,100.71
2019-05-15,1.14,30.6,73.04,3.5,100.79
2019-05-16,1.19,30.58,72.94,2.5,100.87
2019-05-17,0.47,30.39,73.86,2.5,100.85
2019-05-18,0.66,30.41,74.41,2.61,100.76
2019-05-19,0.24,29.92,74.79,3.66,100.82
2019-05-20,0.68,29.77,76.51,3.12,100.89
2019-05-21,0.64,29.92,75.83,3.42,100.9
2019-05-22,0.45,29.74,76.52,4.41,100.86
2019-05-23,0.76,30.02,77.7,5.17,100.83
2019-05-24,0.2,29.87,75.78,2.99,100.87
2019-05-25,0.1,30.7,72.88,2.88,100.75
2019-05-26,0.01,30.53,73.09,3.69,100.64
2019-05-27,0.03,30.37,75.94,4.26,100.62
2019-05-28,0.05,30.29,77.81,3.59,100.57
2019-05-29,0.12,30.3,80.43,3.33,100.52
2019-05-30,0.25,30.41,74.72,4.39,100.58
2019-05-31,0.44,30.72,71.43,4.69,100.64
2019-06-01,0.18,30.74,69.56,3.8,100.69
2019-06-02,0.45,30.58,69.16,3.44,100.67
2019-06-03,1.04,30.39,71.76,3.16,100.7
2019-06-04,0.63,30.73,72.44,4.82,100.62
2019-06-05,1.48,30.24,75.31,3.38,100.62
2019-06-06,3.62,30.11,77.23,3.79,100.61
2019-06-07,2.21,29.71,77.63,5.01,100.73
2019-06-08,0.25,30.82,71.71,4.95,100.69
2019-06-09,0.71,30.69,73.64,4.92,100.71
2019-06-10,0.52,30.51,72.15,4.32,100.77
2019-06-11,0.17,30.74,72.1,5.39,100.74
2019-06-12,0.2,30.71,73.53,6.24,100.72
2019-06-13,0.36,30.64,72.78,6.99,100.75
2019-06-14,0.5,30.95,68.47,3.94,100.77
2019-06-15,0.21,30.59,70.77,3.38,100.78
2019-06-16,0.13,30.8,74.62,3.66,100.78
2019-06-17,0.17,30.79,73.72,5.14,100.84
2019-06-18,0.09,30.79,73.43,5.48,100.7
2019-06-19,0.02,30.58,73.73,5.84,100.64
2019-06-20,0.1,30.38,70.21,7.54,100.69
2019-06-21,0.17,30.03,72.57,7.44,100.63
2019-06-22,0.23,30.26,72.08,8.07,100.54
2019-06-23,0.08,30.47,71.94,6.82,100.5
2019-06-24,0.45,30.32,77.6,3.66,100.58
2019-06-25,1.11,30.14,76.04,3.73,100.75
2019-06-26,0.28,30.31,73.63,4.48,100.78
2019-06-27,0.03,30.6,71.74,4.22,100.66
2019-06-28,0.0,30.28,71.71,4.46,100.67
2019-06-29,0.0,30.55,69.13,4.87,100.65
2019-06-30,0.0,30.26,72.44,6.32,100.63
2019-07-01,0.01,30.17,73.63,5.43,100.61
2019-07-02,0.06,30.6,73.01,5.07,100.66
2019-07-03,0.21,30.38,73.92,3.83,100.74
2019-07-04,0.14,30.33,74.37,4.46,100.71
2019-07-05,0.3,30.08,75.07,4.26,100.67
2019-07-06,0.25,29.82,75.8,3.53,100.71
2019-07-07,0.02,30.04,72.76,3.78,100.76
2019-07-08,0.07,30.1,73.01,3.66,100.81
2019-07-09,1.7,30.09,72.55,3.43,100.81
2019-07-10,0.6,29.71,70.43,2.81,100.83
2019-07-11,1.48,29.32,73.74,3.7,100.92
2019-07-12,1.37,29.57,75.01,4.52,100.92
2019-07-13,1.95,29.87,75.84,4.52,100.95
2019-07-14,1.08,30.01,73.07,3.94,100.91
2019-07-15,1.14,29.85,72.83,4.82,100.75
2019-07-16,1.98,29.76,75.01,4.16,100.7
2019-07-17,0.35,29.99,73.62,5.76,100.55
2019-07-18,0.06,29.45,74.42,7.94,100.39
2019-07-19,0.87,28.9,76.97,8.54,100.36
2019-07-20,0.32,29.09,74.49,8.01,100.46
2019-07-21,0.52,29.26,71.73,6.48,100.57
2019-07-22,0.16,29.35,73.05,5.96,100.56
2019-07-23,0.02,29.51,72.61,4.5,100.59
2019-07-24,0.27,29.79,72.15,4.11,100.67
2019-07-25,4.62,29.91,73.06,4.35,100.8
2019-07-26,0.62,29.61,73.37,4.71,100.81
2019-07-27,0.1,29.31,70.27,3.09,100.77
2019-07-28,0.03,29.92,69.7,4.02,100.72
2019-07-29,0.14,29.66,71.35,3.98,100.79
2019-07-30,1.18,29.3,73.44,4.01,100.87
2019-07-31,1.34,29.33,75.18,3.89,100.92
2019-08-01,2.39,29.65,76.16,4.12,100.91
2019-08-02,2.85,30.03,71.69,3.84,100.89
2019-08-03,0.48,29.66,76.54,4.45,100.84
2019-08-04,0.39,29.93,73.0,4.35,100.8
2019-08-05,5.12,29.52,74.63,6.17,100.81
2019-08-06,4.12,29.87,74.97,6.35,100.72
2019-08-07,0.42,29.76,74.18,6.47,100.7
2019-08-08,3.38,29.28,73.24,7.48,100.79
2019-08-09,0.16,29.4,72.6,6.86,100.78
2019-08-10,1.31,29.44,71.01,6.8,100.77
2019-08-11,3.95,28.79,75.61,6.33,100.7
2019-08-12,0.09,29.0,73.68,6.97,100.68
2019-08-13,0.62,28.81,75.13,6.74,100.76
2019-08-14,0.31,29.13,75.15,5.67,100.84
2019-08-15,0.96,29.24,74.03,3.41,100.88
2019-08-16,12.05,28.74,74.57,2.96,100.83
2019-08-17,17.51,27.63,78.02,4.6,100.82
2019-08-18,3.51,28.58,70.51,3.26,100.83
2019-08-19,1.73,29.14,75.44,3.5,100.88
2019-08-20,0.36,29.34,76.72,3.98,100.86
2019-08-21,0.43,29.49,73.7,5.98,100.79
2019-08-22,0.08,28.93,75.17,7.13,100.83
2019-08-23,0.44,28.89,73.0,6.61,100.92
2019-08-24,0.2,29.26,71.35,6.35,100.93
2019-08-25,0.67,29.04,70.1,7.24,100.96
2019-08-26,0.03,29.01,70.67,6.06,100.98
2019-08-27,1.56,28.94,73.21,6.33,100.9
2019-08-28,0.6,29.36,75.39,5.36,100.83
2019-08-29,0.66,29.27,74.96,6.23,100.87
2019-08-30,0.22,29.09,73.82,6.76,100.68
2019-08-31,0.12,29.75,71.58,6.8,100.6
2019-09-01,0.42,29.58,75.32,4.83,100.73
2019-09-02,0.23,29.48,75.15,4.23,100.84
2019-09-03,0.11,29.25,76.46,4.38,100.8
2019-09-04,0.12,29.18,75.78,4.9,100.75
2019-09-05,0.68,29.21,76.05,4.84,100.78
2019-09-06,0.75,29.31,77.11,4.52,100.77
2019-09-07,0.25,29.54,75.79,5.16,100.8
2019-09-08,0.45,29.28,76.18,3.59,100.88
2019-09-09,0.73,29.1,76.89,4.55,100.79
2019-09-10,1.37,29.0,76.97,3.47,100.79
2019-09-11,8.07,28.9,79.94,3.48,100.93
2019-09-12,7.78,29.13,76.55,4.02,101.09
2019-09-13,4.68,28.88,74.22,3.5,101.12
2019-09-14,2.81,28.67,77.39,3.81,101.04
2019-09-15,10.31,28.78,78.59,3.85,100.98
2019-09-16,20.31,28.51,78.44,4.48,100.88
2019-09-17,1.8,28.89,76.9,4.47,100.74
2019-09-18,0.76,29.16,77.75,4.35,100.81
2019-09-19,3.39,28.95,78.15,4.49,100.9
2019-09-20,0.13,27.93,72.3,5.86,100.96
2019-09-21,2.11,28.62,76.52,3.57,100.81
2019-09-22,9.57,27.7,82.64,3.18,100.86
2019-09-23,16.05,28.31,78.42,2.76,100.87
2019-09-24,12.98,27.51,82.66,3.52,100.92
2019-09-25,14.06,27.64,82.75,4.45,101.06
2019-09-26,3.16,27.86,80.07,2.97,101.25
2019-09-27,3.49,28.05,79.24,3.14,101.29
2019-09-28,6.31,27.34,84.78,3.39,101.2
2019-09-29,13.12,27.09,79.14,1.65,101.21
2019-09-30,5.42,27.72,79.46,2.98,101.17
2019-10-01,6.61,27.5,80.15,2.53,101.19
2019-10-02,3.67,27.62,82.48,2.92,101.15
2019-10-03,6.39,28.02,81.89,3.22,101.07
2019-10-04,5.62,28.07,78.95,2.85,101.03
2019-10-05,10.6,27.82,81.93,3.74,100.98
2019-10-06,17.91,27.69,76.75,2.38,101.05
2019-10-07,8.34,28.23,71.03,1.22,101.03
2019-10-08,6.69,27.7,76.71,1.51,101.0
2019-10-09,2.89,28.24,77.67,2.78,100.97
2019-10-10,7.85,28.12,82.23,3.69,100.97
2019-10-11,11.13,27.84,75.88,1.49,100.99
2019-10-12,4.61,27.95,77.26,2.57,100.95
2019-10-13,5.29,27.58,82.34,2.47,100.99
2019-10-14,8.23,27.64,84.46,2.77,100.98
2019-10-15,9.85,27.72,84.71,2.89,100.94
2019-10-16,35.89,26.67,86.98,3.05,100.99
2019-10-17,11.95,27.54,81.18,2.7,100.99
2019-10-18,4.49,27.77,81.0,2.31,100.98
2019-10-19,22.58,27.64,83.83,2.8,100.99
2019-10-20,10.82,27.21,85.02,2.81,100.98
2019-10-21,38.49,27.12,83.7,2.09,100.85
2019-10-22,13.53,27.8,83.7,5.54,100.82
2019-10-23,19.05,28.19,77.03,2.31,100.86
2019-10-24,40.11,27.46,84.47,3.91,100.97
2019-10-25,9.79,27.12,80.88,3.09,101.06
2019-10-26,27.26,27.13,79.44,3.41,101.07
2019-10-27,24.18,27.03,85.07,3.96,101.01
2019-10-28,20.13,27.46,83.55,5.0,100.97
2019-10-29,18.33,27.84,81.23,6.01,100.97
2019-10-30,13.06,27.46,84.7,4.49,101.03
2019-10-31,7.8,27.77,79.07,2.61,101.08
2019-11-01,9.97,27.29,83.44,2.49,101.04
2019-11-02,2.88,27.5,76.13,2.02,101.05
2019-11-03,5.56,27.38,76.15,1.44,101.18
2019-11-04,5.25,27.85,76.53,2.27,101.19
2019-11-05,1.97,28.57,75.34,2.47,101.02
2019-11-06,1.61,28.5,78.93,4.0,100.88
2019-11-07,2.86,28.43,78.89,2.67,100.88
2019-11-08,4.46,28.59,74.74,1.75,100.94
2019-11-09,6.85,28.39,77.7,1.58,100.96
2019-11-10,4.82,27.77,81.13,1.57,100.96
2019-11-11,0.11,27.67,76.15,1.76,100.97
2019-11-12,0.88,27.97,74.71,2.41,101.03
2019-11-13,2.36,27.82,79.57,3.55,101.07
2019-11-14,3.01,28.27,78.37,3.45,101.03
2019-11-15,15.66,28.26,81.34,3.9,100.99
2019-11-16,6.6,28.2,78.7,3.46,101.01
2019-11-17,0.18,28.11,77.76,2.85,101.03
2019-11-18,9.06,28.15,81.7,3.54,101.04
2019-11-19,17.87,28.18,81.1,3.84,101.02
2019-11-20,3.16,27.85,81.1,4.07,100.99
2019-11-21,7.39,28.18,79.98,3.97,101.02
2019-11-22,46.11,27.64,84.19,3.51,101.09
2019-11-23,33.18,28.51,83.04,6.28,101.02
2019-11-24,28.42,28.33,81.87,4.84,101.02
2019-11-25,24.51,27.82,83.86,4.57,101.01
2019-11-26,3.6,28.54,77.03,5.76,100.92
2019-11-27,6.83,28.83,81.39,5.29,100.85
2019-11-28,9.05,28.83,81.1,6.03,100.9
2019-11-29,60.69,28.15,84.57,4.84,100.88
2019-11-30,22.23,27.68,83.56,4.41,100.98
2019-12-01,5.83,27.08,82.55,2.13,101.05
2019-12-02,50.02,27.57,82.95,4.54,101.09
2019-12-03,39.14,27.56,81.75,5.05,101.04
2019-12-04,26.38,28.25,81.54,5.89,101.07
2019-12-05,96.89,27.73,83.59,5.71,101.19
2019-12-06,14.89,27.4,83.9,5.68,101.13
2019-12-07,2.7,28.17,77.31,6.19,101.08
2019-12-08,25.52,27.83,80.04,7.25,101.12
2019-12-09,26.73,27.9,82.53,6.52,101.11
2019-12-10,7.32,27.65,82.34,5.85,101.04
2019-12-11,0.81,27.39,78.94,4.4,100.98
2019-12-12,2.79,27.52,79.03,4.22,101.0
2019-12-13,3.76,27.75,80.2,4.76,101.09
2019-12-14,3.83,27.64,82.37,6.0,101.22
2019-12-15,1.26,27.28,81.53,5.53,101.13
2019-12-16,3.39,27.6,79.96,5.37,101.09
2019-12-17,19.01,27.93,81.61,6.56,101.1
2019-12-18,12.35,28.07,81.85,6.71,101.12
2019-12-19,14.31,28.05,82.31,6.65,101.05
2019-12-20,13.33,27.84,82.59,6.12,101.04
2019-12-21,22.32,27.86,82.7,5.43,101.09
2019-12-22,14.59,27.81,83.26,5.26,101.05
2019-12-23,90.91,27.07,87.72,4.49,101.01
2019-12-24,0.59,27.71,82.13,3.83,101.13
2019-12-25,0.62,27.17,84.32,4.91,101.15
2019-12-26,0.03,27.15,74.65,3.72,101.17
2019-12-27,0.06,27.12,75.02,4.08,101.06
2019-12-28,0.01,27.29,72.34,4.49,101.1
2019-12-29,0.01,27.37,71.73,4.53,101.14
2019-12-30,0.09,26.88,78.4,3.85,101.15
2019-12-31,0.23,27.19,81.84,3.5,101.19
2020-01-01,0.59,27.86,81.54,4.32,101.23
2020-01-02,2.15,27.9,83.17,4.61,101.31
2020-01-03,0.31,28.06,80.92,4.52,101.23
2020-01-04,0.15,27.93,78.15,3.84,101.11
2020-01-05,0.16,27.39,83.68,4.6,101.09
2020-01-06,4.89,27.51,82.66,5.71,101.21
2020-01-07,7.12,27.77,80.52,6.07,101.18
2020-01-08,1.21,27.34,78.08,5.98,101.16
2020-01-09,0.22,27.09,76.44,4.56,101.18
2020-01-10,0.9,27.18,72.44,4.32,101.17
2020-01-11,3.9,27.48,81.87,6.46,101.12
2020-01-12,0.03,27.67,75.17,6.3,101.09
2020-01-13,0.0,27.12,68.03,4.84,101.07
2020-01-14,0.0,27.1,64.88,4.12,101.09
2020-01-15,0.06,27.11,65.08,2.87,101.1
2020-01-16,2.37,27.15,79.57,3.81,101.12
2020-01-17,2.66,27.35,80.73,4.01,101.11
2020-01-18,0.91,27.42,82.51,4.66,101.07
2020-01-19,4.24,27.42,82.48,5.86,101.1
2020-01-20,1.47,27.57,80.66,5.72,101.2
2020-01-21,4.7,27.62,81.59,5.66,101.23
2020-01-22,6.95,28.01,82.53,6.72,101.22
2020-01-23,2.5,28.02,81.09,6.49,101.16
2020-01-24,0.6,27.71,78.35,6.1,101.18
2020-01-25,0.54,27.79,72.37,5.0,101.25
2020-01-26,0.08,27.18,72.2,4.38,101.2
2020-01-27,0.03,26.94,66.79,3.36,101.21
2020-01-28,0.12,27.23,69.21,3.64,101.29
2020-01-29,0.02,26.98,73.83,4.12,101.32
2020-01-30,0.03,26.87,75.17,3.76,101.24
2020-01-31,0.09,27.09,75.65,4.62,101.11
2020-02-01,0.05,26.97,75.85,4.81,101.18
2020-02-02,0.14,27.07,73.4,4.53,101.36
2020-02-03,0.03,26.99,77.38,4.59,101.34
2020-02-04,0.16,27.17,79.1,5.4,101.17
2020-02-05,0.01,27.23,77.16,5.35,101.22
2020-02-06,0.03,27.1,75.67,4.55,101.27
2020-02-07,0.0,26.99,73.02,4.27,101.32
2020-02-08,0.0,26.7,72.52,3.86,101.35
2020-02-09,0.06,26.88,72.71,4.8,101.3
2020-02-10,0.1,27.42,72.47,5.59,101.25
2020-02-11,0.3,27.46,77.93,6.44,101.23
2020-02-12,0.31,27.74,80.08,7.13,101.3
2020-02-13,0.18,27.52,78.56,6.61,101.28
2020-02-14,0.22,27.13,78.24,4.52,101.17
2020-02-15,0.0,27.23,75.65,3.73,101.18
2020-02-16,0.01,26.98,79.82,4.31,101.28
2020-02-17,0.01,26.82,74.63,5.27,101.34
2020-02-18,0.0,26.59,70.0,4.35,101.35
2020-02-19,0.01,26.53,74.97,4.43,101.27
2020-02-20,2.94,27.44,80.11,5.54,101.17
2020-02-21,7.62,27.76,84.54,6.71,101.21
2020-02-22,2.91,27.75,80.81,7.1,101.33
2020-02-23,3.07,27.49,80.77,6.61,101.26
2020-02-24,2.0,27.61,80.82,5.72,101.1
2020-02-25,0.67,27.18,82.84,4.6,101.05
2020-02-26,0.0,27.43,80.81,4.53,101.07
2020-02-27,0.0,27.14,81.8,5.12,101.1
2020-02-28,0.0,27.44,74.51,5.44,101.03
2020-02-29,0.0,27.51,73.96,4.44,101.03
2020-03-01,0.0,27.38,75.42,4.22,101.08
2020-03-02,0.0,26.99,76.77,3.6,101.15
2020-03-03,0.01,26.93,75.62,2.73,101.14
2020-03-04,0.0,27.14,76.08,2.6,101.07
2020-03-05,0.01,27.19,75.88,3.32,101.06
2020-03-06,0.07,27.34,78.16,4.05,101.1
2020-03-07,0.32,27.42,81.25,4.05,101.24
2020-03-08,0.13,27.94,75.01,3.86,101.14
2020-03-09,0.29,28.14,71.12,3.85,101.04
2020-03-10,0.14,28.23,72.75,4.26,101.06
2020-03-11,0.19,27.46,75.66,3.66,101.13
2020-03-12,0.01,27.56,73.99,3.6,101.22
2020-03-13,0.02,27.61,77.23,3.96,101.17
2020-03-14,0.02,27.68,75.27,3.89,101.08
2020-03-15,0.15,27.8,79.25,3.95,101.02
2020-03-16,0.06,28.5,78.34,5.04,101.1
2020-03-17,1.57,28.75,77.22,5.35,101.24
2020-03-18,1.42,28.42,81.29,4.14,101.18
2020-03-19,1.13,27.89,84.28,3.22,101.14
2020-03-20,0.03,28.13,75.67,2.99,101.13
2020-03-21,0.0,28.15,76.01,3.41,101.13
2020-03-22,0.14,27.65,77.87,3.39,101.13
2020-03-23,0.03,28.03,76.7,3.9,101.09
2020-03-24,0.55,28.07,79.88,4.29,100.92
2020-03-25,0.93,28.16,75.69,3.86,100.94
2020-03-26,0.92,28.24,72.51,4.63,100.97
2020-03-27,5.63,28.43,71.28,4.4,101.14
2020-03-28,1.4,28.28,72.71,3.72,101.03
2020-03-29,1.15,28.14,75.59,2.95,100.96
2020-03-30,1.77,28.24,75.25,3.41,101.01
2020-03-31,0.0,27.88,78.33,3.65,101.06
2020-04-01,0.0,27.9,77.0,3.72,101.05
2020-04-02,0.04,28.07,80.72,4.02,100.95
2020-04-03,0.22,28.47,78.23,4.07,101.02
2020-04-04,1.76,29.1,78.6,3.84,101.05
2020-04-05,2.12,28.8,81.31,2.78,101.12
2020-04-06,0.9,28.46,79.49,2.92,101.14
2020-04-07,0.0,28.73,75.31,3.13,101.05
2020-04-08,0.52,29.04,72.83,3.08,101.09
2020-04-09,0.7,29.41,74.04,3.96,101.07
2020-04-10,4.07,29.28,75.88,4.08,101.09
2020-04-11,2.02,29.12,78.06,4.41,101.17
2020-04-12,6.44,29.02,81.01,4.13,101.1
2020-04-13,2.11,28.96,80.83,3.73,100.97
2020-04-14,10.39,28.99,81.17,3.68,101.01
2020-04-15,11.54,28.52,83.98,3.2,101.09
2020-04-16,7.06,28.74,80.66,3.32,101.0
2020-04-17,7.5,29.09,80.1,4.14,100.97
2020-04-18,2.91,29.15,78.65,3.67,101.0
2020-04-19,1.67,29.43,77.51,4.1,100.94
2020-04-20,0.89,29.26,81.17,4.1,100.92
2020-04-21,2.12,29.75,78.69,3.7,100.92
2020-04-22,4.39,29.55,76.18,3.08,100.91
2020-04-23,2.06,29.05,77.53,2.49,100.94
2020-04-24,1.41,29.67,77.3,4.35,100.88
2020-04-25,3.5,29.64,78.69,3.86,100.88
2020-04-26,0.34,29.47,79.13,3.86,100.91
2020-04-27,0.53,29.6,78.13,2.91,100.98
2020-04-28,1.91,29.75,78.57,4.16,100.93
2020-04-29,3.85,30.59,70.42,2.74,100.88
2020-04-30,5.57,29.55,76.54,2.41,101.01
2020-05-01,9.79,29.89,73.88,3.05,100.9
2020-05-02,5.7,29.28,79.17,2.42,100.78
2020-05-03,1.27,29.71,77.23,3.18,100.76
2020-05-04,3.28,29.6,79.45,2.78,100.85
2020-05-05,5.58,29.7,74.2,2.48,100.87
2020-05-06,31.93,29.76,75.26,2.54,100.88
2020-05-07,14.53,29.65,77.68,2.64,100.9
2020-05-08,11.6,29.79,74.32,2.58,100.85
2020-05-09,19.03,29.32,79.57,1.67,100.85
2020-05-10,16.91,29.11,81.18,1.55,100.83
2020-05-11,15.4,29.04,81.61,1.8,100.83
2020-05-12,5.68,29.15,78.1,2.62,100.81
2020-05-13,1.65,29.16,78.2,1.9,100.7
2020-05-14,4.09,30.03,73.49,1.78,100.6
2020-05-15,5.57,29.88,82.25,5.01,100.44
2020-05-16,4.52,29.86,83.47,7.48,100.35
2020-05-17,7.42,30.0,82.56,7.65,100.29
2020-05-18,1.93,29.7,82.07,8.9,100.3
2020-05-19,1.18,29.11,82.18,8.76,100.35
2020-05-20,2.32,29.99,80.39,7.36,100.45
2020-05-21,0.23,29.79,76.49,7.28,100.68
2020-05-22,0.05,29.87,77.37,6.01,100.65
2020-05-23,0.12,30.06,77.04,4.24,100.63
2020-05-24,1.75,29.94,79.81,4.68,100.69
2020-05-25,0.97,30.11,73.23,3.76,100.83
2020-05-26,0.26,30.01,75.08,3.06,100.85
2020-05-27,0.22,30.33,77.46,3.65,100.79
2020-05-28,0.14,30.34,77.58,4.39,100.73
2020-05-29,0.79,29.64,78.91,4.43,100.77
2020-05-30,0.33,29.98,75.75,4.36,100.8
2020-05-31,1.17,29.6,79.83,2.96,100.89
2020-06-01,0.41,29.68,75.99,3.04,100.98
