date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-08-29,2.64,28.63,82.48,7.05,100.88
2023-08-30,1.79,28.54,83.57,7.77,100.89
2023-08-31,0.87,28.77,83.44,7.45,100.92
2023-09-01,1.64,28.55,82.98,8.43,100.99
2023-09-02,1.59,28.75,82.63,8.33,100.94
2023-09-03,2.26,28.48,83.29,9.14,100.83
2023-09-04,1.57,28.33,82.99,10.17,100.68
2023-09-05,4.54,28.64,83.53,9.38,100.74
2023-09-06,4.15,28.52,83.5,8.41,100.87
2023-09-07,4.22,28.46,84.18,6.55,100.98
2023-09-08,1.41,28.45,81.88,7.32,101.06
2023-09-09,1.1,28.72,81.03,7.89,100.96
2023-09-10,5.39,28.72,83.25,7.63,100.86
2023-09-11,5.1,28.73,82.62,8.29,100.88
2023-09-12,3.23,28.78,82.13,8.1,100.95
2023-09-13,4.51,28.66,84.72,7.65,100.94
2023-09-14,1.7,28.53,82.78,7.79,100.98
2023-09-15,1.45,28.42,82.19,7.2,101.04
2023-09-16,2.42,28.37,83.73,6.02,101.0
2023-09-17,6.02,28.42,84.1,6.98,100.86
2023-09-18,4.21,28.51,80.32,7.13,100.88
2023-09-19,4.72,27.77,83.43,6.78,101.06
2023-09-20,2.71,28.07,83.35,6.06,101.05
2023-09-21,1.04,28.17,84.16,5.0,101.01
2023-09-22,0.52,28.32,83.6,5.06,101.04
2023-09-23,4.97,27.83,86.07,4.87,101.11
2023-09-24,5.07,28.09,80.89,5.67,101.08
2023-09-25,7.61,28.42,81.66,5.5,100.96
2023-09-26,10.26,28.72,83.01,7.08,100.89
2023-09-27,27.5,28.44,83.22,7.28,100.9
2023-09-28,13.35,28.05,84.27,8.42,100.94
2023-09-29,2.67,28.4,82.08,7.65,101.06
2023-09-30,2.58,28.59,83.92,6.02,101.06
2023-10-01,2.78,28.15,85.69,6.51,101.05
2023-10-02,2.34,28.47,84.36,6.68,101.12
2023-10-03,3.67,28.55,83.95,6.75,101.13
2023-10-04,5.23,27.93,84.95,5.65,101.13
2023-10-05,7.54,27.18,90.1,6.29,101.07
2023-10-06,6.99,28.17,84.46,6.54,100.99
2023-10-07,8.36,27.99,86.59,5.72,101.03
2023-10-08,5.02,27.5,86.82,4.21,101.16
2023-10-09,7.17,28.21,84.37,3.57,101.23
2023-10-10,6.56,28.22,78.12,3.62,101.19
2023-10-11,10.79,28.39,78.07,3.56,101.16
2023-10-12,21.75,28.21,81.12,4.65,101.19
2023-10-13,14.16,27.2,86.82,4.39,101.23
2023-10-14,12.52,27.41,86.46,3.98,101.25
2023-10-15,15.39,27.91,85.15,4.25,101.11
2023-10-16,16.49,27.94,82.0,4.36,101.12
2023-10-17,6.72,27.32,83.09,3.39,101.14
2023-10-18,10.0,26.97,79.47,3.7,101.2
2023-10-19,13.99,27.67,81.53,3.65,101.2
2023-10-20,6.33,26.92,86.24,3.72,101.21
2023-10-21,5.51,27.51,83.55,4.96,101.21
2023-10-22,3.55,28.58,82.27,5.16,101.14
2023-10-23,2.88,28.36,83.02,5.66,101.15
2023-10-24,2.06,27.9,77.83,2.79,101.21
2023-10-25,1.0,27.94,76.81,1.31,101.25
2023-10-26,0.91,27.9,78.94,1.56,101.21
2023-10-27,1.84,27.52,80.83,2.13,101.15
2023-10-28,2.98,27.58,78.41,1.0,101.14
2023-10-29,1.52,27.82,77.31,1.46,101.1
2023-10-30,1.68,28.63,77.54,3.12,101.0
2023-10-31,2.64,28.32,81.1,3.03,101.07
2023-11-01,4.45,27.82,79.79,1.91,101.12
2023-11-02,6.28,26.88,82.71,1.03,101.06
2023-11-03,4.26,28.03,78.26,2.0,100.98
2023-11-04,5.13,27.96,78.37,1.7,101.02
2023-11-05,3.68,28.0,81.0,2.25,101.1
2023-11-06,4.96,28.6,80.44,3.02,101.09
2023-11-07,1.82,28.1,82.86,1.98,101.08
2023-11-08,2.0,28.06,80.04,2.43,101.12
2023-11-09,1.41,27.78,82.91,2.64,101.13
2023-11-10,0.85,27.72,82.18,1.46,101.2
2023-11-11,2.31,27.81,83.29,1.65,101.21
2023-11-12,4.56,27.4,84.06,0.98,101.12
2023-11-13,6.12,27.29,87.71,3.91,101.05
2023-11-14,6.37,27.75,85.49,4.57,101.08
2023-11-15,12.3,27.87,85.15,4.48,101.13
2023-11-16,10.41,28.44,86.3,4.19,101.16
2023-11-17,4.76,28.38,83.21,2.49,101.15
2023-11-18,5.98,27.62,83.45,1.33,101.09
2023-11-19,9.18,27.07,83.87,2.18,101.15
2023-11-20,8.76,27.43,85.79,3.75,101.18
2023-11-21,7.47,28.22,81.86,2.38,101.1
2023-11-22,1.65,29.03,79.8,3.27,101.01
2023-11-23,0.32,28.94,74.57,3.01,100.96
2023-11-24,0.06,28.99,77.45,5.11,100.94
2023-11-25,0.49,29.25,76.39,5.15,100.99
2023-11-26,8.24,28.5,81.98,5.07,101.09
2023-11-27,9.16,28.53,81.94,6.12,100.98
2023-11-28,8.14,28.43,83.65,5.67,100.77
2023-11-29,13.08,28.36,84.08,6.43,100.87
2023-11-30,11.57,27.89,88.34,6.3,100.9
2023-12-01,53.38,27.96,86.02,4.42,100.86
2023-12-02,9.39,28.86,80.95,7.98,100.81
2023-12-03,19.29,28.36,85.12,6.62,100.95
2023-12-04,5.36,28.27,85.01,4.22,100.91
2023-12-05,3.59,27.34,82.25,2.07,100.96
2023-12-06,5.14,27.78,81.77,2.58,101.07
2023-12-07,3.83,27.94,82.63,2.75,101.07
2023-12-08,3.84,28.03,83.28,2.69,101.08
2023-12-09,1.82,27.81,85.9,3.08,101.06
2023-12-10,2.8,28.1,84.82,3.52,100.96
2023-12-11,3.49,28.32,85.2,4.56,100.96
2023-12-12,4.62,28.2,84.05,4.72,100.89
2023-12-13,7.03,28.8,81.52,5.74,100.94
2023-12-14,6.15,29.03,80.61,6.42,101.02
2023-12-15,13.6,28.81,82.72,5.43,101.07
2023-12-16,16.42,28.02,85.06,3.31,101.01
2023-12-17,9.12,27.76,82.3,3.27,101.07
2023-12-18,4.98,27.43,81.14,2.38,101.16
2023-12-19,0.64,28.3,82.7,5.24,101.11
2023-12-20,0.24,28.78,81.36,6.25,101.1
2023-12-21,0.09,28.56,77.94,5.98,101.15
2023-12-22,0.35,28.15,78.02,5.59,101.18
2023-12-23,1.92,28.32,81.66,5.64,101.22
2023-12-24,0.28,28.77,77.19,6.64,101.3
2023-12-25,1.34,28.7,79.07,6.49,101.19
2023-12-26,4.81,28.82,82.96,7.07,101.11
2023-12-27,3.47,28.9,84.41,8.07,101.13
2023-12-28,0.88,28.87,79.98,7.56,101.16
2023-12-29,0.63,28.7,79.98,7.18,101.2
2023-12-30,0.48,28.35,81.23,6.89,101.15
2023-12-31,0.4,28.39,80.27,6.74,101.15
2024-01-01,2.0,28.3,80.73,6.19,101.16
2024-01-02,4.6,28.06,82.01,5.95,101.14
2024-01-03,8.81,28.04,82.88,5.65,101.07
2024-01-04,10.26,28.07,83.94,5.47,101.05
2024-01-05,5.55,27.72,86.37,4.74,101.06
2024-01-06,2.58,28.33,81.91,5.11,101.04
2024-01-07,3.28,28.6,81.7,6.36,101.05
2024-01-08,9.62,28.58,82.66,6.75,101.07
2024-01-09,8.12,28.24,82.43,6.31,101.07
2024-01-10,0.88,28.15,82.11,6.5,101.04
2024-01-11,0.07,27.74,79.59,6.53,101.12
2024-01-12,0.0,27.77,80.69,6.03,101.09
2024-01-13,0.0,27.76,76.74,6.99,101.17
2024-01-14,0.0,27.19,74.83,6.24,101.21
2024-01-15,0.01,27.54,73.61,4.92,101.17
2024-01-16,0.13,27.75,81.13,5.07,101.05
2024-01-17,0.13,27.82,80.96,4.22,101.02
2024-01-18,0.07,27.94,83.18,4.9,101.04
2024-01-19,0.14,27.97,82.73,5.8,101.1
2024-01-20,0.09,27.73,80.45,6.45,101.19
2024-01-21,0.0,27.67,76.73,6.01,101.26
2024-01-22,0.0,27.63,75.72,5.65,101.36
2024-01-23,0.0,27.37,72.11,5.86,101.33
2024-01-24,0.0,27.56,65.7,4.81,101.34
2024-01-25,0.0,27.41,69.87,4.01,101.39
2024-01-26,0.32,27.73,80.66,5.09,101.41
2024-01-27,1.99,27.82,82.48,5.56,101.34
2024-01-28,2.21,27.75,85.68,6.08,101.32
2024-01-29,2.19,28.0,85.7,4.6,101.26
2024-01-30,2.01,28.0,82.78,3.32,101.23
2024-01-31,1.33,28.05,81.2,2.18,101.29
2024-02-01,0.83,28.32,81.0,2.82,101.32
2024-02-02,0.68,28.1,83.41,4.1,101.29
2024-02-03,0.24,27.93,83.38,4.73,101.3
2024-02-04,0.24,28.19,79.57,5.19,101.41
2024-02-05,0.05,28.11,78.04,6.04,101.44
2024-02-06,0.1,27.68,78.17,5.8,101.43
2024-02-07,0.12,27.39,75.92,5.4,101.37
2024-02-08,0.0,27.45,76.4,5.59,101.3
2024-02-09,0.02,27.76,79.44,7.02,101.26
2024-02-10,0.0,27.93,75.14,7.07,101.4
2024-02-11,0.12,28.05,79.29,6.48,101.42
2024-02-12,0.2,28.21,82.19,6.93,101.38
2024-02-13,0.1,28.62,77.46,7.27,101.3
2024-02-14,0.19,28.43,77.34,6.83,101.22
2024-02-15,2.42,28.36,78.42,6.15,101.21
2024-02-16,0.07,28.52,80.3,6.23,101.21
2024-02-17,0.0,28.27,78.9,5.6,101.13
2024-02-18,0.15,28.38,79.14,5.83,101.15
2024-02-19,1.57,28.67,78.07,6.15,101.22
2024-02-20,0.29,28.4,75.15,5.11,101.24
2024-02-21,0.0,28.22,72.29,3.48,101.22
2024-02-22,0.0,28.1,73.47,2.47,101.26
2024-02-23,0.0,28.06,74.17,3.14,101.23
2024-02-24,0.0,28.25,75.31,4.6,101.17
2024-02-25,0.19,28.91,77.98,6.01,101.04
2024-02-26,0.22,29.18,78.38,7.39,101.03
2024-02-27,0.31,28.89,79.04,6.44,101.07
2024-02-28,0.16,28.61,79.28,6.1,100.99
2024-02-29,0.5,28.62,77.63,5.76,101.07
2024-03-01,0.21,28.41,78.65,5.82,101.17
2024-03-02,0.0,28.65,75.49,4.75,101.15
2024-03-03,0.0,28.46,75.01,5.05,101.1
2024-03-04,2.88,28.27,78.83,4.79,101.1
2024-03-05,2.71,28.29,81.31,5.11,101.08
2024-03-06,0.36,28.61,76.7,5.24,101.09
2024-03-07,0.02,28.54,74.89,4.39,101.08
2024-03-08,0.0,28.36,72.85,3.86,101.14
2024-03-09,0.16,28.09,76.45,4.66,101.13
2024-03-10,1.14,28.32,76.64,5.33,101.24
2024-03-11,4.18,28.78,74.81,5.64,101.34
2024-03-12,0.0,28.69,71.15,4.74,101.32
2024-03-13,0.0,28.06,77.48,3.32,101.27
2024-03-14,0.0,28.12,72.53,2.69,101.29
2024-03-15,0.0,27.7,74.86,2.97,101.24
2024-03-16,0.0,27.64,76.94,3.4,101.26
2024-03-17,0.0,28.21,79.95,4.44,101.18
2024-03-18,0.01,28.15,78.5,4.73,101.12
2024-03-19,0.12,28.28,79.82,4.39,101.08
2024-03-20,0.09,29.06,77.68,4.89,101.11
2024-03-21,0.33,28.85,81.61,5.38,101.04
2024-03-22,0.53,28.97,80.84,5.09,100.89
2024-03-23,0.59,28.81,81.32,4.67,100.91
2024-03-24,3.11,28.97,81.22,5.3,101.06
2024-03-25,1.09,29.13,77.89,4.93,101.06
2024-03-26,0.67,29.18,77.34,4.65,101.18
2024-03-27,0.41,29.0,78.23,3.85,101.32
2024-03-28,0.54,29.04,80.32,4.07,101.15
2024-03-29,2.08,28.66,80.52,3.46,101.1
2024-03-30,0.1,29.56,74.85,3.44,101.2
2024-03-31,3.59,29.14,78.36,2.88,101.23
2024-04-01,0.41,29.33,79.99,2.8,101.0
2024-04-02,0.01,29.14,80.44,2.32,100.88
2024-04-03,0.0,29.09,77.45,1.37,100.98
2024-04-04,0.01,29.45,78.61,2.51,100.97
2024-04-05,0.0,29.5,79.43,2.67,100.92
2024-04-06,0.0,29.27,69.77,1.48,100.87
2024-04-07,0.0,29.09,68.81,1.15,100.88
2024-04-08,0.02,29.28,71.14,2.21,101.0
2024-04-09,0.0,29.81,75.53,4.14,100.97
2024-04-10,9.49,29.9,77.95,4.15,100.95
2024-04-11,7.15,29.7,77.45,3.2,100.96
2024-04-12,1.82,29.98,80.36,4.5,100.92
2024-04-13,1.65,30.13,80.01,4.8,100.9
2024-04-14,0.25,29.95,80.09,4.73,100.95
2024-04-15,0.43,29.62,81.57,3.44,101.05
2024-04-16,0.3,29.43,78.73,2.03,101.01
2024-04-17,0.0,29.43,72.97,1.12,100.98
2024-04-18,0.0,29.78,71.18,1.31,100.86
2024-04-19,0.0,29.85,71.07,2.08,100.78
2024-04-20,0.0,29.98,73.97,2.82,100.77
2024-04-21,0.0,29.95,73.17,2.63,100.8
2024-04-22,0.02,29.8,74.96,2.3,100.86
2024-04-23,0.01,29.87,71.93,2.3,100.8
2024-04-24,0.0,29.94,63.09,0.52,100.76
2024-04-25,0.0,30.64,65.49,1.81,100.72
2024-04-26,0.03,30.66,71.72,1.74,100.68
2024-04-27,0.23,30.48,77.45,2.52,100.68
2024-04-28,0.21,30.82,78.78,3.41,100.73
2024-04-29,0.5,30.87,80.58,3.77,100.78
2024-04-30,0.42,30.75,79.96,3.38,100.74
2024-05-01,0.01,30.9,75.35,2.43,100.59
2024-05-02,0.05,30.42,80.09,2.79,100.66
2024-05-03,0.11,30.69,80.85,3.4,100.79
2024-05-04,0.22,30.34,79.86,2.31,100.81
2024-05-05,0.44,30.46,77.15,2.75,100.75
2024-05-06,4.43,30.4,82.65,3.95,100.85
2024-05-07,5.57,30.07,83.15,2.8,100.93
2024-05-08,2.34,29.95,80.76,2.45,100.89
2024-05-09,1.1,29.6,77.16,1.13,100.86
2024-05-10,2.64,29.82,75.25,1.46,100.87
2024-05-11,3.86,30.03,75.08,1.6,100.89
2024-05-12,6.01,29.7,76.14,2.55,100.97
2024-05-13,9.4,28.71,75.01,1.57,100.88
2024-05-14,4.41,29.71,79.87,3.72,100.84
2024-05-15,6.45,29.63,78.02,3.3,100.98
2024-05-16,4.29,29.87,77.43,3.42,100.97
2024-05-17,3.61,30.07,80.95,4.08,100.83
2024-05-18,16.22,29.4,87.89,4.5,100.62
2024-05-19,14.81,29.08,88.73,5.68,100.49
2024-05-20,15.84,29.8,83.45,6.13,100.5
2024-05-21,46.02,30.43,81.66,7.88,100.5
2024-05-22,5.07,30.51,79.44,9.66,100.53
2024-05-23,9.01,30.39,78.56,11.2,100.45
2024-05-24,18.2,30.16,75.97,11.64,100.46
2024-05-25,6.93,29.76,82.07,10.86,100.46
2024-05-26,1.54,29.37,84.93,9.66,100.56
2024-05-27,0.17,29.44,84.84,9.37,100.6
2024-05-28,0.57,29.64,82.29,8.09,100.65
2024-05-29,2.26,29.54,85.55,6.51,100.57
2024-05-30,1.11,29.48,86.02,5.21,100.54
2024-05-31,13.26,29.46,85.35,4.94,100.57
2024-06-01,27.68,29.5,84.74,7.07,100.72
2024-06-02,5.66,29.19,85.39,7.4,100.83
2024-06-03,0.71,29.38,80.74,7.73,100.9
2024-06-04,0.21,29.31,82.23,6.93,100.98
2024-06-05,0.21,29.42,81.73,7.07,101.03
2024-06-06,0.14,28.96,84.07,6.71,101.06
2024-06-07,0.23,28.91,84.8,6.47,101.0
2024-06-08,0.47,28.98,83.48,6.7,100.98
2024-06-09,5.66,29.36,81.28,6.54,100.94
2024-06-10,4.03,29.16,83.97,6.52,100.99
2024-06-11,2.0,29.14,84.22,7.33,100.97
2024-06-12,3.79,29.19,86.27,7.0,101.06
2024-06-13,1.33,29.35,84.04,7.33,100.96
2024-06-14,1.22,29.54,82.21,6.58,100.84
2024-06-15,0.67,29.44,82.79,6.74,100.75
2024-06-16,0.38,29.45,83.04,6.63,100.79
2024-06-17,0.09,29.59,79.87,6.42,100.85
2024-06-18,0.56,29.53,83.09,6.79,100.83
2024-06-19,1.36,29.51,83.23,7.66,100.77
2024-06-20,2.1,29.53,80.19,8.58,100.77
2024-06-21,6.47,29.48,81.77,8.14,100.75
2024-06-22,12.69,29.45,79.31,8.62,100.65
2024-06-23,8.51,29.54,81.34,9.06,100.65
2024-06-24,3.51,29.52,83.57,8.67,100.65
2024-06-25,4.0,29.42,81.9,9.16,100.58
2024-06-26,3.43,29.35,81.12,8.07,100.63
2024-06-27,3.47,29.36,82.09,6.51,100.79
2024-06-28,2.95,29.19,83.33,6.19,100.81
2024-06-29,2.91,29.2,82.4,6.17,100.88
2024-06-30,2.05,29.08,83.02,6.38,100.99
2024-07-01,0.28,29.04,82.52,6.31,100.9
2024-07-02,1.4,29.29,84.2,5.93,100.79
2024-07-03,2.82,29.34,85.11,6.73,100.81
2024-07-04,6.75,28.49,84.17,7.18,101.0
2024-07-05,2.14,29.34,80.0,6.58,100.85
2024-07-06,10.75,28.71,81.26,7.97,100.79
2024-07-07,4.7,28.83,80.85,7.72,100.75
2024-07-08,2.29,29.17,80.78,6.81,100.66
2024-07-09,0.66,29.3,79.28,5.9,100.78
2024-07-10,6.46,29.34,80.4,5.97,100.99
2024-07-11,5.47,29.33,81.22,6.46,100.92
2024-07-12,5.63,29.21,84.89,7.2,100.79
2024-07-13,5.31,29.13,84.98,7.66,100.74
2024-07-14,10.08,28.57,82.46,6.43,100.67
2024-07-15,8.16,29.07,84.02,7.47,100.63
2024-07-16,3.47,28.97,82.39,8.07,100.75
2024-07-17,4.47,28.9,81.92,8.07,100.78
2024-07-18,2.87,28.85,84.84,8.04,100.78
2024-07-19,1.19,29.16,81.58,8.48,100.69
2024-07-20,0.58,29.03,85.41,7.09,100.72
2024-07-21,0.09,28.86,86.96,7.03,100.78
2024-07-22,0.12,28.87,85.53,7.53,100.93
2024-07-23,0.19,28.86,85.07,7.35,100.95
2024-07-24,0.19,28.99,84.7,7.51,100.76
2024-07-25,2.03,29.14,87.43,7.3,100.61
2024-07-26,3.04,29.25,83.23,7.78,100.66
2024-07-27,3.05,29.23,84.76,7.16,100.72
2024-07-28,2.59,29.0,86.99,7.61,100.62
2024-07-29,1.82,28.96,84.28,7.31,100.63
2024-07-30,1.7,28.99,80.98,6.46,100.81
2024-07-31,1.13,28.87,81.94,7.22,100.95
2024-08-01,0.56,28.83,82.76,7.44,100.92
2024-08-02,0.92,28.76,84.33,6.79,100.89
2024-08-03,0.75,28.47,84.67,4.71,100.96
2024-08-04,3.07,28.68,84.61,5.4,100.97
2024-08-05,2.08,28.47,82.58,5.32,101.02
2024-08-06,1.83,28.37,82.01,6.85,100.9
2024-08-07,1.08,28.97,82.12,5.61,100.85
2024-08-08,1.37,29.05,82.78,6.31,100.88
2024-08-09,5.11,28.79,81.58,6.7,100.97
2024-08-10,4.55,28.88,80.31,6.94,100.93
2024-08-11,1.52,28.95,80.74,6.36,100.77
2024-08-12,3.55,28.85,82.44,5.43,100.66
2024-08-13,10.01,28.57,87.2,7.35,100.65
2024-08-14,2.27,28.84,85.45,6.8,100.72
2024-08-15,0.89,29.03,83.5,6.97,100.68
2024-08-16,1.28,29.23,85.59,7.33,100.6
2024-08-17,2.84,29.07,82.97,7.86,100.72
2024-08-18,1.91,28.16,85.64,5.22,100.87
2024-08-19,7.88,28.43,84.09,6.34,100.82
2024-08-20,2.99,28.88,81.86,6.59,100.91
2024-08-21,7.59,28.56,79.91,7.11,101.08
2024-08-22,1.77,28.56,76.97,5.34,101.14
2024-08-23,1.44,28.63,80.11,6.02,101.11
2024-08-24,3.16,28.68,82.91,4.77,101.13
2024-08-25,4.37,28.89,78.43,6.6,101.11
2024-08-26,2.82,29.11,80.17,7.98,101.02
2024-08-27,3.88,29.14,80.26,6.98,101.06
2024-08-28,7.96,28.61,81.05,6.96,101.07
2024-08-29,5.43,28.78,82.24,7.63,100.92
2024-08-30,10.36,28.91,83.27,8.06,100.89
2024-08-31,5.52,28.88,82.06,8.71,100.88
2024-09-01,1.69,28.87,82.3,7.76,100.85
2024-09-02,4.84,28.67,84.43,7.46,100.9
2024-09-03,8.4,28.38,85.54,7.23,101.03
2024-09-04,2.05,28.6,81.96,6.5,100.97
2024-09-05,1.53,28.82,84.71,8.01,100.82
2024-09-06,2.11,29.0,83.26,8.97,100.8
2024-09-07,4.24,28.91,84.8,9.13,100.87
2024-09-08,2.97,28.8,84.97,8.63,100.95
2024-09-09,1.14,28.89,82.79,8.35,100.83
2024-09-10,0.86,28.83,83.39,7.63,100.83
2024-09-11,1.23,28.82,84.94,7.15,100.92
2024-09-12,1.39,28.87,82.56,6.97,100.99
2024-09-13,0.32,28.88,84.31,6.79,100.89
2024-09-14,0.12,29.03,84.67,7.62,100.82
2024-09-15,0.17,29.08,84.75,7.87,100.79
2024-09-16,0.14,28.98,84.52,8.16,100.82
2024-09-17,0.11,28.96,83.46,7.81,100.82
2024-09-18,3.14,28.98,83.27,8.34,100.71
2024-09-19,3.41,28.96,81.96,8.14,100.73
2024-09-20,3.39,28.87,84.14,7.59,100.69
2024-09-21,1.77,28.91,82.62,7.89,100.69
2024-09-22,2.99,28.93,84.68,8.28,100.65
2024-09-23,0.6,29.05,81.38,8.24,100.71
2024-09-24,0.55,29.17,82.32,8.13,100.71
2024-09-25,0.3,29.19,82.01,7.42,100.77
2024-09-26,0.52,28.83,85.11,5.96,100.81
2024-09-27,0.23,28.49,83.17,5.51,100.93
2024-09-28,0.22,28.66,81.56,5.58,100.94
2024-09-29,1.34,27.9,82.65,4.5,101.02
2024-09-30,0.91,27.91,82.14,2.95,101.02
2024-10-01,0.6,28.53,81.8,3.49,100.88
2024-10-02,1.16,28.88,81.91,5.87,100.96
2024-10-03,3.49,28.99,80.96,6.23,100.96
2024-10-04,2.71,29.05,81.87,5.9,100.94
2024-10-05,8.74,28.67,79.01,5.7,101.0
2024-10-06,8.31,27.54,82.56,3.72,101.03
2024-10-07,8.83,27.51,82.76,2.96,101.1
2024-10-08,8.19,27.22,82.41,2.06,101.14
2024-10-09,5.77,27.85,83.4,3.33,100.91
2024-10-10,2.74,28.11,83.91,2.98,100.79
2024-10-11,10.96,27.77,83.68,2.71,100.8
2024-10-12,15.8,27.89,86.55,4.82,100.85
2024-10-13,6.64,27.64,85.31,4.7,100.83
2024-10-14,17.3,28.0,85.78,9.35,100.66
2024-10-15,1.54,28.85,78.56,7.55,100.76
2024-10-16,1.11,28.75,81.76,5.01,100.87
2024-10-17,2.5,28.47,84.64,2.93,100.93
2024-10-18,3.1,28.47,84.02,3.93,100.95
2024-10-19,3.73,28.33,81.9,4.21,101.1
2024-10-20,4.8,28.42,81.59,3.53,101.12
2024-10-21,3.56,28.58,82.68,5.15,101.09
2024-10-22,10.4,28.39,84.33,4.37,101.1
2024-10-23,6.17,28.5,83.71,5.51,100.99
2024-10-24,4.42,28.78,84.25,6.08,101.05
2024-10-25,2.23,28.77,81.14,5.75,101.04
2024-10-26,3.14,28.78,82.37,5.23,100.97
2024-10-27,4.87,28.72,84.47,4.89,100.87
2024-10-28,1.96,28.86,82.89,4.14,100.85
2024-10-29,0.89,28.37,83.23,2.77,100.92
2024-10-30,0.62,28.42,78.74,3.05,101.01
2024-10-31,0.57,27.79,83.3,2.34,101.08
2024-11-01,0.63,27.79,82.01,2.33,101.14
2024-11-02,1.67,27.7,78.23,0.85,101.16
2024-11-03,0.76,27.87,78.24,1.4,101.09
2024-11-04,0.95,27.72,80.4,1.89,100.98
2024-11-05,0.27,28.0,78.75,2.59,101.01
2024-11-06,1.17,28.38,78.5,3.12,100.98
2024-11-07,10.66,28.42,80.1,3.13,100.95
2024-11-08,15.05,28.19,82.17,3.05,100.93
2024-11-09,13.15,27.64,85.12,4.76,100.86
2024-11-10,5.51,29.05,83.13,9.76,100.61
2024-11-11,3.6,29.08,82.47,7.38,100.74
2024-11-12,3.16,28.54,82.87,3.81,100.87
2024-11-13,3.65,28.02,81.0,2.6,100.84
2024-11-14,3.2,27.76,82.49,2.51,100.92
2024-11-15,2.28,27.96,80.22,1.8,100.95
2024-11-16,0.47,27.86,80.57,2.0,100.92
2024-11-17,1.03,28.14,77.7,1.95,100.88
2024-11-18,3.41,28.6,79.47,3.11,100.88
2024-11-19,2.19,28.44,81.69,3.62,100.96
2024-11-20,2.06,28.26,79.98,2.31,100.94
2024-11-21,1.75,28.11,80.6,3.02,100.93
2024-11-22,3.38,27.98,81.23,3.02,100.9
2024-11-23,14.33,28.27,84.41,4.92,100.9
2024-11-24,19.6,28.49,84.12,7.6,100.83
2024-11-25,18.42,28.67,85.15,7.84,100.67
2024-11-26,29.12,28.7,83.15,8.07,100.55
2024-11-27,11.49,29.1,82.97,6.41,100.52
2024-11-28,16.17,29.22,84.31,8.55,100.53
2024-11-29,22.96,28.72,84.44,7.24,100.69
2024-11-30,4.01,27.62,82.19,5.6,100.8
2024-12-01,17.17,28.1,81.23,4.34,100.74
2024-12-02,8.25,28.63,79.95,3.06,100.78
2024-12-03,2.71,28.6,75.97,2.65,100.88
2024-12-04,3.83,28.51,82.26,4.73,100.92
2024-12-05,8.04,28.48,77.65,4.33,100.93
2024-12-06,27.52,28.57,79.83,5.62,100.91
2024-12-07,18.7,27.97,80.84,6.7,100.91
2024-12-08,8.12,27.59,83.79,6.8,100.9
2024-12-09,9.62,28.16,89.28,8.63,100.67
2024-12-10,12.55,27.93,90.52,8.5,100.23
2024-12-11,3.83,27.97,85.38,5.64,100.68
2024-12-12,6.01,28.37,79.72,2.91,100.82
2024-12-13,6.72,28.08,83.17,3.98,100.89
2024-12-14,4.95,28.25,82.24,5.72,100.97
2024-12-15,19.24,28.22,82.7,5.93,100.93
2024-12-16,15.27,28.61,86.93,6.55,100.73
2024-12-17,12.67,28.18,86.28,5.38,100.85
2024-12-18,6.74,28.51,82.93,3.79,100.87
2024-12-19,6.07,27.84,82.72,1.93,100.92
2024-12-20,7.5,27.73,84.93,4.08,101.0
2024-12-21,9.46,28.13,84.87,4.32,100.93
2024-12-22,5.69,28.13,84.63,4.08,100.87
2024-12-23,0.59,28.85,75.57,4.26,100.9
2024-12-24,1.01,28.7,75.8,2.93,101.0
2024-12-25,0.1,28.15,75.39,2.42,101.14
2024-12-26,1.08,28.01,81.01,4.58,101.24
2024-12-27,2.3,28.53,79.74,6.44,101.28
2024-12-28,0.97,28.65,78.45,5.73,101.19
2024-12-29,3.97,28.11,86.18,5.52,101.12
2024-12-30,8.0,27.98,85.54,5.88,101.17
2024-12-31,3.36,27.81,82.7,6.44,101.15
2025-01-01,5.03,27.87,84.73,7.35,101.06
2025-01-02,8.96,28.19,80.3,6.26,101.07
2025-01-03,4.93,27.75,79.13,6.79,101.12
2025-01-04,0.29,27.73,71.75,5.17,101.06
2025-01-05,0.37,28.43,64.54,4.32,101.1
2025-01-06,6.25,27.72,78.79,4.88,101.07
2025-01-07,8.0,27.62,87.39,5.5,100.92
2025-01-08,9.58,27.67,85.57,5.62,100.92
2025-01-09,11.85,27.56,83.16,3.66,101.01
2025-01-10,5.66,27.82,83.39,4.81,101.15
2025-01-11,3.74,27.99,83.34,5.89,101.18
2025-01-12,2.07,28.14,80.25,6.62,101.12
2025-01-13,10.74,28.02,82.96,7.12,100.99
2025-01-14,7.23,28.11,81.86,7.06,101.06
2025-01-15,1.87,27.99,79.92,7.88,101.12
2025-01-16,0.88,27.73,76.95,7.03,101.13
2025-01-17,35.37,27.45,84.88,7.89,100.94
2025-01-18,23.22,27.65,86.13,8.31,100.86
2025-01-19,29.37,27.56,83.76,7.05,100.94
2025-01-20,2.54,27.38,80.35,6.03,100.93
2025-01-21,4.44,27.4,82.0,5.84,100.89
2025-01-22,1.11,27.55,76.63,5.7,100.92
2025-01-23,0.4,27.12,77.14,6.12,100.95
2025-01-24,17.61,27.06,81.17,5.98,100.84
2025-01-25,12.04,27.32,84.87,7.07,100.89
2025-01-26,0.02,26.91,77.38,6.92,100.92
