date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2024-01-31,0.26,28.53,73.91,2.63,101.35
2024-02-01,0.02,28.6,75.03,3.64,101.35
2024-02-02,0.1,28.35,78.97,4.16,101.29
2024-02-03,0.18,28.3,76.79,3.25,101.29
2024-02-04,0.56,28.32,78.63,3.51,101.42
2024-02-05,0.44,28.26,79.69,3.64,101.41
2024-02-06,0.0,28.33,74.74,3.43,101.39
2024-02-07,0.02,28.1,72.48,2.12,101.39
2024-02-08,0.0,27.98,76.52,2.22,101.32
2024-02-09,0.04,28.07,76.48,3.03,101.32
2024-02-10,0.03,28.26,74.61,4.91,101.4
2024-02-11,0.16,28.7,72.59,3.66,101.44
2024-02-12,0.15,28.77,68.89,2.75,101.36
2024-02-13,0.05,28.51,73.01,3.28,101.31
2024-02-14,0.04,28.44,75.16,3.34,101.26
2024-02-15,0.25,28.28,75.11,2.5,101.22
2024-02-16,0.52,28.71,74.8,3.24,101.23
2024-02-17,0.24,28.56,75.59,1.66,101.15
2024-02-18,0.25,28.49,75.98,2.09,101.11
2024-02-19,0.22,28.68,75.68,2.76,101.19
2024-02-20,0.14,28.81,76.74,2.98,101.21
2024-02-21,0.35,28.74,77.64,3.21,101.21
2024-02-22,0.06,28.54,74.99,2.76,101.28
2024-02-23,0.01,28.46,72.99,2.61,101.2
2024-02-24,0.13,28.7,69.48,2.74,101.14
2024-02-25,0.12,28.29,75.9,3.27,101.01
2024-02-26,0.84,28.38,78.78,3.71,100.95
2024-02-27,1.49,29.09,78.74,3.89,101.02
2024-02-28,0.65,28.82,75.87,3.32,101.04
2024-02-29,1.48,28.98,76.29,3.06,101.1
2024-03-01,0.67,28.51,77.22,3.03,101.19
2024-03-02,0.08,28.79,72.47,2.9,101.23
2024-03-03,0.04,28.49,73.83,2.49,101.19
2024-03-04,0.02,28.79,75.67,2.81,101.18
2024-03-05,0.34,28.88,77.58,3.48,101.17
2024-03-06,0.41,28.83,75.96,4.16,101.21
2024-03-07,0.01,28.67,78.65,3.69,101.14
2024-03-08,0.05,28.39,77.96,2.82,101.2
2024-03-09,0.04,28.5,74.46,2.65,101.2
2024-03-10,0.0,28.76,72.25,1.94,101.28
2024-03-11,0.12,28.85,72.02,1.45,101.4
2024-03-12,0.0,28.98,70.94,0.98,101.36
2024-03-13,0.01,29.21,67.09,1.34,101.33
2024-03-14,0.03,28.99,77.06,3.42,101.31
2024-03-15,0.06,28.99,76.52,3.81,101.18
2024-03-16,0.0,28.86,74.51,2.76,101.16
2024-03-17,0.04,28.54,73.1,1.77,101.18
2024-03-18,0.02,28.31,77.55,2.67,101.18
2024-03-19,0.09,29.04,75.86,3.28,101.11
2024-03-20,0.0,29.11,72.48,1.77,101.08
2024-03-21,0.0,29.47,71.21,2.71,101.03
2024-03-22,0.6,28.88,75.27,1.99,100.91
2024-03-23,3.76,28.82,79.53,2.39,100.93
2024-03-24,0.88,29.13,75.42,1.82,101.05
2024-03-25,0.07,29.26,76.31,2.22,101.07
2024-03-26,0.06,29.13,75.1,1.51,101.19
2024-03-27,0.09,29.29,73.34,1.31,101.29
2024-03-28,0.9,29.58,73.11,1.19,101.19
2024-03-29,0.55,29.52,76.55,2.11,101.07
2024-03-30,0.99,29.56,74.99,1.93,101.17
2024-03-31,0.71,29.35,74.47,1.38,101.22
2024-04-01,0.09,29.21,76.26,1.54,101.06
2024-04-02,0.22,29.37,74.13,1.53,100.91
2024-04-03,1.26,29.81,72.27,1.53,100.96
2024-04-04,0.71,30.1,74.34,1.86,100.97
2024-04-05,2.74,29.92,76.2,2.66,100.96
2024-04-06,0.31,30.16,74.49,2.82,100.87
2024-04-07,0.04,30.1,73.21,2.87,100.85
2024-04-08,0.0,30.0,69.82,1.03,100.88
2024-04-09,0.01,30.01,71.35,1.35,100.88
2024-04-10,0.14,29.96,73.79,1.83,100.91
2024-04-11,0.1,29.97,73.89,1.79,100.95
2024-04-12,2.15,30.1,73.36,1.61,100.93
2024-04-13,9.77,29.35,79.8,2.77,100.96
2024-04-14,3.67,29.54,77.45,2.28,100.97
2024-04-15,1.81,30.08,76.74,2.19,101.01
2024-04-16,4.87,30.05,76.63,2.08,101.0
2024-04-17,2.1,30.59,70.09,1.32,100.96
2024-04-18,1.32,30.68,71.82,1.76,100.87
2024-04-19,2.11,30.15,78.24,3.11,100.76
2024-04-20,1.21,30.35,76.11,3.03,100.72
2024-04-21,1.62,30.4,78.09,3.18,100.77
2024-04-22,1.03,30.32,77.65,3.16,100.86
2024-04-23,1.27,30.23,77.09,2.28,100.78
2024-04-24,1.17,29.77,79.8,2.52,100.72
2024-04-25,0.23,30.13,73.7,1.5,100.69
2024-04-26,0.7,30.16,74.76,1.44,100.71
2024-04-27,2.83,30.5,70.54,1.18,100.71
2024-04-28,7.47,30.56,75.34,2.54,100.77
2024-04-29,6.52,30.39,79.24,3.05,100.84
2024-04-30,13.0,30.25,78.54,2.92,100.82
2024-05-01,6.2,30.63,79.66,4.27,100.65
2024-05-02,6.68,30.77,77.5,3.73,100.68
2024-05-03,0.45,30.54,79.01,2.57,100.78
2024-05-04,1.11,30.72,78.08,3.01,100.81
2024-05-05,1.3,30.55,79.12,3.77,100.77
2024-05-06,0.66,30.78,76.3,3.79,100.8
2024-05-07,0.61,30.67,74.62,3.81,100.91
2024-05-08,2.42,30.73,75.9,3.2,100.83
2024-05-09,5.95,30.1,77.68,1.63,100.81
2024-05-10,7.45,28.8,80.94,2.29,100.9
2024-05-11,2.83,29.87,71.31,0.93,100.96
2024-05-12,3.74,30.02,75.5,1.68,100.91
2024-05-13,7.34,30.34,71.2,1.0,100.82
2024-05-14,11.43,29.63,79.84,2.49,100.84
2024-05-15,1.93,30.14,79.82,3.58,100.84
2024-05-16,2.64,30.29,74.1,2.71,100.9
2024-05-17,5.73,30.43,78.09,5.51,100.82
2024-05-18,11.49,29.85,81.02,6.67,100.72
2024-05-19,19.02,29.45,80.06,6.4,100.68
2024-05-20,19.89,30.28,78.02,7.95,100.69
2024-05-21,4.21,30.29,78.21,9.45,100.6
2024-05-22,38.44,29.62,82.86,9.11,100.56
2024-05-23,14.48,29.47,78.98,9.34,100.54
2024-05-24,2.8,29.71,77.86,8.05,100.57
2024-05-25,4.04,29.92,79.61,7.02,100.67
2024-05-26,10.82,29.6,83.11,5.9,100.72
2024-05-27,15.62,28.94,83.42,6.1,100.85
2024-05-28,32.79,28.73,85.42,8.59,100.85
2024-05-29,28.37,29.11,82.56,9.47,100.79
2024-05-30,5.43,29.23,81.45,8.64,100.78
2024-05-31,3.53,29.56,82.19,6.69,100.78
2024-06-01,6.5,29.6,85.66,6.1,100.85
2024-06-02,21.57,29.37,83.58,4.77,100.85
2024-06-03,3.22,28.86,83.63,3.59,100.87
2024-06-04,1.34,29.32,82.96,4.44,100.93
2024-06-05,1.42,29.41,82.69,4.8,100.97
2024-06-06,4.04,29.48,81.94,3.85,101.02
2024-06-07,1.25,29.44,83.47,4.52,100.92
2024-06-08,4.17,29.53,81.29,5.91,100.95
2024-06-09,5.24,29.9,79.83,6.07,100.93
2024-06-10,10.44,29.82,79.83,6.04,101.03
2024-06-11,3.26,29.73,77.63,5.36,101.05
2024-06-12,5.12,29.56,80.25,5.27,101.12
2024-06-13,4.25,29.64,83.11,5.81,101.03
2024-06-14,3.2,29.73,80.0,5.2,100.94
2024-06-15,1.97,29.39,82.63,4.88,100.88
2024-06-16,2.39,29.7,81.8,5.28,100.85
2024-06-17,3.56,29.4,79.57,4.82,100.91
2024-06-18,5.06,29.36,83.02,4.8,100.89
2024-06-19,3.79,29.65,81.0,5.57,100.82
2024-06-20,3.71,29.91,80.38,6.15,100.84
2024-06-21,68.7,29.56,79.63,7.57,100.88
2024-06-22,12.82,28.59,78.37,8.25,100.87
2024-06-23,14.15,29.28,74.89,8.24,100.83
2024-06-24,19.28,28.66,81.0,8.07,100.8
2024-06-25,2.29,29.05,82.11,6.7,100.7
2024-06-26,5.49,27.99,85.86,5.21,100.76
2024-06-27,14.58,28.95,87.61,5.63,100.82
2024-06-28,0.43,29.36,79.75,6.16,100.83
2024-06-29,3.2,28.88,84.15,4.44,100.85
2024-06-30,7.29,28.51,88.08,4.34,100.93
2024-07-01,3.6,28.68,80.86,4.45,100.98
2024-07-02,2.43,28.66,86.62,4.42,100.83
2024-07-03,0.72,28.79,85.18,4.45,100.9
2024-07-04,5.53,28.66,82.0,3.82,101.0
2024-07-05,19.31,28.56,82.74,5.3,100.94
2024-07-06,13.28,28.91,80.13,4.34,100.83
2024-07-07,7.71,29.06,78.33,5.0,100.82
2024-07-08,2.24,29.16,77.01,6.24,100.76
2024-07-09,2.69,29.26,75.68,5.63,100.83
2024-07-10,3.22,28.99,78.5,6.21,101.05
2024-07-11,3.79,28.98,79.94,4.85,101.0
2024-07-12,11.01,28.88,81.73,6.0,100.91
2024-07-13,10.06,28.69,82.08,4.98,100.91
2024-07-14,43.87,28.52,86.39,5.8,100.81
2024-07-15,7.13,28.9,79.01,8.11,100.81
2024-07-16,6.06,29.05,83.88,6.97,100.77
2024-07-17,20.34,28.2,86.22,6.57,100.89
2024-07-18,13.74,28.69,85.42,5.75,100.94
2024-07-19,5.69,29.3,82.99,6.52,100.78
2024-07-20,2.25,29.12,84.27,5.56,100.79
2024-07-21,2.84,29.03,84.74,4.92,100.85
2024-07-22,8.43,28.79,84.59,3.49,101.03
2024-07-23,2.95,28.56,82.7,3.65,101.06
2024-07-24,10.14,28.46,85.77,3.88,100.92
2024-07-25,7.76,29.17,80.47,6.8,100.86
2024-07-26,5.56,28.95,80.61,7.01,100.94
2024-07-27,7.11,28.86,81.22,6.03,100.96
2024-07-28,4.62,29.49,81.16,6.78,100.81
2024-07-29,6.42,29.48,81.04,7.35,100.67
2024-07-30,47.9,29.14,80.06,6.23,100.89
2024-07-31,5.72,28.62,82.15,4.43,100.98
2024-08-01,2.17,28.36,85.85,4.47,101.0
2024-08-02,8.12,28.24,85.04,3.82,101.01
2024-08-03,8.78,27.97,83.77,4.63,101.08
2024-08-04,23.14,28.12,81.77,4.65,101.1
2024-08-05,21.69,27.39,82.59,3.37,101.11
2024-08-06,3.31,27.69,80.19,3.93,100.95
2024-08-07,7.63,28.37,77.35,4.61,100.97
2024-08-08,3.59,28.39,74.14,4.15,101.07
2024-08-09,0.65,28.57,75.36,3.53,101.06
2024-08-10,3.17,27.95,82.91,4.16,101.06
2024-08-11,9.79,27.6,86.37,5.97,100.9
2024-08-12,5.96,27.1,88.08,6.13,100.82
2024-08-13,22.79,27.37,85.51,5.74,100.82
2024-08-14,12.11,27.77,83.89,7.1,100.78
2024-08-15,2.22,28.4,82.59,7.73,100.69
2024-08-16,9.3,27.73,85.55,7.9,100.67
2024-08-17,11.59,27.97,82.97,8.71,100.72
2024-08-18,16.19,27.99,85.04,8.32,100.76
2024-08-19,5.02,28.26,84.19,6.79,100.72
2024-08-20,20.56,27.9,86.2,7.51,100.72
2024-08-21,9.16,27.75,83.77,7.22,100.92
2024-08-22,5.53,28.17,80.46,4.68,100.98
2024-08-23,1.41,27.93,82.12,3.04,101.05
2024-08-24,1.1,27.98,83.76,4.94,101.16
2024-08-25,0.7,28.1,81.46,4.2,101.21
2024-08-26,0.42,28.03,83.29,4.64,101.1
2024-08-27,0.58,28.22,81.5,4.11,101.09
2024-08-28,0.7,28.46,80.48,3.88,101.13
2024-08-29,4.16,28.49,83.87,5.09,101.01
2024-08-30,8.1,28.43,84.43,4.4,101.01
2024-08-31,7.42,27.86,84.14,4.14,101.04
2024-09-01,8.88,27.85,80.62,5.56,101.02
2024-09-02,6.47,27.99,84.63,4.94,100.99
2024-09-03,2.8,28.0,84.96,5.81,101.09
2024-09-04,2.4,28.44,81.62,5.73,101.08
2024-09-05,2.15,28.44,82.07,5.43,100.99
2024-09-06,0.5,28.38,81.86,4.81,101.01
2024-09-07,0.83,28.55,80.31,4.59,101.09
2024-09-08,2.25,28.25,83.49,4.78,101.13
2024-09-09,1.51,28.34,82.96,5.42,100.97
2024-09-10,4.62,28.2,86.77,5.55,100.93
2024-09-11,13.95,28.05,85.77,6.32,101.06
2024-09-12,0.92,28.31,75.37,2.93,101.1
2024-09-13,0.31,28.22,85.31,3.88,101.02
2024-09-14,0.25,27.99,86.29,3.82,101.01
2024-09-15,0.29,28.03,85.63,4.09,101.05
2024-09-16,0.37,27.79,85.81,4.31,101.07
2024-09-17,0.49,28.02,86.04,4.84,101.03
2024-09-18,0.29,28.92,77.97,5.48,100.91
2024-09-19,0.87,28.29,81.66,4.5,100.89
2024-09-20,1.34,28.14,82.22,3.65,100.87
2024-09-21,0.88,28.26,83.02,4.89,100.94
2024-09-22,0.05,28.17,83.46,5.76,100.92
2024-09-23,0.32,28.1,85.14,5.94,100.89
2024-09-24,1.43,28.51,83.72,6.69,100.82
2024-09-25,1.9,28.87,80.98,6.59,100.82
2024-09-26,3.01,28.87,81.1,6.01,100.84
2024-09-27,4.32,28.42,83.26,5.28,100.92
2024-09-28,3.01,27.95,83.78,3.69,100.96
2024-09-29,7.69,28.3,83.95,4.48,100.96
2024-09-30,8.4,27.88,85.44,2.88,100.94
2024-10-01,4.58,27.64,83.38,1.67,100.86
2024-10-02,3.03,27.72,82.03,1.75,100.91
2024-10-03,1.24,28.05,80.8,2.34,100.95
2024-10-04,1.4,28.43,80.8,2.89,100.96
2024-10-05,9.35,28.17,82.77,2.37,100.94
2024-10-06,18.54,27.93,86.37,5.31,100.92
2024-10-07,14.52,28.2,84.15,7.69,100.96
2024-10-08,7.01,28.68,82.71,7.2,100.99
2024-10-09,10.58,28.66,80.57,7.05,100.91
2024-10-10,5.38,28.88,77.03,7.99,100.85
2024-10-11,1.26,28.79,77.63,7.61,100.86
2024-10-12,0.68,28.55,77.7,4.33,100.9
2024-10-13,3.82,28.16,79.22,3.67,100.93
2024-10-14,2.04,27.9,79.47,2.31,100.93
2024-10-15,6.29,27.64,83.46,3.24,100.93
2024-10-16,2.12,28.32,82.63,5.56,100.9
2024-10-17,1.65,28.33,83.01,4.87,100.9
2024-10-18,0.59,28.33,82.02,4.96,100.92
2024-10-19,0.23,28.23,81.97,3.34,101.03
2024-10-20,1.8,28.34,80.88,1.94,101.04
2024-10-21,1.05,28.8,79.95,2.9,101.04
2024-10-22,1.94,28.66,80.82,2.86,101.04
2024-10-23,8.16,28.63,83.67,2.82,101.04
2024-10-24,27.52,27.51,88.47,3.17,100.98
2024-10-25,5.33,28.52,80.83,3.69,101.05
2024-10-26,6.88,28.3,85.79,4.02,101.06
2024-10-27,11.11,28.23,85.46,4.98,100.96
2024-10-28,14.59,27.89,88.11,4.5,100.85
2024-10-29,1.34,28.13,83.3,3.7,100.94
2024-10-30,0.18,28.49,76.51,1.11,100.96
2024-10-31,0.07,28.64,73.24,1.01,101.03
2024-11-01,0.03,28.74,73.39,1.7,101.12
2024-11-02,0.16,28.56,74.51,1.75,101.14
2024-11-03,0.86,28.44,75.1,1.3,101.11
2024-11-04,2.33,27.95,78.44,2.33,101.04
2024-11-05,3.5,28.31,74.62,2.48,101.07
2024-11-06,2.24,28.28,73.2,1.33,101.12
2024-11-07,0.3,28.95,69.59,1.36,101.07
2024-11-08,0.19,29.07,70.52,2.07,101.03
2024-11-09,0.19,28.85,71.66,1.38,101.0
2024-11-10,0.6,28.57,73.01,1.22,101.03
2024-11-11,0.19,28.81,73.17,2.01,100.99
2024-11-12,0.8,28.88,76.03,3.4,100.91
2024-11-13,0.12,29.06,73.31,1.83,100.77
2024-11-14,0.32,28.9,74.58,1.54,100.86
2024-11-15,1.45,28.93,71.08,1.04,100.96
2024-11-16,9.77,28.89,74.04,1.54,100.88
2024-11-17,4.39,28.33,80.33,2.06,100.87
2024-11-18,4.2,28.04,85.49,4.03,100.96
2024-11-19,5.65,27.34,84.46,3.22,101.05
2024-11-20,3.45,27.96,84.07,4.16,100.96
2024-11-21,5.01,27.38,79.06,1.76,100.99
2024-11-22,5.56,27.22,80.86,1.81,100.97
2024-11-23,4.6,27.92,72.29,1.0,101.07
2024-11-24,3.48,28.69,75.72,2.47,101.01
2024-11-25,1.06,28.44,76.35,1.73,100.95
2024-11-26,1.23,28.64,74.34,2.16,100.88
2024-11-27,0.68,28.71,75.83,2.57,100.83
2024-11-28,2.9,29.08,73.82,3.86,100.8
2024-11-29,15.73,28.96,74.85,3.86,100.79
2024-11-30,0.0,28.92,73.29,6.08,100.82
2024-12-01,0.04,28.62,71.71,6.35,100.77
2024-12-02,0.03,28.8,67.78,7.03,100.78
2024-12-03,0.06,28.64,67.49,4.94,100.88
2024-12-04,0.03,27.94,65.28,1.61,100.94
2024-12-05,0.05,27.67,68.09,1.41,101.0
2024-12-06,0.03,27.82,71.9,2.1,101.0
2024-12-07,0.07,28.1,73.77,1.48,101.03
2024-12-08,0.98,27.98,77.9,2.32,101.02
2024-12-09,2.09,27.86,80.06,2.11,101.0
2024-12-10,0.51,28.11,77.87,2.03,100.97
2024-12-11,1.28,28.25,80.08,2.01,100.93
2024-12-12,1.58,28.67,79.64,3.12,100.84
2024-12-13,4.62,28.05,79.81,1.97,100.86
2024-12-14,4.99,27.51,83.08,3.16,100.99
2024-12-15,0.66,28.46,76.65,2.3,101.08
2024-12-16,0.2,28.85,73.05,2.11,101.04
2024-12-17,2.9,28.56,72.97,1.47,101.01
2024-12-18,11.4,28.63,72.23,1.2,100.92
2024-12-19,1.72,28.49,73.74,0.79,100.9
2024-12-20,1.82,28.59,79.6,4.31,100.93
2024-12-21,1.91,28.03,81.27,4.56,101.03
2024-12-22,0.38,28.27,75.83,4.99,101.09
2024-12-23,0.05,28.05,69.0,4.27,101.08
2024-12-24,0.03,27.89,68.16,3.33,101.1
2024-12-25,0.04,27.92,67.28,3.52,101.21
2024-12-26,0.05,27.71,70.69,2.78,101.29
2024-12-27,0.12,27.39,72.44,1.03,101.31
2024-12-28,0.18,28.15,71.04,1.52,101.27
2024-12-29,0.68,28.29,73.33,1.86,101.24
2024-12-30,0.66,28.47,75.05,1.84,101.18
2024-12-31,3.67,28.39,79.08,2.85,101.12
2025-01-01,2.49,28.64,75.83,3.99,101.02
2025-01-02,1.46,28.58,71.64,3.67,101.08
2025-01-03,0.58,28.72,70.71,4.14,101.05
2025-01-04,3.11,28.3,71.61,3.92,101.05
2025-01-05,0.41,28.28,71.0,2.26,101.07
2025-01-06,3.89,28.0,73.67,1.5,101.07
2025-01-07,1.17,28.09,71.92,2.93,101.08
2025-01-08,0.13,27.81,73.86,2.63,101.03
2025-01-09,5.69,27.8,76.41,3.03,101.06
2025-01-10,3.17,28.34,75.07,3.99,101.17
2025-01-11,1.96,28.09,76.74,2.13,101.2
2025-01-12,0.33,27.76,78.35,1.34,101.14
2025-01-13,1.46,27.94,76.57,1.49,101.03
2025-01-14,3.85,27.28,81.5,1.51,101.12
2025-01-15,10.17,26.89,85.11,3.17,101.16
2025-01-16,6.61,27.71,78.84,3.29,101.13
2025-01-17,1.76,28.43,73.89,3.89,100.97
2025-01-18,0.04,28.01,73.82,3.16,100.94
2025-01-19,7.33,27.75,77.02,2.91,101.02
2025-01-20,0.83,27.75,77.95,3.86,100.98
2025-01-21,2.37,28.02,80.83,3.07,100.9
2025-01-22,1.32,27.69,80.04,2.29,100.89
2025-01-23,10.61,26.88,80.92,1.59,100.95
2025-01-24,5.74,27.76,73.17,2.62,100.87
2025-01-25,2.47,28.04,77.25,3.13,100.92
2025-01-26,5.84,28.07,75.7,2.56,100.92
2025-01-27,4.32,27.98,74.73,1.86,100.92
2025-01-28,0.41,28.05,71.84,2.29,100.98
2025-01-29,0.67,28.21,70.99,3.7,101.05
2025-01-30,3.01,27.86,69.55,1.8,101.03
2025-01-31,0.69,28.06,75.33,2.38,100.95
2025-02-01,1.44,27.95,82.22,2.65,100.97
2025-02-02,0.57,27.81,79.31,1.95,101.05
2025-02-03,0.09,27.97,78.14,2.13,101.11
2025-02-04,0.05,28.06,77.11,2.05,101.09
2025-02-05,0.07,27.72,78.39,2.81,101.01
2025-02-06,0.11,28.05,71.48,2.03,100.97
2025-02-07,0.0,28.3,71.09,3.29,101.09
2025-02-08,0.0,28.12,67.27,2.7,101.08
2025-02-09,0.0,28.23,58.96,1.63,101.06
2025-02-10,0.0,28.32,63.92,1.79,101.16
2025-02-11,0.0,28.12,70.21,2.48,101.18
2025-02-12,0.0,27.96,75.42,2.38,101.16
2025-02-13,0.0,27.79,74.24,1.38,101.18
2025-02-14,0.0,27.59,74.23,1.92,101.2
2025-02-15,0.02,28.02,76.33,2.59,101.1
2025-02-16,0.01,27.8,75.02,1.63,101.1
2025-02-17,0.04,27.94,73.09,1.3,101.22
2025-02-18,0.0,27.83,71.22,1.59,101.22
2025-02-19,0.0,28.05,69.54,1.69,101.1
2025-02-20,0.02,28.63,70.77,2.04,101.15
2025-02-21,0.02,28.46,75.81,2.13,101.19
2025-02-22,0.1,28.21,73.18,1.71,101.29
2025-02-23,0.03,28.37,75.14,2.32,101.24
2025-02-24,0.13,28.25,76.27,2.1,101.22
2025-02-25,0.36,28.29,73.76,2.18,101.29
2025-02-26,0.01,28.83,71.04,2.16,101.23
2025-02-27,1.06,29.43,69.85,2.6,101.08
2025-02-28,1.83,29.22,75.75,3.93,100.99
2025-03-01,7.85,27.92,80.19,4.06,100.98
2025-03-02,14.53,28.6,80.82,2.03,100.9
2025-03-03,1.67,28.52,80.47,3.01,100.96
2025-03-04,0.22,28.71,78.91,2.79,100.98
2025-03-05,0.17,28.15,80.09,1.72,101.09
2025-03-06,0.32,28.2,80.26,2.2,101.15
2025-03-07,0.45,28.52,78.33,2.11,101.04
2025-03-08,1.34,28.72,80.62,3.62,100.91
2025-03-09,0.21,29.02,73.83,2.53,100.87
2025-03-10,0.44,28.49,79.63,2.68,101.01
2025-03-11,3.18,28.78,78.98,2.51,100.99
2025-03-12,5.41,28.35,80.9,3.21,101.0
2025-03-13,1.71,28.65,77.99,4.23,100.96
2025-03-14,2.13,28.61,75.99,2.07,101.03
2025-03-15,0.45,28.81,77.32,2.31,101.06
2025-03-16,1.28,28.75,73.73,1.34,101.12
2025-03-17,2.7,28.95,77.95,3.34,101.1
2025-03-18,2.68,29.14,73.26,1.25,101.05
2025-03-19,0.39,28.9,76.51,1.48,101.16
2025-03-20,1.56,29.0,79.67,2.88,101.26
2025-03-21,1.36,28.68,80.35,2.48,101.31
2025-03-22,2.18,28.93,78.37,2.15,101.21
2025-03-23,0.35,28.9,77.6,2.0,101.15
2025-03-24,1.29,28.75,80.63,2.38,101.11
2025-03-25,1.76,28.51,82.04,2.12,100.96
2025-03-26,0.86,29.37,74.34,2.37,100.89
2025-03-27,0.56,29.22,76.53,2.74,100.87
2025-03-28,0.3,29.16,79.69,2.96,100.8
2025-03-29,0.27,29.25,78.93,3.31,100.78
2025-03-30,0.28,29.35,79.6,3.12,100.84
2025-03-31,0.41,28.64,82.05,1.75,100.88
2025-04-01,1.75,28.5,79.71,1.39,100.8
2025-04-02,2.18,28.37,80.33,2.38,100.9
2025-04-03,0.92,29.18,71.61,1.43,101.06
2025-04-04,0.99,29.57,69.1,1.41,101.1
2025-04-05,2.62,29.37,70.89,1.28,101.04
2025-04-06,1.87,29.26,76.81,2.86,100.97
2025-04-07,2.57,29.46,77.75,2.39,100.96
2025-04-08,1.37,29.39,78.26,2.22,101.05
2025-04-09,4.05,29.35,79.19,4.08,101.07
2025-04-10,2.44,29.75,75.63,4.68,100.9
2025-04-11,1.79,29.66,77.01,4.36,100.88
2025-04-12,1.24,29.43,77.88,4.2,100.95
2025-04-13,0.5,29.46,77.79,4.49,100.98
2025-04-14,0.9,29.41,77.89,4.03,100.93
2025-04-15,0.93,29.45,76.52,2.98,100.9
2025-04-16,0.62,29.41,77.98,2.81,100.94
2025-04-17,0.44,29.47,78.84,3.13,100.9
2025-04-18,0.68,29.68,77.04,3.6,100.89
2025-04-19,0.41,29.84,74.59,3.31,100.86
2025-04-20,0.25,29.98,73.68,3.4,100.87
2025-04-21,0.77,30.08,71.89,2.66,100.96
2025-04-22,3.07,30.06,73.93,2.86,101.06
2025-04-23,0.61,29.52,80.14,3.85,100.99
2025-04-24,1.93,29.64,80.89,4.21,100.85
2025-04-25,9.27,29.74,81.9,4.88,100.83
2025-04-26,5.65,29.5,82.13,4.08,100.82
2025-04-27,2.65,29.41,80.83,2.95,100.86
2025-04-28,1.22,29.73,77.38,2.94,100.75
2025-04-29,0.83,29.37,79.47,2.14,100.73
2025-04-30,2.64,29.3,80.18,2.57,100.83
2025-05-01,2.88,29.45,79.3,2.69,100.9
2025-05-02,2.38,29.63,80.69,2.89,100.91
2025-05-03,6.26,29.09,80.48,4.4,100.97
2025-05-04,1.11,29.81,80.12,4.79,100.84
2025-05-05,3.51,29.68,75.82,4.12,100.9
2025-05-06,4.07,30.02,77.54,4.31,100.94
2025-05-07,4.44,30.27,72.12,3.04,100.93
2025-05-08,0.86,29.71,76.64,4.49,100.9
2025-05-09,0.0,30.26,70.83,4.38,100.92
2025-05-10,0.6,29.69,75.42,3.54,100.93
2025-05-11,1.7,29.65,79.05,4.47,100.89
2025-05-12,4.33,29.6,83.12,6.33,100.76
2025-05-13,5.93,29.55,78.94,7.21,100.85
2025-05-14,1.57,30.04,74.4,5.93,100.83
2025-05-15,1.49,30.37,74.42,4.56,100.86
2025-05-16,0.31,29.68,78.77,4.57,100.82
2025-05-17,3.89,29.56,80.99,5.07,100.81
2025-05-18,1.87,29.88,79.81,5.62,100.66
2025-05-19,6.29,30.09,77.14,6.37,100.62
2025-05-20,4.5,30.28,75.85,6.87,100.62
2025-05-21,1.18,30.24,71.08,6.56,100.77
2025-05-22,4.21,30.04,74.54,5.53,100.79
2025-05-23,10.96,30.11,81.61,7.17,100.64
2025-05-24,20.14,30.13,76.62,7.98,100.67
2025-05-25,15.4,30.07,78.9,7.71,100.82
2025-05-26,11.03,29.79,79.79,7.76,100.84
2025-05-27,11.4,29.99,81.45,8.3,100.77
2025-05-28,15.52,29.82,83.12,8.8,100.75
2025-05-29,22.98,29.71,82.13,9.91,100.76
2025-05-30,12.86,29.34,77.41,9.2,100.87
2025-05-31,2.71,29.29,77.48,6.0,101.03
2025-06-01,2.74,29.42,81.62,5.98,101.05
2025-06-02,2.16,29.26,83.38,6.29,101.01
2025-06-03,2.97,29.55,81.22,6.03,100.97
2025-06-04,4.25,29.46,82.88,5.9,100.98
2025-06-05,1.69,29.29,82.88,5.61,101.0
2025-06-06,0.17,29.26,81.73,5.21,101.05
2025-06-07,0.15,28.89,82.53,4.88,101.08
2025-06-08,0.2,29.03,81.06,5.85,101.04
2025-06-09,1.15,29.1,78.93,6.51,100.95
2025-06-10,5.67,29.47,80.82,7.04,100.77
2025-06-11,10.0,28.96,81.21,6.73,100.72
2025-06-12,4.46,29.48,81.05,8.09,100.64
2025-06-13,22.5,28.77,82.22,8.64,100.75
2025-06-14,35.33,28.99,83.92,7.02,100.85
2025-06-15,17.08,28.73,82.36,7.58,100.89
2025-06-16,4.31,28.98,83.67,7.11,100.85
2025-06-17,5.36,29.18,81.82,6.24,100.92
2025-06-18,7.38,29.0,82.44,5.08,100.95
2025-06-19,11.98,28.49,84.05,4.31,101.0
2025-06-20,2.46,28.22,88.64,5.24,101.01
2025-06-21,1.35,28.07,88.61,5.09,101.02
2025-06-22,3.57,28.77,83.34,5.46,101.0
2025-06-23,2.65,29.25,80.18,5.64,100.94
2025-06-24,2.02,29.23,81.31,6.89,100.87
2025-06-25,7.53,29.31,82.3,6.87,100.81
2025-06-26,13.99,28.99,82.91,5.96,100.87
2025-06-27,2.6,29.53,78.86,5.11,100.9
2025-06-28,10.01,28.83,81.94,6.35,100.97
2025-06-29,2.41,28.66,79.39,4.51,100.92
2025-06-30,1.4,28.66,81.93,5.33,100.88
