date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-11-25,8.03,28.13,84.3,4.22,101.03
2023-11-26,3.67,28.8,82.09,6.22,101.05
2023-11-27,3.83,28.79,83.16,6.32,100.98
2023-11-28,4.78,28.42,82.12,5.22,100.91
2023-11-29,4.85,28.26,84.69,5.92,100.92
2023-11-30,5.3,27.37,83.47,3.96,101.04
2023-12-01,7.27,27.71,85.05,5.46,100.98
2023-12-02,1.37,28.03,77.73,2.48,100.9
2023-12-03,1.3,28.72,79.86,4.3,100.83
2023-12-04,1.83,28.85,84.59,6.63,100.78
2023-12-05,0.62,29.16,85.44,6.24,100.75
2023-12-06,0.85,28.62,86.78,4.01,100.92
2023-12-07,1.06,28.22,84.7,2.8,101.0
2023-12-08,3.54,28.05,84.76,2.73,101.06
2023-12-09,4.88,28.21,81.34,2.89,101.1
2023-12-10,5.62,28.22,85.33,5.83,101.04
2023-12-11,8.3,28.39,84.59,6.8,101.03
2023-12-12,4.64,28.27,83.43,7.18,100.96
2023-12-13,0.02,27.97,81.0,8.07,100.99
2023-12-14,2.47,27.64,81.93,8.09,101.1
2023-12-15,6.97,27.63,85.94,7.58,101.1
2023-12-16,30.34,27.51,89.29,7.27,100.99
2023-12-17,80.96,27.69,88.17,4.95,100.86
2023-12-18,49.77,27.66,86.95,8.16,101.02
2023-12-19,34.01,27.36,86.03,8.23,101.15
2023-12-20,13.87,27.32,87.77,7.93,101.14
2023-12-21,17.81,27.52,87.88,7.18,101.15
2023-12-22,2.97,27.81,84.63,7.8,101.19
2023-12-23,0.11,27.72,81.87,7.08,101.28
2023-12-24,0.46,27.37,83.17,7.45,101.33
2023-12-25,0.16,27.61,86.0,7.45,101.26
2023-12-26,0.04,27.64,81.32,8.53,101.27
2023-12-27,0.27,27.35,83.85,9.24,101.22
2023-12-28,1.55,27.56,87.8,8.48,101.11
2023-12-29,3.3,27.79,86.23,7.92,101.15
2023-12-30,1.0,27.76,84.43,7.94,101.17
2023-12-31,0.52,27.63,83.52,7.7,101.2
2024-01-01,0.81,27.39,81.35,6.85,101.24
2024-01-02,0.99,27.77,80.88,6.56,101.19
2024-01-03,0.05,27.5,82.59,6.27,101.15
2024-01-04,0.11,27.67,82.23,5.01,101.15
2024-01-05,0.86,27.53,84.59,4.43,101.12
2024-01-06,5.81,27.42,85.16,4.11,101.09
2024-01-07,4.15,27.32,86.2,5.78,101.1
2024-01-08,5.63,26.72,86.58,4.52,101.17
2024-01-09,1.61,27.11,84.55,7.82,101.11
2024-01-10,7.19,27.11,85.32,8.21,101.12
2024-01-11,0.17,27.4,82.22,8.19,101.12
2024-01-12,0.0,27.55,78.41,7.76,101.18
2024-01-13,0.0,27.42,78.69,7.32,101.25
2024-01-14,0.01,27.41,79.57,7.13,101.24
2024-01-15,0.0,27.1,73.73,6.72,101.27
2024-01-16,0.0,27.03,68.72,5.48,101.2
2024-01-17,0.03,26.72,74.31,4.67,101.11
2024-01-18,1.04,27.22,82.9,5.17,101.12
2024-01-19,5.13,27.34,86.16,6.15,101.11
2024-01-20,0.82,27.5,83.52,6.31,101.2
2024-01-21,0.09,27.46,83.12,6.44,101.26
2024-01-22,0.0,27.64,80.38,6.46,101.34
2024-01-23,0.0,27.0,80.28,6.48,101.35
2024-01-24,0.0,27.04,77.99,5.53,101.33
2024-01-25,0.0,27.27,75.25,5.77,101.38
2024-01-26,0.0,27.33,73.13,7.45,101.51
2024-01-27,0.0,27.19,73.79,7.55,101.5
2024-01-28,0.0,27.22,78.15,7.59,101.42
2024-01-29,0.01,27.22,79.79,7.86,101.35
2024-01-30,0.12,27.09,81.23,7.15,101.3
2024-01-31,2.06,27.52,81.91,5.01,101.34
2024-02-01,5.38,27.61,83.92,4.32,101.34
2024-02-02,0.95,27.67,84.91,4.7,101.28
2024-02-03,0.25,27.81,82.75,5.66,101.31
2024-02-04,0.0,27.47,80.99,6.97,101.45
2024-02-05,0.01,27.49,81.25,7.15,101.47
2024-02-06,0.0,27.3,78.18,7.5,101.43
2024-02-07,0.0,27.38,77.2,6.57,101.41
2024-02-08,0.0,27.31,80.13,6.66,101.32
2024-02-09,0.0,27.4,80.57,6.63,101.35
2024-02-10,0.0,27.82,78.3,7.51,101.44
2024-02-11,0.0,27.99,73.77,7.97,101.48
2024-02-12,0.0,27.72,77.06,8.24,101.41
2024-02-13,0.0,27.67,82.24,8.06,101.33
2024-02-14,0.01,27.73,82.12,8.27,101.27
2024-02-15,0.0,27.91,77.25,7.88,101.27
2024-02-16,0.0,27.97,78.64,7.63,101.26
2024-02-17,0.0,27.88,80.12,7.57,101.18
2024-02-18,0.0,27.61,81.14,7.03,101.16
2024-02-19,0.0,27.86,81.57,6.67,101.19
2024-02-20,0.0,28.05,79.9,5.38,101.24
2024-02-21,0.0,27.79,80.22,3.42,101.18
2024-02-22,0.01,28.04,81.56,3.67,101.23
2024-02-23,0.02,28.07,79.61,2.89,101.16
2024-02-24,0.12,28.16,80.33,2.57,101.11
2024-02-25,0.13,27.81,82.13,5.8,101.02
2024-02-26,0.09,28.42,80.94,7.59,101.0
2024-02-27,0.08,28.55,79.79,8.37,101.06
2024-02-28,0.03,28.19,80.17,7.52,101.06
2024-02-29,0.0,28.3,78.99,6.84,101.13
2024-03-01,0.01,28.31,77.11,7.33,101.21
2024-03-02,0.0,28.01,77.23,5.77,101.23
2024-03-03,0.0,28.14,78.3,4.62,101.15
2024-03-04,0.0,27.63,77.75,4.05,101.15
2024-03-05,0.0,27.63,76.48,3.85,101.16
2024-03-06,0.0,27.63,75.97,2.99,101.2
2024-03-07,0.0,28.38,72.9,3.45,101.12
2024-03-08,0.0,28.16,73.42,2.74,101.18
2024-03-09,0.0,28.59,71.93,1.95,101.15
2024-03-10,0.0,28.6,75.43,3.67,101.27
2024-03-11,0.0,28.55,78.45,4.93,101.4
2024-03-12,0.0,28.59,76.29,5.12,101.33
2024-03-13,0.0,28.79,71.07,3.29,101.28
2024-03-14,0.01,28.99,72.27,2.57,101.25
2024-03-15,0.07,28.88,80.15,2.66,101.14
2024-03-16,0.02,28.58,74.24,1.97,101.18
2024-03-17,0.05,29.02,69.34,4.2,101.18
2024-03-18,0.0,28.75,72.2,4.6,101.16
2024-03-19,0.02,28.6,75.81,4.21,101.11
2024-03-20,0.02,28.94,71.84,4.16,101.08
2024-03-21,1.32,29.16,80.53,5.81,101.01
2024-03-22,3.77,29.28,81.16,5.7,100.87
2024-03-23,1.03,28.98,81.1,4.81,100.92
2024-03-24,2.31,29.07,79.8,4.61,101.06
2024-03-25,0.04,28.96,78.11,5.98,101.07
2024-03-26,0.0,28.55,77.17,5.2,101.19
2024-03-27,0.15,29.36,76.09,5.18,101.27
2024-03-28,1.7,29.22,78.03,3.93,101.15
2024-03-29,0.03,28.96,78.66,2.22,101.08
2024-03-30,0.01,29.03,74.48,1.82,101.17
2024-03-31,0.02,29.04,74.02,2.08,101.22
2024-04-01,0.13,29.26,73.22,2.0,101.04
2024-04-02,1.21,29.37,77.15,2.19,100.87
2024-04-03,1.21,29.05,81.51,2.19,100.94
2024-04-04,2.16,28.97,80.83,1.93,100.98
2024-04-05,1.77,29.92,78.63,3.39,100.91
2024-04-06,0.32,30.22,79.97,3.44,100.82
2024-04-07,0.2,30.37,77.38,3.25,100.79
2024-04-08,0.37,30.12,77.62,2.79,100.87
2024-04-09,0.33,29.67,79.41,3.53,100.9
2024-04-10,0.05,29.79,79.36,5.17,100.9
2024-04-11,0.99,30.1,78.54,5.0,100.93
2024-04-12,5.01,29.32,80.04,4.09,100.97
2024-04-13,3.16,29.12,79.69,3.01,100.97
2024-04-14,0.6,30.07,80.99,5.48,100.94
2024-04-15,0.34,30.09,80.57,4.77,100.99
2024-04-16,1.01,29.74,80.6,3.11,100.99
2024-04-17,0.75,29.35,82.75,3.33,100.94
2024-04-18,0.4,29.9,81.61,4.43,100.82
2024-04-19,0.58,30.37,82.06,5.8,100.67
2024-04-20,0.94,30.5,81.3,6.08,100.63
2024-04-21,1.29,30.5,80.96,4.0,100.69
2024-04-22,1.09,30.2,82.97,4.61,100.81
2024-04-23,0.34,30.16,81.22,4.05,100.75
2024-04-24,0.52,29.87,79.67,2.44,100.7
2024-04-25,0.22,29.93,79.87,2.36,100.7
2024-04-26,0.1,30.08,74.75,1.92,100.69
2024-04-27,0.63,30.11,74.79,2.02,100.68
2024-04-28,0.54,30.52,73.79,2.36,100.73
2024-04-29,1.22,29.53,80.18,1.62,100.83
2024-04-30,1.63,29.74,82.99,3.75,100.78
2024-05-01,0.84,30.15,84.33,4.77,100.58
2024-05-02,0.06,30.8,83.98,4.99,100.6
2024-05-03,0.03,30.85,82.25,5.29,100.72
2024-05-04,0.11,30.85,81.02,5.23,100.72
2024-05-05,0.07,30.77,80.44,5.97,100.66
2024-05-06,0.42,30.87,78.93,5.68,100.72
2024-05-07,0.53,30.64,79.25,5.41,100.83
2024-05-08,0.39,30.62,78.07,4.05,100.79
2024-05-09,1.37,30.05,81.35,4.66,100.79
2024-05-10,1.35,29.6,79.21,3.41,100.86
2024-05-11,4.0,29.76,78.35,2.84,100.93
2024-05-12,4.45,29.62,78.43,2.58,100.91
2024-05-13,11.55,29.43,80.4,1.67,100.85
2024-05-14,7.36,29.15,77.21,0.71,100.86
2024-05-15,6.46,29.42,77.87,2.04,100.89
2024-05-16,2.9,29.6,77.33,3.51,100.89
2024-05-17,5.01,28.76,84.47,4.86,100.82
2024-05-18,2.88,29.16,86.52,6.27,100.62
2024-05-19,11.62,29.17,84.95,6.94,100.53
2024-05-20,7.38,29.66,79.71,8.12,100.56
2024-05-21,2.47,30.37,78.91,7.67,100.51
2024-05-22,1.21,29.75,83.71,9.46,100.43
2024-05-23,3.86,29.39,84.18,9.89,100.38
2024-05-24,2.54,29.53,83.0,9.22,100.38
2024-05-25,2.27,29.52,80.96,9.38,100.5
2024-05-26,2.15,29.6,80.94,7.92,100.57
2024-05-27,0.81,29.28,83.16,8.72,100.66
2024-05-28,0.66,28.67,83.71,9.27,100.68
2024-05-29,1.77,28.84,85.6,8.23,100.59
2024-05-30,0.44,28.72,84.95,7.4,100.54
2024-05-31,0.36,29.07,85.36,6.62,100.57
2024-06-01,0.96,29.35,86.89,7.13,100.65
2024-06-02,0.8,28.77,83.48,6.02,100.79
2024-06-03,0.3,28.59,85.04,6.23,100.82
2024-06-04,0.51,28.89,86.04,5.96,100.9
2024-06-05,2.15,28.81,85.61,6.69,100.97
2024-06-06,3.7,28.95,85.32,6.48,101.02
2024-06-07,3.37,28.88,85.14,6.89,100.92
2024-06-08,4.14,28.86,85.49,7.72,100.94
2024-06-09,2.15,28.89,85.43,7.95,100.87
2024-06-10,0.47,29.05,85.53,7.18,100.95
2024-06-11,0.29,29.25,83.2,6.77,100.96
2024-06-12,0.36,28.91,83.76,5.93,101.03
2024-06-13,0.48,28.41,87.26,4.88,100.97
2024-06-14,0.29,28.53,88.16,5.35,100.84
2024-06-15,0.91,28.33,88.41,6.16,100.77
2024-06-16,1.5,28.27,88.65,5.68,100.77
2024-06-17,1.21,28.44,86.67,5.2,100.83
2024-06-18,2.53,28.48,86.11,6.03,100.85
2024-06-19,2.12,28.28,88.26,6.39,100.78
2024-06-20,5.06,28.21,86.57,6.74,100.79
2024-06-21,6.97,28.33,84.6,7.0,100.79
2024-06-22,1.91,27.95,83.22,8.19,100.67
2024-06-23,1.5,28.06,82.37,8.45,100.68
2024-06-24,1.37,27.71,86.05,7.31,100.68
2024-06-25,0.05,27.77,83.22,6.81,100.65
2024-06-26,2.31,27.08,84.4,7.86,100.68
2024-06-27,0.76,27.59,90.1,5.55,100.77
2024-06-28,0.59,27.54,90.49,4.9,100.8
2024-06-29,0.32,27.51,90.23,5.24,100.82
2024-06-30,0.52,27.48,92.21,4.76,100.88
2024-07-01,0.56,27.49,86.75,4.78,100.92
2024-07-02,0.14,27.52,89.29,4.91,100.77
2024-07-03,0.03,27.98,89.79,5.54,100.79
2024-07-04,0.19,28.26,86.68,5.67,100.88
2024-07-05,1.02,28.27,85.13,7.21,100.85
2024-07-06,0.98,28.16,81.49,6.43,100.81
2024-07-07,0.91,28.28,82.76,6.39,100.76
2024-07-08,0.6,27.89,83.22,6.83,100.71
2024-07-09,0.52,28.03,83.11,5.67,100.81
2024-07-10,2.31,27.94,87.66,5.81,100.98
2024-07-11,0.47,27.92,86.28,5.78,100.89
2024-07-12,4.35,27.86,89.04,6.34,100.79
2024-07-13,1.0,27.7,84.52,6.76,100.85
2024-07-14,0.43,27.93,83.47,6.48,100.68
2024-07-15,0.75,28.05,83.33,7.71,100.7
2024-07-16,0.36,27.87,87.51,6.82,100.74
2024-07-17,0.91,27.61,87.02,6.86,100.83
2024-07-18,1.05,27.69,85.51,6.99,100.88
2024-07-19,1.53,27.69,89.34,6.02,100.74
2024-07-20,0.26,27.61,91.39,5.27,100.75
2024-07-21,0.35,27.43,91.68,5.29,100.81
2024-07-22,0.79,27.51,90.62,4.43,100.99
2024-07-23,0.43,27.46,88.79,4.9,101.01
2024-07-24,0.26,27.59,87.43,5.18,100.84
2024-07-25,3.46,27.32,90.28,5.1,100.78
2024-07-26,0.69,27.48,89.77,6.07,100.75
2024-07-27,1.9,27.62,87.1,6.28,100.8
2024-07-28,1.39,27.46,92.59,6.49,100.74
2024-07-29,0.89,27.57,91.26,6.79,100.63
2024-07-30,0.74,27.65,85.93,5.76,100.85
2024-07-31,0.09,27.3,89.77,5.46,100.95
2024-08-01,0.33,27.18,92.16,6.18,100.96
2024-08-02,0.65,27.32,88.43,5.93,100.93
2024-08-03,0.22,27.32,86.55,5.29,100.95
2024-08-04,0.96,27.77,84.47,6.06,100.91
2024-08-05,2.82,27.36,85.62,6.43,101.01
2024-08-06,1.27,27.61,84.94,6.25,100.82
2024-08-07,0.85,28.1,80.73,5.8,100.85
2024-08-08,0.64,27.97,81.59,7.04,100.96
2024-08-09,0.38,27.9,81.99,6.24,100.96
2024-08-10,1.32,27.82,84.57,6.34,100.94
2024-08-11,4.17,27.95,86.6,5.82,100.71
2024-08-12,4.6,28.17,86.8,5.02,100.55
2024-08-13,5.7,27.66,89.28,5.12,100.6
2024-08-14,2.04,27.93,84.24,4.96,100.62
2024-08-15,0.52,28.22,84.89,5.6,100.53
2024-08-16,1.25,28.07,87.78,6.63,100.49
2024-08-17,2.19,27.7,87.27,7.6,100.64
2024-08-18,1.27,27.75,88.63,6.49,100.7
2024-08-19,2.35,27.6,89.39,5.35,100.68
2024-08-20,2.66,27.53,90.53,6.64,100.71
2024-08-21,12.98,27.43,85.86,7.83,100.95
2024-08-22,0.4,27.63,85.7,5.83,101.02
2024-08-23,0.3,27.8,85.54,5.28,101.06
2024-08-24,0.26,27.69,86.21,5.99,101.12
2024-08-25,0.43,27.71,86.72,6.34,101.14
2024-08-26,0.07,27.99,82.33,6.87,101.05
2024-08-27,0.07,27.88,84.83,6.23,101.06
2024-08-28,0.15,27.99,84.8,5.97,101.06
2024-08-29,0.92,28.19,85.21,6.61,100.95
2024-08-30,3.11,27.92,85.43,6.94,100.95
2024-08-31,1.52,28.03,83.36,7.35,100.93
2024-09-01,1.5,27.91,84.79,6.51,100.88
2024-09-02,1.79,27.99,85.93,6.65,100.91
2024-09-03,2.57,27.73,87.0,7.29,101.01
2024-09-04,0.65,27.87,86.94,6.72,100.97
2024-09-05,0.28,28.08,86.86,6.36,100.85
2024-09-06,0.17,27.93,88.14,6.52,100.88
2024-09-07,0.12,27.93,87.35,6.4,100.97
2024-09-08,0.78,27.84,88.24,6.63,101.02
2024-09-09,0.58,27.95,86.88,7.05,100.88
2024-09-10,0.82,28.07,86.91,6.94,100.85
2024-09-11,1.41,27.97,85.57,7.22,100.97
2024-09-12,0.1,27.91,79.59,6.37,101.07
2024-09-13,0.49,28.18,86.49,5.79,100.93
2024-09-14,0.53,28.32,86.18,6.56,100.89
2024-09-15,0.27,28.32,84.73,7.24,100.88
2024-09-16,0.27,28.24,86.59,7.03,100.9
2024-09-17,0.29,28.47,85.27,6.69,100.86
2024-09-18,0.18,28.53,83.55,6.65,100.76
2024-09-19,0.29,28.35,83.85,6.69,100.78
2024-09-20,0.12,28.28,81.52,6.54,100.76
2024-09-21,0.07,28.45,81.46,6.84,100.81
2024-09-22,0.04,28.26,82.44,7.16,100.76
2024-09-23,0.12,28.37,83.86,7.47,100.72
2024-09-24,0.16,28.22,85.39,7.28,100.69
2024-09-25,0.43,28.36,85.87,6.08,100.69
2024-09-26,0.35,28.46,84.36,5.97,100.7
2024-09-27,0.57,28.09,85.64,5.27,100.82
2024-09-28,3.93,28.57,82.07,4.14,100.85
2024-09-29,4.0,28.56,80.16,2.68,100.92
2024-09-30,12.1,28.09,79.22,1.64,100.92
2024-10-01,5.94,28.09,84.31,2.79,100.85
2024-10-02,5.77,28.43,84.85,5.4,100.93
2024-10-03,4.48,28.58,84.89,5.91,100.94
2024-10-04,3.34,28.36,86.3,5.67,100.94
2024-10-05,5.0,28.54,83.63,4.11,100.94
2024-10-06,6.79,27.73,84.55,4.88,100.97
2024-10-07,30.93,27.41,85.46,6.19,101.02
2024-10-08,12.7,28.12,81.14,4.92,101.12
2024-10-09,4.88,27.93,86.67,5.22,100.93
2024-10-10,3.78,28.27,83.95,6.47,100.81
2024-10-11,18.97,27.83,84.3,6.5,100.83
2024-10-12,7.9,27.97,81.05,5.64,100.91
2024-10-13,7.14,27.88,79.67,5.29,100.93
2024-10-14,6.74,27.88,79.81,4.51,100.92
2024-10-15,1.42,28.29,80.31,5.95,100.86
2024-10-16,2.05,28.14,83.65,5.39,100.85
2024-10-17,1.12,28.41,84.9,5.95,100.85
2024-10-18,0.58,28.49,83.66,5.62,100.91
2024-10-19,1.75,28.51,81.2,4.72,101.03
2024-10-20,5.05,28.39,82.93,3.69,101.03
2024-10-21,4.7,28.27,84.65,3.51,101.03
2024-10-22,8.52,28.21,83.91,2.27,101.05
2024-10-23,14.17,27.83,85.05,3.95,101.06
2024-10-24,5.24,28.31,84.42,5.19,101.04
2024-10-25,8.98,28.43,86.4,5.26,101.04
2024-10-26,9.22,28.36,87.15,5.8,101.0
2024-10-27,4.88,28.59,84.39,5.43,100.89
2024-10-28,2.91,28.35,85.17,5.21,100.84
2024-10-29,5.86,28.26,86.47,4.42,100.87
2024-10-30,0.76,28.55,83.02,3.59,100.89
2024-10-31,0.9,28.38,84.67,3.53,100.98
2024-11-01,0.51,28.56,78.46,3.11,101.08
2024-11-02,6.52,27.49,83.81,2.08,101.13
2024-11-03,14.89,27.62,80.25,1.65,101.13
2024-11-04,44.44,26.84,84.35,1.75,101.04
2024-11-05,2.14,28.05,76.88,2.88,101.1
2024-11-06,1.49,28.84,72.68,2.08,101.08
2024-11-07,1.34,29.08,74.41,2.14,101.03
2024-11-08,11.42,28.72,82.74,3.97,101.0
2024-11-09,4.65,29.04,78.09,5.32,101.0
2024-11-10,0.67,29.1,75.95,5.84,100.99
2024-11-11,0.02,29.17,72.09,4.35,100.93
2024-11-12,0.75,28.89,75.45,2.77,100.85
2024-11-13,5.17,28.32,81.69,2.58,100.77
2024-11-14,11.42,28.22,82.21,2.26,100.9
2024-11-15,9.98,28.01,86.62,5.52,100.95
2024-11-16,7.16,28.67,82.25,4.6,100.87
2024-11-17,4.78,28.85,82.15,4.97,100.87
2024-11-18,1.26,28.65,82.18,5.48,100.96
2024-11-19,19.77,28.48,83.05,6.54,100.98
2024-11-20,93.41,27.53,88.81,7.44,100.93
2024-11-21,18.35,28.37,82.27,6.35,100.93
2024-11-22,6.26,26.88,84.02,5.56,100.99
2024-11-23,2.3,28.04,83.76,6.23,101.01
2024-11-24,1.13,28.49,79.93,6.22,101.04
2024-11-25,1.02,27.73,82.06,6.81,100.95
2024-11-26,4.19,27.26,83.7,6.36,100.83
2024-11-27,3.29,27.58,82.44,6.37,100.73
2024-11-28,0.86,28.46,75.84,3.83,100.73
2024-11-29,1.01,28.15,83.15,4.29,100.69
2024-11-30,0.86,28.43,83.15,6.34,100.66
2024-12-01,0.15,28.79,81.3,8.52,100.56
2024-12-02,0.03,28.69,74.43,7.67,100.66
2024-12-03,0.03,28.51,72.51,4.8,100.86
2024-12-04,0.2,27.78,74.4,1.38,100.97
2024-12-05,1.95,27.93,78.52,2.47,101.01
2024-12-06,0.67,27.86,84.36,5.05,101.01
2024-12-07,0.71,28.23,80.48,5.03,101.0
2024-12-08,3.63,28.2,80.6,4.5,101.0
2024-12-09,2.85,28.13,80.64,4.78,100.98
2024-12-10,1.75,28.39,77.72,5.23,100.96
2024-12-11,3.0,27.87,83.31,6.48,100.92
2024-12-12,46.33,27.71,81.56,6.34,100.78
2024-12-13,18.19,27.68,87.5,4.24,100.79
2024-12-14,61.49,27.49,85.53,5.58,101.08
2024-12-15,0.98,27.49,79.67,7.58,101.16
2024-12-16,1.46,26.93,82.29,7.07,101.1
2024-12-17,0.51,27.75,74.26,3.76,100.99
2024-12-18,0.25,27.83,82.52,2.93,100.9
2024-12-19,0.98,28.26,82.64,3.1,100.88
2024-12-20,0.75,28.55,82.74,3.62,100.88
2024-12-21,0.27,28.5,81.96,3.88,100.9
2024-12-22,4.1,28.21,83.28,3.71,100.99
2024-12-23,0.56,27.86,76.82,2.25,101.03
2024-12-24,0.05,27.87,73.66,2.47,101.05
2024-12-25,0.0,28.18,69.23,2.33,101.13
2024-12-26,0.05,28.32,74.04,1.74,101.23
2024-12-27,3.55,28.0,81.94,4.71,101.29
2024-12-28,1.28,28.01,79.66,7.22,101.27
2024-12-29,0.49,27.8,80.66,6.53,101.25
2024-12-30,2.36,27.66,85.91,7.06,101.17
2024-12-31,14.97,27.87,85.11,8.49,101.13
2025-01-01,0.64,27.62,79.72,9.04,101.11
2025-01-02,0.05,27.27,77.92,8.03,101.15
2025-01-03,0.02,27.38,77.29,8.66,101.12
2025-01-04,0.0,27.05,77.39,7.17,101.11
2025-01-05,0.01,27.37,73.09,6.28,101.17
2025-01-06,0.0,27.18,72.79,6.3,101.15
2025-01-07,0.06,27.13,80.0,5.55,101.11
2025-01-08,0.1,27.05,79.59,6.05,101.08
2025-01-09,0.01,26.97,80.28,6.85,101.13
2025-01-10,0.09,27.13,83.92,7.69,101.22
2025-01-11,0.37,26.78,84.77,7.97,101.24
2025-01-12,7.31,26.69,85.77,7.8,101.17
2025-01-13,0.54,27.32,85.4,6.59,101.02
2025-01-14,9.92,26.95,86.31,7.36,101.13
2025-01-15,3.63,26.92,86.72,8.16,101.17
2025-01-16,1.53,27.16,80.79,8.36,101.18
2025-01-17,0.1,26.83,79.72,8.29,101.07
2025-01-18,12.72,26.35,85.67,7.55,100.99
2025-01-19,38.65,26.36,86.29,7.51,101.02
2025-01-20,4.03,26.7,86.15,6.49,101.0
2025-01-21,0.05,26.51,81.47,7.21,100.96
2025-01-22,1.02,26.7,83.57,6.54,100.95
2025-01-23,0.38,26.89,80.98,6.59,100.99
2025-01-24,0.18,26.52,80.25,6.36,100.95
2025-01-25,0.53,26.86,80.66,6.93,101.0
2025-01-26,0.02,26.7,79.57,7.68,100.99
2025-01-27,0.01,26.85,73.65,6.66,100.99
2025-01-28,0.01,27.32,73.68,5.92,101.03
2025-01-29,0.33,26.81,76.42,5.53,101.13
2025-01-30,3.8,26.75,85.12,6.26,101.01
2025-01-31,0.88,27.03,88.67,5.37,100.94
2025-02-01,0.07,27.04,85.9,4.86,101.03
2025-02-02,0.01,27.23,82.51,5.06,101.1
2025-02-03,0.0,27.04,81.07,5.19,101.15
2025-02-04,0.0,26.91,77.53,5.93,101.13
2025-02-05,0.0,27.15,77.91,6.03,101.04
2025-02-06,0.0,27.4,75.98,6.12,101.01
2025-02-07,0.0,27.6,70.2,6.39,101.15
2025-02-08,0.0,27.18,75.0,7.04,101.13
2025-02-09,0.0,27.67,72.93,6.77,101.1
2025-02-10,0.0,27.38,71.98,6.32,101.2
2025-02-11,0.0,27.12,77.11,6.01,101.24
2025-02-12,0.0,27.32,79.05,6.19,101.2
2025-02-13,0.0,26.72,77.77,5.53,101.23
2025-02-14,0.0,26.38,75.3,4.1,101.24
2025-02-15,0.0,27.02,74.78,4.31,101.13
2025-02-16,0.0,27.4,70.21,5.57,101.14
2025-02-17,0.0,26.96,72.29,5.6,101.28
2025-02-18,0.0,27.14,76.17,5.84,101.26
2025-02-19,0.0,27.23,73.28,4.35,101.12
2025-02-20,0.0,27.19,75.26,3.93,101.18
2025-02-21,0.0,27.61,76.28,5.33,101.24
2025-02-22,0.0,27.66,77.93,5.0,101.3
2025-02-23,0.0,27.68,79.99,5.44,101.29
2025-02-24,0.0,28.08,76.31,6.58,101.25
2025-02-25,0.04,28.0,78.67,7.26,101.31
2025-02-26,0.89,28.11,82.99,7.26,101.23
2025-02-27,4.99,28.15,82.99,8.11,101.09
2025-02-28,24.05,27.96,85.77,8.09,100.99
2025-03-01,34.49,28.31,84.68,5.46,100.96
2025-03-02,59.5,28.05,83.36,4.25,100.95
2025-03-03,0.99,27.96,82.21,4.1,101.01
2025-03-04,0.01,27.78,81.23,3.88,101.01
2025-03-05,0.02,28.05,78.29,2.02,101.07
2025-03-06,0.03,28.36,77.23,2.36,101.12
2025-03-07,0.07,28.13,78.85,2.05,101.03
2025-03-08,2.26,28.05,77.81,2.22,100.93
2025-03-09,0.45,28.28,72.26,4.16,100.95
2025-03-10,2.46,28.59,76.24,6.98,101.05
2025-03-11,20.47,28.22,86.59,6.72,100.98
2025-03-12,2.82,27.82,81.66,3.51,101.06
2025-03-13,0.74,27.95,79.39,2.36,101.0
2025-03-14,0.61,27.92,81.48,2.38,101.04
2025-03-15,0.69,28.13,77.81,2.26,101.08
2025-03-16,22.7,27.91,81.07,2.32,101.12
2025-03-17,3.4,28.41,80.39,2.83,101.08
2025-03-18,1.69,28.39,80.76,2.5,101.06
2025-03-19,2.77,28.45,78.62,2.11,101.2
2025-03-20,1.53,28.83,79.5,5.6,101.29
2025-03-21,1.44,28.89,80.87,4.15,101.28
2025-03-22,10.63,29.08,81.51,3.86,101.22
2025-03-23,3.88,29.03,78.64,4.32,101.18
2025-03-24,0.64,29.01,80.06,4.97,101.11
2025-03-25,0.14,28.73,78.48,3.83,100.93
2025-03-26,0.44,28.74,73.42,1.86,100.89
2025-03-27,2.01,29.07,76.96,3.09,100.85
2025-03-28,0.28,29.43,75.83,2.77,100.78
2025-03-29,0.18,29.23,74.32,2.58,100.76
2025-03-30,0.0,29.23,66.56,2.6,100.86
2025-03-31,0.03,29.2,68.45,2.72,100.91
2025-04-01,0.05,29.08,68.2,2.1,100.82
2025-04-02,24.26,29.12,76.05,3.24,100.92
2025-04-03,24.06,29.0,77.48,2.9,101.07
2025-04-04,8.93,29.56,70.85,2.74,101.1
2025-04-05,4.5,28.99,74.07,2.02,101.03
2025-04-06,10.65,29.15,79.02,2.91,100.93
2025-04-07,10.4,29.27,81.58,2.71,100.93
2025-04-08,3.7,29.32,80.97,2.12,101.04
2025-04-09,8.93,28.96,85.25,5.44,101.01
2025-04-10,1.48,29.79,79.4,6.1,100.83
2025-04-11,2.44,29.73,80.0,6.57,100.85
2025-04-12,1.27,29.54,79.81,5.88,100.88
2025-04-13,1.25,29.74,79.68,5.31,100.85
2025-04-14,2.25,29.86,79.1,3.46,100.83
2025-04-15,1.58,29.5,79.17,2.77,100.86
2025-04-16,0.54,29.52,79.4,3.1,100.91
2025-04-17,0.41,29.65,79.83,4.52,100.83
2025-04-18,0.74,29.47,82.98,5.54,100.83
2025-04-19,1.02,29.67,81.56,5.53,100.8
2025-04-20,0.93,29.88,80.02,5.01,100.81
2025-04-21,0.89,29.8,80.69,4.8,100.89
2025-04-22,1.25,29.56,81.02,4.19,101.03
2025-04-23,0.95,29.09,84.42,5.27,100.93
2025-04-24,1.22,29.49,83.08,5.6,100.8
