date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2015-05-23,1.19,28.81,79.56,5.29,101.1
2015-05-24,1.72,28.51,80.64,3.44,101.12
2015-05-25,3.65,29.21,81.89,4.18,101.07
2015-05-26,3.62,29.27,79.48,3.01,101.13
2015-05-27,2.5,28.88,82.89,4.69,101.07
2015-05-28,6.9,29.49,75.72,4.85,100.93
2015-05-29,9.84,29.91,70.82,5.06,100.93
2015-05-30,0.9,29.42,76.35,4.06,100.93
2015-05-31,2.97,28.94,81.61,4.15,100.88
2015-06-01,6.25,28.62,82.55,3.57,100.82
2015-06-02,9.56,27.91,85.43,3.33,100.87
2015-06-03,9.41,28.16,85.77,4.08,100.7
2015-06-04,7.05,28.56,84.76,7.1,100.64
2015-06-05,5.28,28.77,81.42,6.49,100.75
2015-06-06,13.04,29.93,78.39,6.4,100.72
2015-06-07,29.76,29.85,80.73,7.02,100.74
2015-06-08,29.71,29.47,79.96,5.98,100.87
2015-06-09,5.25,28.71,77.57,4.33,100.97
2015-06-10,4.1,28.85,78.33,2.65,100.88
2015-06-11,23.87,28.54,82.18,4.48,100.94
2015-06-12,13.03,28.63,77.37,4.17,100.97
2015-06-13,9.44,28.82,77.0,4.49,100.93
2015-06-14,3.73,28.87,79.76,4.35,100.84
2015-06-15,10.65,28.61,84.86,4.88,100.87
2015-06-16,8.23,28.58,83.75,4.63,100.91
2015-06-17,0.38,28.82,72.86,6.58,100.8
2015-06-18,5.41,28.6,85.6,5.87,100.76
2015-06-19,9.12,29.17,82.87,6.75,100.82
2015-06-20,2.61,29.6,79.2,7.09,100.78
2015-06-21,0.74,29.46,77.8,7.97,100.83
2015-06-22,0.86,29.27,80.62,7.53,100.83
2015-06-23,0.21,29.23,77.22,6.51,100.92
2015-06-24,0.35,28.47,86.3,6.32,101.05
2015-06-25,2.67,28.82,84.76,6.36,101.03
2015-06-26,2.63,29.12,83.99,7.26,101.03
2015-06-27,1.24,28.98,79.99,6.75,101.1
2015-06-28,4.56,28.94,81.98,6.7,101.14
2015-06-29,4.14,28.5,83.62,5.41,101.25
2015-06-30,1.04,27.84,87.83,4.56,101.14
2015-07-01,0.51,28.0,85.45,4.11,101.18
2015-07-02,0.71,28.54,81.51,3.96,101.25
2015-07-03,0.97,28.78,80.55,4.65,101.25
2015-07-04,0.51,28.2,83.77,4.55,101.26
2015-07-05,0.16,28.84,78.07,5.4,101.16
2015-07-06,0.24,29.17,76.16,5.81,101.08
2015-07-07,0.09,29.01,75.75,5.48,100.98
2015-07-08,0.03,29.13,75.11,4.7,101.03
2015-07-09,0.47,28.53,81.11,4.4,101.12
2015-07-10,3.3,28.76,81.99,5.66,101.02
2015-07-11,9.83,28.85,82.78,5.71,100.96
2015-07-12,4.14,28.71,81.21,5.02,100.96
2015-07-13,3.47,28.34,83.56,5.44,100.98
2015-07-14,3.59,28.66,80.31,6.54,100.93
2015-07-15,15.2,28.69,80.24,7.43,100.84
2015-07-16,12.72,28.46,83.94,6.23,100.78
2015-07-17,5.19,28.28,85.47,6.42,100.82
2015-07-18,13.85,28.34,83.05,6.28,100.96
2015-07-19,5.73,28.43,74.25,5.33,100.95
2015-07-20,4.04,28.28,80.32,5.47,100.87
2015-07-21,10.27,28.07,83.68,5.44,100.89
2015-07-22,31.49,27.46,85.38,6.36,101.01
2015-07-23,12.58,27.73,81.09,6.6,101.07
2015-07-24,6.32,27.7,75.29,3.63,101.17
2015-07-25,2.25,27.48,81.23,4.21,101.13
2015-07-26,7.23,27.41,81.26,2.88,101.11
2015-07-27,3.98,27.47,80.38,2.93,101.12
2015-07-28,0.1,27.39,78.49,1.63,101.19
2015-07-29,0.01,27.86,70.5,1.4,101.15
2015-07-30,0.02,27.8,70.74,1.21,101.18
2015-07-31,0.0,27.75,71.88,1.35,101.14
2015-08-01,0.17,28.11,75.4,2.72,101.23
2015-08-02,0.81,28.13,80.01,3.17,101.26
2015-08-03,1.22,28.03,80.87,3.91,101.21
2015-08-04,1.15,27.82,83.62,4.94,101.19
2015-08-05,1.2,28.06,83.04,4.69,101.14
2015-08-06,1.55,27.75,87.44,5.03,101.04
2015-08-07,1.49,27.94,86.05,4.91,101.02
2015-08-08,1.05,28.79,81.58,6.89,101.03
2015-08-09,1.55,28.8,80.33,6.97,100.89
2015-08-10,3.11,28.99,76.43,7.09,100.83
2015-08-11,1.55,28.76,77.97,6.07,100.99
2015-08-12,5.19,28.17,82.31,5.68,101.13
2015-08-13,1.2,27.8,87.0,4.57,101.04
2015-08-14,2.48,28.5,82.59,4.99,101.01
2015-08-15,2.27,27.96,85.51,4.17,101.05
2015-08-16,6.93,27.44,84.83,5.88,101.15
2015-08-17,7.16,27.48,83.71,4.78,101.01
2015-08-18,22.32,26.64,87.03,5.29,101.03
2015-08-19,6.8,27.23,81.96,4.83,101.08
2015-08-20,2.07,27.65,81.37,3.17,101.12
2015-08-21,2.35,27.53,83.75,3.69,101.13
2015-08-22,5.23,27.42,84.92,3.21,101.14
2015-08-23,4.0,27.46,84.63,3.39,101.18
2015-08-24,2.05,27.01,81.94,2.27,101.22
2015-08-25,1.29,27.63,84.45,3.69,101.12
2015-08-26,0.76,27.86,83.35,3.34,101.04
2015-08-27,1.69,27.65,85.3,4.44,101.03
2015-08-28,2.9,28.06,82.56,4.32,101.08
2015-08-29,1.45,28.28,82.13,4.5,101.05
2015-08-30,1.87,27.96,84.05,4.4,101.1
2015-08-31,3.25,27.7,86.56,5.4,101.15
2015-09-01,2.83,27.57,86.93,5.27,101.11
2015-09-02,1.54,27.58,86.86,4.59,100.98
2015-09-03,9.46,27.94,79.12,4.49,101.04
2015-09-04,18.3,27.53,80.66,3.34,101.15
2015-09-05,7.77,27.09,85.3,4.0,101.22
2015-09-06,4.57,27.21,83.23,2.89,101.22
2015-09-07,10.41,27.31,84.15,5.85,101.2
2015-09-08,1.38,27.08,82.19,4.6,101.2
2015-09-09,4.28,26.9,81.71,2.53,101.17
2015-09-10,4.51,27.91,79.82,3.23,101.18
2015-09-11,4.83,27.75,83.5,4.36,101.19
2015-09-12,1.56,27.8,82.08,4.44,101.13
2015-09-13,0.59,28.01,80.04,3.41,101.24
2015-09-14,0.36,28.06,82.2,4.16,101.21
2015-09-15,1.13,28.33,83.87,5.5,101.11
2015-09-16,1.06,28.57,83.94,6.66,100.97
2015-09-17,2.41,28.8,82.14,7.23,100.87
2015-09-18,1.19,28.68,80.2,6.94,100.92
2015-09-19,6.98,28.04,82.23,7.42,100.99
2015-09-20,21.08,28.03,81.42,5.49,100.95
2015-09-21,5.32,28.74,79.79,5.19,100.91
2015-09-22,4.54,27.83,80.12,4.91,100.97
2015-09-23,2.82,27.66,84.45,5.21,101.03
2015-09-24,12.9,27.97,84.69,4.27,100.99
2015-09-25,7.12,27.51,86.16,3.8,100.95
2015-09-26,7.86,27.06,84.21,3.7,101.0
2015-09-27,5.57,27.67,80.64,2.84,100.97
2015-09-28,13.19,28.02,82.34,3.35,100.86
2015-09-29,5.32,28.0,80.93,3.15,100.83
2015-09-30,6.18,27.7,78.54,3.32,100.91
2015-10-01,0.87,27.79,80.83,3.38,100.98
2015-10-02,2.2,28.18,81.85,3.64,101.18
2015-10-03,1.23,28.01,83.78,2.74,101.29
2015-10-04,0.66,28.25,83.32,3.74,101.32
2015-10-05,2.59,28.12,85.14,5.43,101.21
2015-10-06,6.7,28.38,83.38,5.48,101.0
2015-10-07,6.45,28.45,83.73,5.42,101.0
2015-10-08,11.37,28.69,81.81,6.72,101.08
2015-10-09,7.81,28.5,81.6,6.56,101.09
2015-10-10,10.17,27.77,83.95,6.05,101.14
2015-10-11,8.55,27.53,85.0,3.71,101.19
2015-10-12,2.98,28.02,78.42,1.56,101.2
2015-10-13,0.29,28.34,72.05,0.59,101.16
2015-10-14,0.74,28.02,77.25,2.11,101.16
2015-10-15,5.14,27.47,82.9,3.05,101.1
2015-10-16,7.82,28.08,82.91,3.95,101.12
2015-10-17,2.36,28.65,76.37,2.23,101.16
2015-10-18,0.7,28.59,72.76,1.03,101.24
2015-10-19,3.01,28.43,75.37,0.49,101.17
2015-10-20,8.67,27.59,82.72,2.08,101.01
2015-10-21,8.55,28.2,83.06,3.79,100.91
2015-10-22,14.18,28.5,82.72,5.0,101.02
2015-10-23,5.47,28.04,80.41,2.7,101.04
2015-10-24,5.88,27.96,83.28,3.47,101.0
2015-10-25,11.0,28.19,82.94,4.44,101.01
2015-10-26,26.32,27.91,81.57,6.03,101.13
2015-10-27,16.54,27.74,76.1,2.53,101.18
2015-10-28,2.92,27.75,76.2,2.44,101.17
2015-10-29,1.29,28.26,72.18,1.09,101.06
2015-10-30,6.55,28.46,77.71,2.1,101.01
2015-10-31,10.18,28.33,81.35,3.03,101.0
2015-11-01,6.56,27.42,79.36,1.91,101.03
2015-11-02,3.86,27.24,79.96,2.36,101.13
2015-11-03,9.76,27.75,82.83,3.45,101.14
2015-11-04,6.44,27.57,83.73,3.62,101.17
2015-11-05,1.32,27.92,77.3,2.31,101.15
2015-11-06,5.51,27.68,78.91,2.06,101.06
2015-11-07,19.85,27.71,80.76,2.31,101.06
2015-11-08,14.1,26.99,79.96,1.7,101.13
2015-11-09,3.65,26.81,80.49,2.05,101.1
2015-11-10,2.08,28.15,78.25,2.46,100.91
2015-11-11,6.36,28.55,77.57,2.43,100.91
2015-11-12,22.23,27.82,83.17,4.38,101.14
2015-11-13,6.28,28.18,74.9,3.28,101.18
2015-11-14,12.53,28.13,78.06,2.38,100.99
2015-11-15,13.56,28.05,78.67,2.49,100.89
2015-11-16,5.83,27.97,78.37,2.67,100.87
2015-11-17,0.51,28.26,77.61,3.26,100.88
2015-11-18,0.91,28.52,75.85,2.41,100.9
2015-11-19,0.73,28.14,78.97,2.84,100.92
2015-11-20,0.33,28.16,77.59,1.43,100.85
2015-11-21,0.6,28.36,81.49,3.66,100.88
2015-11-22,5.51,28.25,80.04,2.24,100.9
2015-11-23,23.35,27.39,82.9,2.24,101.03
2015-11-24,6.78,27.5,84.84,3.15,101.0
2015-11-25,8.27,28.11,82.7,3.24,101.02
2015-11-26,4.75,27.5,80.82,1.82,101.12
2015-11-27,2.37,27.4,79.97,1.62,101.05
2015-11-28,1.85,27.41,78.53,1.28,101.13
2015-11-29,2.87,28.2,77.18,2.54,101.2
2015-11-30,0.82,28.13,73.68,1.16,101.21
2015-12-01,1.9,28.26,73.91,1.57,101.13
2015-12-02,2.95,27.79,79.99,2.07,101.13
2015-12-03,6.91,28.24,81.95,3.67,101.12
2015-12-04,3.05,28.64,80.46,4.18,101.0
2015-12-05,5.49,28.83,80.54,4.27,100.91
2015-12-06,5.54,27.44,86.37,2.89,100.95
2015-12-07,12.31,27.59,87.26,5.38,100.96
2015-12-08,14.96,27.78,81.85,3.92,101.09
2015-12-09,14.36,27.65,85.69,4.33,101.11
2015-12-10,11.1,27.83,83.35,2.94,101.16
2015-12-11,8.01,28.03,78.08,2.75,101.08
2015-12-12,5.43,28.23,79.77,2.58,101.0
2015-12-13,16.27,28.22,81.05,3.12,101.06
2015-12-14,5.38,28.14,76.72,1.6,101.13
2015-12-15,0.67,28.03,78.39,1.78,101.16
2015-12-16,1.01,28.11,80.76,3.11,101.15
2015-12-17,0.76,27.81,77.59,1.24,101.11
2015-12-18,2.04,27.83,81.0,3.95,101.17
2015-12-19,1.68,27.95,79.44,3.86,101.28
2015-12-20,1.81,27.92,82.22,3.94,101.28
2015-12-21,1.44,27.84,82.59,3.92,101.29
2015-12-22,0.18,28.43,78.82,4.72,101.35
2015-12-23,0.09,28.49,73.29,3.85,101.4
2015-12-24,0.0,27.99,71.52,3.28,101.35
2015-12-25,0.14,27.98,73.6,3.17,101.31
2015-12-26,0.19,28.23,73.2,4.12,101.27
2015-12-27,0.14,28.71,72.06,4.25,101.27
2015-12-28,1.72,28.69,77.21,4.07,101.37
2015-12-29,1.42,28.38,81.08,4.16,101.3
2015-12-30,1.6,28.39,81.26,3.57,101.14
2015-12-31,0.42,28.63,79.47,4.44,101.17
2016-01-01,0.32,28.64,71.87,4.37,101.34
2016-01-02,0.0,28.47,70.43,4.93,101.46
2016-01-03,0.0,27.83,71.18,4.19,101.38
2016-01-04,0.08,27.43,73.43,2.92,101.37
2016-01-05,0.04,27.63,69.95,3.27,101.34
2016-01-06,0.0,27.97,70.95,4.16,101.26
2016-01-07,0.01,28.12,74.53,3.48,101.34
2016-01-08,2.5,28.22,78.65,4.35,101.35
2016-01-09,0.68,28.09,76.46,3.42,101.19
2016-01-10,0.02,28.03,75.87,3.38,101.25
2016-01-11,0.05,27.72,80.02,3.53,101.29
2016-01-12,0.15,27.38,80.08,3.04,101.21
2016-01-13,0.03,27.65,76.16,3.25,101.18
2016-01-14,0.04,27.6,74.57,3.22,101.15
2016-01-15,0.34,27.36,73.23,2.25,101.11
2016-01-16,0.03,26.97,74.77,1.47,101.12
2016-01-17,0.17,27.06,76.99,2.2,101.06
2016-01-18,0.88,27.43,78.31,3.3,100.99
2016-01-19,0.52,27.86,78.15,4.61,100.98
2016-01-20,1.55,27.46,78.62,2.89,101.09
2016-01-21,0.2,27.76,78.71,3.46,101.18
2016-01-22,0.15,27.8,80.57,3.33,101.19
2016-01-23,0.95,27.73,81.47,2.9,101.19
2016-01-24,0.21,28.0,80.66,2.68,101.26
2016-01-25,0.06,28.34,79.75,3.57,101.23
2016-01-26,0.31,28.39,78.38,3.46,101.2
2016-01-27,0.77,28.21,76.96,3.92,101.22
2016-01-28,0.85,28.17,74.25,3.31,101.25
2016-01-29,0.46,28.17,77.15,4.0,101.31
2016-01-30,0.44,28.28,77.33,4.29,101.27
2016-01-31,0.32,28.06,74.82,3.58,101.21
2016-02-01,0.0,28.1,68.68,3.12,101.24
2016-02-02,0.0,27.7,74.48,3.68,101.25
2016-02-03,0.0,27.21,74.56,3.1,101.21
2016-02-04,0.08,27.6,73.99,2.98,101.23
2016-02-05,0.0,27.54,73.03,2.24,101.23
2016-02-06,0.09,27.17,73.0,1.39,101.16
2016-02-07,0.0,27.73,72.36,2.75,101.24
2016-02-08,0.32,27.57,80.28,3.45,101.18
2016-02-09,0.78,27.73,76.22,2.42,101.2
2016-02-10,0.14,28.02,71.55,2.21,101.18
2016-02-11,0.06,27.82,75.87,3.47,101.14
2016-02-12,0.09,27.82,77.09,4.77,101.15
2016-02-13,0.06,27.74,74.92,5.06,101.18
2016-02-14,0.17,27.81,76.04,3.86,101.15
2016-02-15,1.19,27.68,77.27,2.55,101.22
2016-02-16,0.43,27.99,78.1,3.38,101.19
2016-02-17,0.45,27.96,79.75,3.25,101.15
2016-02-18,3.6,28.23,81.86,3.18,101.13
2016-02-19,8.39,28.37,83.22,3.77,101.21
2016-02-20,2.79,28.51,82.98,4.75,101.29
2016-02-21,0.94,28.08,82.61,3.66,101.29
2016-02-22,0.06,28.59,79.84,3.14,101.3
2016-02-23,0.06,28.51,76.09,2.75,101.25
2016-02-24,0.0,27.87,75.77,2.32,101.21
2016-02-25,0.0,28.28,74.35,2.56,101.21
2016-02-26,0.51,28.49,78.48,3.6,101.25
2016-02-27,0.32,28.41,78.28,3.62,101.31
2016-02-28,0.38,28.6,78.91,3.6,101.39
2016-02-29,1.45,28.54,78.85,2.9,101.36
2016-03-01,1.22,28.61,77.93,2.61,101.18
2016-03-02,0.52,28.56,76.54,2.67,101.21
2016-03-03,1.12,28.7,77.67,2.81,101.27
2016-03-04,0.18,28.42,79.04,2.2,101.19
2016-03-05,0.02,28.05,76.64,1.58,101.1
2016-03-06,0.02,28.12,72.35,1.21,101.07
2016-03-07,0.12,28.55,72.79,1.92,101.05
2016-03-08,0.21,28.61,72.82,1.67,101.03
2016-03-09,0.01,28.74,71.67,1.73,101.07
2016-03-10,0.27,28.82,77.18,2.2,101.12
2016-03-11,1.62,28.73,77.33,1.59,101.22
2016-03-12,0.7,28.76,76.64,1.73,101.2
2016-03-13,1.39,28.83,79.67,3.29,101.18
2016-03-14,0.18,28.57,77.26,2.67,101.18
2016-03-15,0.07,28.49,73.15,2.01,101.2
2016-03-16,0.25,28.79,72.07,2.43,101.11
2016-03-17,0.02,28.77,70.74,2.33,101.14
2016-03-18,0.0,28.29,76.52,2.76,101.14
2016-03-19,0.03,28.44,78.78,2.81,101.16
2016-03-20,0.01,28.64,78.61,2.83,101.13
2016-03-21,0.0,28.49,79.73,1.53,101.09
2016-03-22,0.11,28.55,82.71,2.66,101.0
2016-03-23,0.54,29.07,77.26,2.12,101.0
2016-03-24,0.54,29.05,75.67,1.42,101.16
2016-03-25,0.08,29.43,72.22,1.73,101.28
2016-03-26,0.01,29.25,72.95,1.87,101.25
2016-03-27,0.02,29.11,72.18,1.15,101.23
2016-03-28,0.02,29.35,66.49,0.88,101.21
2016-03-29,0.02,29.49,69.18,1.79,101.23
2016-03-30,0.44,29.75,74.5,2.39,101.22
2016-03-31,0.19,29.39,78.95,2.76,101.15
2016-04-01,0.2,29.32,75.61,1.6,101.0
2016-04-02,0.03,29.55,71.49,1.67,101.08
2016-04-03,0.05,29.63,74.37,2.08,101.21
2016-04-04,0.11,29.56,75.44,2.24,101.07
2016-04-05,0.13,29.59,76.11,3.26,101.05
2016-04-06,0.02,29.66,72.9,3.34,101.09
2016-04-07,0.01,29.38,76.35,2.45,100.99
2016-04-08,0.01,29.35,72.1,1.07,100.98
2016-04-09,0.02,29.87,71.32,2.13,101.1
2016-04-10,0.24,30.12,71.47,2.28,101.17
2016-04-11,0.2,30.04,73.09,3.73,101.09
2016-04-12,0.04,29.81,74.4,2.96,101.01
2016-04-13,0.09,29.95,75.24,3.71,100.86
2016-04-14,0.0,30.1,72.76,2.31,100.81
2016-04-15,0.07,30.1,71.42,1.23,100.95
2016-04-16,0.84,29.83,77.06,2.01,100.97
2016-04-17,2.79,29.77,78.24,3.39,100.92
2016-04-18,0.75,29.72,77.08,2.98,100.93
2016-04-19,2.36,29.56,75.86,1.4,100.91
2016-04-20,4.78,29.06,77.77,2.01,101.12
2016-04-21,1.95,29.49,75.57,1.76,101.1
2016-04-22,3.13,29.48,82.78,4.69,101.1
2016-04-23,2.74,29.78,81.72,4.62,100.92
2016-04-24,0.27,29.94,77.26,4.24,100.78
2016-04-25,0.44,30.04,73.91,3.34,100.82
2016-04-26,0.09,29.77,76.78,3.18,100.93
2016-04-27,0.1,29.53,75.37,1.65,100.92
2016-04-28,0.2,29.53,80.68,2.48,100.84
2016-04-29,0.15,29.16,80.22,2.29,100.89
2016-04-30,0.09,29.99,74.83,2.65,100.94
2016-05-01,0.48,29.9,73.53,1.87,100.94
2016-05-02,0.9,29.71,75.42,1.29,100.99
2016-05-03,0.48,30.37,72.54,2.41,100.91
2016-05-04,0.95,30.04,74.28,2.8,100.89
2016-05-05,0.46,29.9,71.87,1.64,100.93
2016-05-06,0.89,29.86,76.33,2.66,100.93
2016-05-07,1.11,29.69,75.33,1.57,100.92
2016-05-08,2.19,29.5,78.76,2.7,100.99
2016-05-09,4.97,28.67,80.97,3.23,101.0
2016-05-10,5.48,28.97,74.56,0.98,100.93
2016-05-11,4.52,29.14,75.64,1.46,100.92
2016-05-12,2.35,28.97,77.32,2.74,100.87
2016-05-13,5.54,30.09,73.29,3.98,100.85
2016-05-14,2.68,30.81,71.19,4.27,100.92
2016-05-15,6.12,30.59,76.62,4.63,100.91
2016-05-16,12.44,29.26,80.9,4.32,100.85
2016-05-17,5.85,29.07,80.16,4.66,100.71
2016-05-18,7.65,30.54,76.14,5.94,100.67
2016-05-19,14.27,30.66,77.21,6.43,100.78
2016-05-20,11.49,30.4,79.85,6.65,100.84
2016-05-21,1.1,29.88,78.2,5.37,100.95
2016-05-22,4.48,29.7,80.43,4.92,101.08
2016-05-23,3.08,29.91,81.97,5.6,101.1
2016-05-24,8.08,29.88,81.53,5.55,101.1
2016-05-25,3.81,30.02,80.33,5.62,101.0
2016-05-26,5.93,29.98,78.35,3.61,100.98
2016-05-27,11.5,29.44,81.28,4.52,101.07
2016-05-28,14.81,29.23,80.79,3.96,101.1
2016-05-29,11.27,29.37,81.41,4.42,100.99
2016-05-30,4.92,29.67,80.65,5.92,100.95
2016-05-31,4.84,29.83,77.64,5.36,101.01
2016-06-01,3.64,29.59,78.7,5.31,101.03
2016-06-02,13.26,29.42,79.02,5.91,101.0
2016-06-03,0.67,29.66,78.18,6.17,100.94
2016-06-04,2.31,29.65,76.92,5.84,100.94
2016-06-05,8.05,29.54,79.28,5.94,100.9
2016-06-06,9.03,29.76,80.54,6.39,100.84
2016-06-07,9.86,29.9,77.78,7.44,100.92
2016-06-08,16.72,29.63,78.76,7.18,100.96
2016-06-09,16.15,29.5,80.53,7.38,100.99
2016-06-10,11.01,28.73,85.73,6.26,101.08
2016-06-11,7.77,29.22,81.76,5.59,101.13
2016-06-12,8.45,28.93,82.81,4.66,101.16
2016-06-13,4.74,28.98,82.45,5.32,101.17
2016-06-14,1.47,29.28,76.35,5.94,101.15
2016-06-15,1.19,29.39,74.68,6.99,101.04
2016-06-16,2.19,29.57,74.01,7.48,100.89
2016-06-17,4.44,29.54,76.91,7.04,100.82
2016-06-18,10.93,29.35,80.17,6.74,100.9
2016-06-19,4.15,28.63,83.91,6.68,100.91
2016-06-20,2.97,28.73,77.8,7.36,100.84
2016-06-21,7.94,29.1,80.76,6.36,100.82
2016-06-22,6.76,29.11,81.18,6.06,100.92
2016-06-23,6.79,28.85,81.51,6.0,100.98
2016-06-24,4.77,28.89,79.91,6.25,100.9
2016-06-25,6.36,29.03,77.74,6.46,100.95
2016-06-26,3.25,28.91,79.81,5.82,100.95
2016-06-27,6.1,29.08,79.51,6.7,100.84
2016-06-28,3.71,29.03,78.25,7.19,100.88
2016-06-29,5.71,28.98,82.36,6.7,100.93
2016-06-30,8.46,29.14,81.87,6.46,100.91
2016-07-01,10.2,29.15,82.21,6.3,100.86
2016-07-02,4.89,28.95,83.24,6.08,100.94
2016-07-03,3.77,28.26,84.81,5.69,101.01
2016-07-04,2.8,28.37,80.71,5.89,100.98
2016-07-05,5.09,28.96,79.38,6.91,100.96
2016-07-06,4.51,28.92,80.16,5.89,100.97
2016-07-07,3.25,28.65,82.88,6.29,100.97
2016-07-08,3.75,28.83,80.59,6.84,100.99
2016-07-09,3.07,28.77,79.9,7.92,101.02
2016-07-10,1.62,28.83,77.63,8.25,100.97
2016-07-11,0.63,28.8,77.29,8.08,100.93
2016-07-12,4.91,28.6,80.22,7.96,100.95
2016-07-13,8.37,28.39,80.78,7.46,100.95
2016-07-14,4.1,28.37,79.33,7.8,100.88
2016-07-15,26.3,27.82,82.87,7.6,100.93
2016-07-16,5.92,27.89,80.87,6.44,100.98
2016-07-17,1.81,27.46,83.62,3.94,101.1
2016-07-18,1.21,27.02,84.48,3.8,101.16
2016-07-19,0.51,28.02,75.15,4.48,101.13
2016-07-20,0.26,27.94,79.27,5.11,101.09
2016-07-21,2.61,27.62,84.05,5.76,101.05
2016-07-22,1.96,27.61,81.78,6.36,101.01
2016-07-23,8.33,27.6,82.85,6.35,100.92
2016-07-24,6.52,27.64,82.65,4.95,100.92
2016-07-25,3.01,27.77,78.17,5.29,100.92
2016-07-26,3.73,27.79,78.25,5.79,100.88
2016-07-27,9.68,27.19,78.32,6.93,100.98
2016-07-28,0.71,28.1,77.58,5.74,100.96
2016-07-29,3.03,27.95,81.1,5.36,100.95
2016-07-30,5.39,27.31,84.11,3.81,101.0
2016-07-31,1.78,27.26,82.85,3.96,101.1
2016-08-01,1.23,27.18,84.84,4.61,101.1
2016-08-02,0.75,27.5,83.76,5.64,100.94
2016-08-03,0.31,28.26,77.79,6.19,100.85
2016-08-04,1.24,28.14,82.12,5.67,100.89
2016-08-05,0.5,28.36,81.42,6.27,100.97
2016-08-06,0.24,28.25,82.72,5.77,100.97
2016-08-07,0.36,28.28,80.79,5.52,101.06
2016-08-08,0.83,28.22,81.36,4.32,101.1
2016-08-09,0.3,28.24,79.3,5.25,101.1
2016-08-10,0.25,27.89,81.38,5.32,101.15
2016-08-11,0.3,28.38,77.75,5.24,101.21
2016-08-12,0.08,27.91,81.17,4.88,101.22
2016-08-13,0.1,28.42,76.74,4.74,101.13
2016-08-14,0.07,28.42,75.52,4.86,101.13
2016-08-15,0.65,28.0,81.79,5.76,101.1
2016-08-16,0.29,28.02,82.09,5.82,101.05
2016-08-17,0.24,28.36,77.89,6.38,100.95
2016-08-18,0.4,28.56,77.28,5.36,100.91
2016-08-19,4.9,27.97,83.6,4.62,100.9
2016-08-20,6.0,27.26,86.75,5.57,100.94
2016-08-21,3.47,27.91,83.8,6.53,100.98
2016-08-22,3.84,27.81,85.22,5.3,101.05
2016-08-23,0.65,27.53,85.2,5.27,101.05
2016-08-24,6.08,27.46,84.83,5.69,101.0
2016-08-25,6.08,27.29,83.17,6.43,101.03
2016-08-26,8.5,26.62,86.53,6.1,101.07
2016-08-27,15.59,27.65,82.75,6.47,101.07
2016-08-28,6.93,28.03,79.73,6.91,101.08
2016-08-29,7.5,28.03,81.45,7.33,101.01
2016-08-30,11.89,27.83,83.42,7.5,100.95
2016-08-31,18.25,27.78,82.65,7.13,100.97
2016-09-01,8.88,27.88,81.4,6.96,101.1
2016-09-02,2.96,27.83,80.96,6.3,101.13
2016-09-03,4.35,27.7,81.22,5.97,101.11
2016-09-04,4.22,27.62,82.42,4.92,101.23
2016-09-05,2.51,27.62,80.85,5.05,101.29
2016-09-06,0.4,27.66,75.17,4.44,101.33
2016-09-07,0.02,27.35,74.08,3.65,101.23
2016-09-08,0.03,27.78,70.51,3.42,101.19
2016-09-09,0.22,27.92,73.41,4.68,101.25
2016-09-10,0.35,27.51,80.32,4.94,101.19
2016-09-11,0.43,26.87,85.56,4.78,101.09
2016-09-12,0.92,27.22,84.33,4.77,101.01
2016-09-13,2.06,27.38,84.7,4.91,101.03
2016-09-14,1.87,27.82,81.64,5.53,101.03
2016-09-15,1.46,27.93,80.73,5.15,101.01
2016-09-16,2.77,27.33,86.12,5.0,101.01
2016-09-17,3.44,27.3,84.8,4.83,101.06
2016-09-18,3.19,27.07,83.2,4.14,101.17
2016-09-19,1.77,27.9,78.42,4.95,101.13
2016-09-20,1.54,27.67,80.18,5.04,101.1
2016-09-21,0.56,27.48,81.56,4.91,101.14
2016-09-22,0.12,27.56,80.82,4.86,101.15
2016-09-23,0.36,27.21,84.61,5.57,101.04
2016-09-24,0.1,28.1,78.13,6.56,100.92
2016-09-25,0.04,27.9,79.38,5.81,100.96
2016-09-26,0.06,28.08,76.99,5.7,101.06
2016-09-27,0.01,28.03,79.14,5.86,101.09
2016-09-28,0.89,27.5,82.77,5.62,101.04
2016-09-29,1.29,27.51,83.06,5.66,101.01
2016-09-30,0.8,27.33,82.83,5.32,100.98
2016-10-01,0.27,27.13,81.54,3.19,100.97
2016-10-02,0.18,26.93,80.34,2.17,101.06
2016-10-03,0.37,27.04,80.46,2.46,101.06
2016-10-04,1.85,27.5,79.84,3.51,101.09
2016-10-05,0.09,27.76,78.18,4.35,101.11
2016-10-06,0.07,27.18,80.32,3.89,101.13
2016-10-07,0.25,27.1,80.55,3.75,101.19
2016-10-08,0.53,27.77,78.85,4.71,101.21
2016-10-09,0.61,27.51,80.86,4.17,101.24
2016-10-10,0.08,27.56,79.67,4.53,101.17
2016-10-11,0.25,27.52,80.9,4.65,101.14
2016-10-12,0.16,27.55,82.75,5.24,101.08
2016-10-13,5.0,27.67,83.66,5.53,101.04
2016-10-14,1.92,27.67,83.94,4.65,101.02
2016-10-15,0.72,28.02,79.59,4.15,101.01
2016-10-16,3.81,27.69,81.48,3.7,101.07
2016-10-17,3.2,27.45,82.38,3.09,101.06
2016-10-18,2.72,27.59,82.3,4.11,101.04
2016-10-19,0.43,27.84,78.74,4.29,101.01
2016-10-20,0.08,27.92,74.5,4.8,100.96
