date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-04-16,0.24,28.62,82.47,2.25,100.86
2023-04-17,0.13,28.74,79.92,1.87,100.89
2023-04-18,0.1,28.74,81.25,1.82,100.99
2023-04-19,0.2,29.26,77.66,2.17,100.85
2023-04-20,0.31,29.51,77.43,2.85,100.68
2023-04-21,1.54,29.7,78.25,3.34,100.63
2023-04-22,1.33,29.96,77.75,4.18,100.62
2023-04-23,0.6,29.91,79.86,4.23,100.63
2023-04-24,2.54,29.67,78.93,2.74,100.73
2023-04-25,4.63,28.96,78.13,1.72,100.86
2023-04-26,1.77,28.79,78.78,3.14,100.89
2023-04-27,6.64,29.48,77.91,2.59,100.83
2023-04-28,16.68,29.26,81.41,4.52,100.88
2023-04-29,4.63,29.83,74.5,2.83,100.82
2023-04-30,1.33,29.51,78.22,3.47,100.7
2023-05-01,14.76,28.92,81.76,2.88,100.72
2023-05-02,37.17,29.23,76.7,4.98,100.86
2023-05-03,11.3,29.32,80.64,7.5,100.94
2023-05-04,2.66,28.29,82.48,3.03,100.96
2023-05-05,4.89,29.13,76.06,4.29,100.83
2023-05-06,3.35,29.59,72.58,3.94,100.81
2023-05-07,9.17,29.61,74.71,4.66,100.81
2023-05-08,4.25,29.15,80.12,3.7,100.76
2023-05-09,3.76,29.58,77.56,4.19,100.79
2023-05-10,1.22,29.74,76.83,3.45,100.77
2023-05-11,3.81,30.03,76.3,5.32,100.88
2023-05-12,3.56,29.58,78.53,3.22,100.95
2023-05-13,0.79,29.7,81.53,6.11,100.99
2023-05-14,1.53,29.43,82.68,5.56,100.93
2023-05-15,1.43,29.57,84.87,5.95,100.92
2023-05-16,3.0,29.95,81.2,5.05,100.95
2023-05-17,3.99,30.69,74.67,3.75,100.97
2023-05-18,3.07,29.61,80.16,2.78,101.09
2023-05-19,4.71,29.33,79.74,3.52,101.05
2023-05-20,3.96,29.56,80.25,3.83,100.98
2023-05-21,2.37,30.0,76.65,3.64,101.02
2023-05-22,10.01,29.7,78.43,3.27,101.06
2023-05-23,3.71,29.26,77.45,2.41,101.14
2023-05-24,5.39,29.49,78.36,3.18,101.13
2023-05-25,3.48,29.65,79.2,3.96,101.17
2023-05-26,1.05,29.82,79.71,4.79,101.18
2023-05-27,1.05,30.02,79.64,5.48,101.0
2023-05-28,0.32,30.29,78.69,6.43,100.87
2023-05-29,1.42,29.98,80.72,4.17,100.83
2023-05-30,1.34,29.22,83.37,3.44,100.94
2023-05-31,0.45,29.56,79.61,3.78,100.97
2023-06-01,0.84,29.05,77.69,6.21,100.99
2023-06-02,2.23,29.33,81.81,5.45,100.97
2023-06-03,1.13,28.93,83.77,5.59,100.95
2023-06-04,0.83,29.43,80.37,7.75,100.94
2023-06-05,10.96,29.87,78.24,7.05,100.94
2023-06-06,11.89,29.64,79.73,6.52,100.9
2023-06-07,4.22,29.76,77.17,7.98,100.91
2023-06-08,5.47,29.87,74.58,6.58,100.94
2023-06-09,9.81,29.36,82.0,6.17,100.85
2023-06-10,4.42,29.82,78.33,6.28,100.79
2023-06-11,5.34,29.96,77.76,6.49,100.75
2023-06-12,7.76,29.65,80.46,6.55,100.78
2023-06-13,8.32,29.53,82.16,6.24,100.85
2023-06-14,5.87,29.2,76.99,5.92,100.97
2023-06-15,23.7,29.07,85.12,6.06,100.92
2023-06-16,2.15,29.74,75.31,6.93,100.92
2023-06-17,5.21,29.79,74.21,6.61,100.93
2023-06-18,12.54,28.95,81.73,5.57,100.91
2023-06-19,10.27,28.71,82.04,4.72,100.8
2023-06-20,0.29,28.64,79.4,4.58,100.74
2023-06-21,1.6,28.54,83.22,4.32,100.79
2023-06-22,0.5,29.28,78.92,5.07,100.81
2023-06-23,3.18,29.0,80.39,4.67,100.87
2023-06-24,8.13,28.67,84.52,5.78,100.82
2023-06-25,4.22,28.75,79.01,6.69,100.87
2023-06-26,68.01,28.03,85.48,5.67,100.87
2023-06-27,13.34,28.2,85.39,6.11,100.94
2023-06-28,0.58,28.11,83.35,4.71,101.04
2023-06-29,3.56,28.09,83.63,5.1,101.08
2023-06-30,6.33,28.04,86.46,4.73,101.03
2023-07-01,6.68,28.22,86.82,5.28,101.03
2023-07-02,22.28,28.48,79.93,5.59,101.09
2023-07-03,26.13,28.42,80.09,6.67,101.03
2023-07-04,90.23,28.4,82.72,7.67,100.89
2023-07-05,33.13,28.05,83.45,7.35,100.83
2023-07-06,3.52,27.84,83.35,5.59,100.92
2023-07-07,26.72,27.22,85.46,4.36,101.07
2023-07-08,3.22,27.27,87.24,3.98,101.07
2023-07-09,6.01,27.27,88.01,3.84,100.94
2023-07-10,5.18,27.31,89.35,4.25,100.9
2023-07-11,5.08,27.74,86.88,3.4,100.9
2023-07-12,0.9,27.94,86.59,3.14,100.9
2023-07-13,4.05,27.78,86.78,4.53,100.99
2023-07-14,1.35,27.75,83.54,4.68,101.09
2023-07-15,2.57,27.46,86.88,4.7,101.03
2023-07-16,4.44,27.45,89.66,4.51,100.96
2023-07-17,2.76,27.75,89.91,4.86,100.94
2023-07-18,3.91,28.25,85.2,6.03,100.98
2023-07-19,4.23,28.17,86.8,5.87,100.88
2023-07-20,19.18,28.12,88.06,4.79,100.85
2023-07-21,12.14,27.77,89.4,5.3,100.95
2023-07-22,11.85,27.76,86.99,6.26,101.06
2023-07-23,9.26,28.0,81.68,6.21,101.06
2023-07-24,4.73,27.91,83.09,5.36,100.98
2023-07-25,9.83,28.06,84.03,4.97,101.01
2023-07-26,5.19,27.86,87.17,4.35,101.14
2023-07-27,0.37,27.75,84.31,4.06,101.16
2023-07-28,0.47,27.2,88.57,4.48,101.11
2023-07-29,0.75,27.41,89.25,5.57,101.06
2023-07-30,0.46,27.67,86.15,5.81,101.0
2023-07-31,0.32,28.02,85.44,5.34,100.99
2023-08-01,0.31,27.55,88.67,4.99,101.01
2023-08-02,0.48,27.7,87.12,3.73,101.1
2023-08-03,0.43,27.94,84.06,5.06,101.08
2023-08-04,1.54,27.99,86.53,4.9,101.19
2023-08-05,0.76,28.32,83.39,5.58,101.25
2023-08-06,0.57,28.33,83.77,6.56,101.14
2023-08-07,0.52,28.05,85.31,5.24,100.98
2023-08-08,4.21,27.55,88.5,4.47,101.0
2023-08-09,1.26,27.29,87.87,3.12,101.12
2023-08-10,3.26,27.37,88.87,4.27,101.11
2023-08-11,7.09,27.61,89.33,5.24,101.05
2023-08-12,2.12,28.21,82.48,4.96,101.08
2023-08-13,0.03,28.65,75.64,5.37,101.06
2023-08-14,0.0,28.48,72.71,4.46,101.08
2023-08-15,0.05,28.52,71.84,3.83,101.1
2023-08-16,0.01,28.49,73.14,3.25,101.12
2023-08-17,0.28,27.81,83.57,4.41,101.13
2023-08-18,1.31,27.94,83.18,4.95,101.07
2023-08-19,0.58,27.92,83.49,5.12,100.98
2023-08-20,0.03,28.18,83.34,5.29,100.92
2023-08-21,0.23,28.07,84.92,5.55,100.82
2023-08-22,0.88,28.13,85.58,5.16,100.84
2023-08-23,0.85,28.0,85.48,4.72,100.9
2023-08-24,0.36,27.72,85.24,3.85,100.92
2023-08-25,0.1,28.26,80.41,3.64,100.91
2023-08-26,0.02,28.96,76.89,3.5,100.98
2023-08-27,0.1,28.94,79.24,4.14,101.05
2023-08-28,3.54,28.86,82.87,4.61,100.99
2023-08-29,19.78,27.8,86.73,5.71,100.96
2023-08-30,9.13,28.36,81.0,5.77,101.0
2023-08-31,12.69,28.91,77.89,5.27,100.98
2023-09-01,13.39,28.59,79.07,5.27,101.0
2023-09-02,19.73,28.33,78.92,5.94,101.03
2023-09-03,25.52,28.09,80.05,6.21,100.98
2023-09-04,9.71,28.94,74.96,6.28,100.82
2023-09-05,3.37,28.99,77.33,5.39,100.83
2023-09-06,8.14,28.8,79.51,5.72,100.91
2023-09-07,4.56,28.51,77.58,5.44,101.03
2023-09-08,6.21,28.68,78.92,4.98,101.1
2023-09-09,3.37,28.35,81.66,5.15,101.06
2023-09-10,2.42,28.49,76.2,6.61,101.03
2023-09-11,22.53,27.81,75.87,5.9,101.1
2023-09-12,4.3,28.42,75.6,5.71,101.04
2023-09-13,4.69,28.66,79.46,4.8,101.0
2023-09-14,5.32,28.34,82.31,5.53,101.03
2023-09-15,4.79,28.42,76.93,4.86,101.11
2023-09-16,6.87,27.95,81.04,3.24,101.08
2023-09-17,21.35,27.41,85.69,3.42,100.97
2023-09-18,6.31,27.28,86.25,4.8,100.97
2023-09-19,5.38,28.25,78.38,4.55,101.06
2023-09-20,6.01,27.84,82.37,4.27,101.07
2023-09-21,10.74,28.27,78.27,4.63,101.08
2023-09-22,19.31,27.38,84.89,4.69,101.08
2023-09-23,8.74,27.9,82.97,4.73,101.08
2023-09-24,18.69,28.16,83.14,4.85,101.07
2023-09-25,9.11,28.36,81.21,5.06,100.95
2023-09-26,0.71,28.76,81.72,4.83,100.93
2023-09-27,7.67,28.53,81.74,5.15,101.0
2023-09-28,31.56,28.34,80.22,5.97,101.03
2023-09-29,72.71,28.8,80.98,7.32,101.05
2023-09-30,8.77,28.5,80.23,5.74,101.12
2023-10-01,16.81,27.95,85.44,6.13,101.11
2023-10-02,56.25,28.08,84.72,6.26,101.17
2023-10-03,19.42,28.69,82.24,4.97,101.12
2023-10-04,10.26,28.29,80.87,5.21,101.15
2023-10-05,12.49,27.05,87.79,3.29,101.06
2023-10-06,17.36,27.98,83.61,5.05,101.0
2023-10-07,6.53,28.24,80.99,3.23,100.95
2023-10-08,2.72,28.08,80.1,1.98,101.07
2023-10-09,4.51,27.33,84.23,1.35,101.21
2023-10-10,3.82,28.19,81.36,2.24,101.18
2023-10-11,8.61,27.48,84.35,3.72,101.19
2023-10-12,10.64,27.31,85.31,4.2,101.22
2023-10-13,10.75,27.34,82.83,3.21,101.28
2023-10-14,9.88,27.13,86.25,3.53,101.28
2023-10-15,23.03,27.46,82.96,3.48,101.16
2023-10-16,2.28,27.99,80.6,2.83,101.13
2023-10-17,12.36,27.79,83.32,3.68,101.15
2023-10-18,90.31,27.59,84.16,4.07,101.25
2023-10-19,5.18,27.27,81.41,2.21,101.27
2023-10-20,1.56,27.75,81.28,2.64,101.2
2023-10-21,4.32,28.47,76.74,2.02,101.19
2023-10-22,15.08,27.42,82.87,2.44,101.27
2023-10-23,21.32,27.02,86.09,2.99,101.24
2023-10-24,2.25,27.45,80.92,1.31,101.17
2023-10-25,1.6,27.81,81.47,2.37,101.23
2023-10-26,5.01,28.13,78.63,1.54,101.24
2023-10-27,5.87,28.05,78.57,1.4,101.1
2023-10-28,3.69,28.09,80.99,2.27,101.07
2023-10-29,10.02,28.0,81.86,3.37,101.1
2023-10-30,9.6,27.16,82.51,2.71,101.11
2023-10-31,8.3,28.23,77.51,2.55,101.13
2023-11-01,6.05,27.58,82.55,1.98,101.15
2023-11-02,6.31,27.89,79.97,1.75,101.07
2023-11-03,21.74,27.73,82.93,3.66,100.96
2023-11-04,47.0,27.42,87.45,4.98,100.96
2023-11-05,28.66,27.37,79.14,1.25,101.12
2023-11-06,4.76,27.78,76.35,1.04,101.23
2023-11-07,4.89,28.15,74.59,2.27,101.18
2023-11-08,12.41,28.28,75.95,1.98,101.15
2023-11-09,8.68,27.09,80.8,1.8,101.23
2023-11-10,5.06,28.22,78.98,3.65,101.27
2023-11-11,9.79,28.64,81.84,3.93,101.25
2023-11-12,6.1,28.25,78.8,2.66,101.27
2023-11-13,6.0,27.87,80.14,2.12,101.23
2023-11-14,9.43,28.23,80.06,3.4,101.09
2023-11-15,0.7,28.48,74.93,2.36,101.11
2023-11-16,0.91,28.17,78.24,1.47,101.18
2023-11-17,2.4,28.46,79.8,2.22,101.15
2023-11-18,3.64,28.89,77.39,1.54,101.09
2023-11-19,30.18,28.73,78.35,4.45,101.13
2023-11-20,0.91,28.99,72.65,3.78,101.08
2023-11-21,2.23,28.2,81.62,2.77,101.07
2023-11-22,8.45,27.38,87.63,4.12,101.04
2023-11-23,5.46,27.62,83.37,4.21,100.94
2023-11-24,6.61,27.93,83.33,3.75,100.97
2023-11-25,3.57,28.23,81.41,2.79,101.04
2023-11-26,5.02,28.95,83.05,5.35,101.03
2023-11-27,2.53,29.05,82.07,4.65,100.97
2023-11-28,5.37,28.79,80.05,4.37,100.9
2023-11-29,1.55,28.96,77.77,4.1,100.91
2023-11-30,1.39,28.38,79.54,3.83,101.01
2023-12-01,5.53,28.46,74.83,2.14,101.0
2023-12-02,23.52,27.89,79.68,3.2,100.94
2023-12-03,4.4,28.88,79.94,3.7,100.86
2023-12-04,3.41,28.77,83.62,4.91,100.81
2023-12-05,1.74,29.13,84.17,5.31,100.78
2023-12-06,1.28,29.04,81.01,2.15,100.91
2023-12-07,1.09,28.4,81.66,1.84,100.99
2023-12-08,17.04,28.33,85.24,3.6,101.05
2023-12-09,2.97,28.43,82.22,2.97,101.08
2023-12-10,6.56,28.89,81.53,4.71,101.03
2023-12-11,3.48,28.92,80.57,4.73,101.03
2023-12-12,5.14,29.13,79.06,4.97,100.94
2023-12-13,0.24,28.85,76.64,6.31,100.96
2023-12-14,0.02,28.49,72.25,5.72,101.09
2023-12-15,2.12,28.05,79.19,3.92,101.12
2023-12-16,16.28,27.02,82.66,2.65,101.09
2023-12-17,111.52,27.52,86.67,4.42,100.95
2023-12-18,22.34,27.64,87.98,10.16,100.88
2023-12-19,11.56,27.8,81.47,8.06,101.1
2023-12-20,2.12,28.52,78.83,6.13,101.13
2023-12-21,4.16,28.62,80.34,5.93,101.14
2023-12-22,1.3,28.83,77.94,5.52,101.17
2023-12-23,0.0,28.37,76.76,6.21,101.26
2023-12-24,0.0,28.55,75.01,5.37,101.32
2023-12-25,0.03,28.81,80.43,7.0,101.22
2023-12-26,0.0,28.53,78.14,7.29,101.25
2023-12-27,0.01,28.48,76.57,6.45,101.22
2023-12-28,0.03,28.76,80.65,7.07,101.1
2023-12-29,0.38,28.65,82.08,7.47,101.13
2023-12-30,0.06,28.64,80.74,7.24,101.12
2023-12-31,0.21,28.48,78.45,6.5,101.18
2024-01-01,1.47,28.53,72.32,4.46,101.22
2024-01-02,0.27,28.8,77.2,5.59,101.15
2024-01-03,1.25,28.56,77.02,4.8,101.12
2024-01-04,3.5,28.5,80.21,4.22,101.13
2024-01-05,2.19,28.21,80.49,3.56,101.1
2024-01-06,4.46,28.11,82.33,4.77,101.07
2024-01-07,1.92,28.12,79.91,3.47,101.08
2024-01-08,2.53,27.69,82.08,3.71,101.15
2024-01-09,1.12,27.88,80.97,6.21,101.09
2024-01-10,0.41,27.76,77.76,6.51,101.12
2024-01-11,0.36,27.98,79.73,7.37,101.1
2024-01-12,0.0,28.01,76.28,7.14,101.16
2024-01-13,0.0,28.09,73.88,5.69,101.22
2024-01-14,0.0,28.17,76.85,5.98,101.19
2024-01-15,0.0,28.08,71.4,4.42,101.24
2024-01-16,0.0,28.04,69.41,4.08,101.16
2024-01-17,0.0,27.94,68.56,4.58,101.08
2024-01-18,0.14,27.92,71.91,2.84,101.13
2024-01-19,0.39,28.23,77.13,3.05,101.1
2024-01-20,0.43,28.44,79.6,5.29,101.18
2024-01-21,0.06,28.5,77.71,4.8,101.21
2024-01-22,0.02,28.5,75.76,3.69,101.31
2024-01-23,0.02,28.15,74.55,3.8,101.31
2024-01-24,0.01,27.93,76.52,3.69,101.29
2024-01-25,0.02,27.96,72.91,3.39,101.36
2024-01-26,0.2,28.15,72.99,4.51,101.45
2024-01-27,0.03,28.05,69.52,5.38,101.46
2024-01-28,0.0,27.83,71.75,4.19,101.41
2024-01-29,0.06,27.89,70.54,4.52,101.35
2024-01-30,0.51,27.86,72.55,4.04,101.31
2024-01-31,10.52,28.17,74.83,2.7,101.34
2024-02-01,2.06,28.36,77.8,3.63,101.35
2024-02-02,3.23,28.31,77.5,2.44,101.28
2024-02-03,1.54,28.56,77.01,3.15,101.28
2024-02-04,0.13,28.46,72.0,3.66,101.43
2024-02-05,0.0,28.57,66.77,3.97,101.44
2024-02-06,0.0,28.33,68.82,4.79,101.4
2024-02-07,0.0,28.18,69.25,3.77,101.4
2024-02-08,0.0,28.04,71.23,2.97,101.32
2024-02-09,0.0,28.22,75.55,4.86,101.32
2024-02-10,0.0,28.37,76.45,6.36,101.4
2024-02-11,0.0,28.6,72.14,5.97,101.44
2024-02-12,0.0,28.3,72.94,6.47,101.38
2024-02-13,0.0,28.14,71.37,4.84,101.33
2024-02-14,0.0,28.7,75.27,4.61,101.24
2024-02-15,0.0,28.51,73.99,5.9,101.23
2024-02-16,0.0,28.65,75.56,5.59,101.23
2024-02-17,0.0,28.61,74.36,5.03,101.14
2024-02-18,0.0,28.53,71.52,4.22,101.13
2024-02-19,0.0,28.61,76.32,4.78,101.17
2024-02-20,0.0,28.81,75.33,4.13,101.22
2024-02-21,0.0,28.74,75.11,2.94,101.19
2024-02-22,0.04,28.47,78.76,2.72,101.26
2024-02-23,0.0,28.43,76.05,2.21,101.18
2024-02-24,0.04,28.55,78.01,3.34,101.11
2024-02-25,0.03,28.69,76.16,2.82,100.99
2024-02-26,0.0,29.09,78.16,6.02,100.95
2024-02-27,0.0,29.56,75.22,5.17,101.01
2024-02-28,0.0,29.06,76.01,5.48,101.02
2024-02-29,0.0,29.02,75.62,5.46,101.11
2024-03-01,0.0,29.2,70.91,5.34,101.18
2024-03-02,0.0,28.82,66.14,3.97,101.22
2024-03-03,0.0,28.99,67.94,2.14,101.16
2024-03-04,0.0,28.52,76.72,2.57,101.15
2024-03-05,0.01,28.48,79.56,2.48,101.15
2024-03-06,0.02,28.6,80.61,4.03,101.19
2024-03-07,0.09,29.0,77.85,2.87,101.11
2024-03-08,0.43,28.51,79.23,2.24,101.18
2024-03-09,0.1,28.47,77.52,1.6,101.18
2024-03-10,0.15,28.76,74.59,1.44,101.28
2024-03-11,0.04,29.22,69.22,2.23,101.4
2024-03-12,0.0,29.34,69.69,3.06,101.34
2024-03-13,0.0,29.31,67.57,1.73,101.3
2024-03-14,0.18,29.04,79.51,3.86,101.27
2024-03-15,0.8,29.08,81.6,4.19,101.13
2024-03-16,0.38,28.49,79.28,1.93,101.16
2024-03-17,0.03,29.0,72.49,3.19,101.18
2024-03-18,0.0,29.15,67.51,2.28,101.16
2024-03-19,0.02,28.91,71.9,2.03,101.11
2024-03-20,0.0,29.43,68.38,2.56,101.08
2024-03-21,0.03,29.44,75.13,3.94,101.01
2024-03-22,3.53,29.69,75.33,3.13,100.88
2024-03-23,4.67,29.44,76.15,3.24,100.91
2024-03-24,0.16,29.38,73.22,2.38,101.05
2024-03-25,0.01,29.47,69.52,3.37,101.07
2024-03-26,0.0,29.24,68.74,2.65,101.19
2024-03-27,0.45,29.29,68.28,1.73,101.29
2024-03-28,2.69,29.83,72.27,1.89,101.17
2024-03-29,0.71,28.96,80.12,2.0,101.08
2024-03-30,0.18,29.11,76.06,1.45,101.18
2024-03-31,0.31,28.97,74.89,1.28,101.22
2024-04-01,0.83,29.09,76.59,1.7,101.05
2024-04-02,3.81,29.12,78.06,1.95,100.9
2024-04-03,1.56,29.22,76.82,1.18,100.96
2024-04-04,1.07,29.4,76.13,1.01,100.98
2024-04-05,3.5,29.72,79.51,2.79,100.94
2024-04-06,2.79,30.24,78.52,2.97,100.84
2024-04-07,0.91,30.29,75.92,3.36,100.82
2024-04-08,0.39,30.44,72.75,1.91,100.87
2024-04-09,1.04,30.32,73.9,2.22,100.88
2024-04-10,0.2,30.79,71.01,3.64,100.88
2024-04-11,1.32,30.7,72.09,3.24,100.92
2024-04-12,4.83,29.77,78.08,3.29,100.94
2024-04-13,6.05,29.44,77.36,2.68,100.97
2024-04-14,0.64,30.21,75.58,2.68,100.95
2024-04-15,0.22,30.79,76.22,4.64,100.99
2024-04-16,0.66,30.03,81.92,4.46,100.98
2024-04-17,0.47,29.65,80.4,2.64,100.96
2024-04-18,0.18,30.02,79.71,2.93,100.86
2024-04-19,0.67,30.1,82.78,4.37,100.73
2024-04-20,0.43,30.38,79.91,4.79,100.7
2024-04-21,3.8,30.6,79.86,3.94,100.73
2024-04-22,6.62,30.15,80.96,3.84,100.86
2024-04-23,5.11,30.31,77.03,2.44,100.77
2024-04-24,4.84,30.07,79.19,2.5,100.71
2024-04-25,2.04,30.04,77.54,1.94,100.7
2024-04-26,0.38,30.02,74.95,1.62,100.71
2024-04-27,3.03,29.98,78.26,2.42,100.7
2024-04-28,1.5,30.18,79.22,2.72,100.75
2024-04-29,2.95,29.93,79.12,1.73,100.84
2024-04-30,5.58,29.64,82.15,2.95,100.81
2024-05-01,1.76,30.15,82.45,3.65,100.63
2024-05-02,0.15,31.12,79.51,3.87,100.64
2024-05-03,0.03,30.79,80.6,3.64,100.76
2024-05-04,0.16,30.6,81.97,4.23,100.78
2024-05-05,0.07,30.54,81.01,4.7,100.74
2024-05-06,0.57,30.89,77.81,4.21,100.77
2024-05-07,0.94,30.74,77.7,4.44,100.88
2024-05-08,4.44,30.62,77.46,3.99,100.82
2024-05-09,6.47,29.67,80.28,3.92,100.82
2024-05-10,3.45,29.23,78.26,2.23,100.89
2024-05-11,2.98,29.84,73.47,1.24,100.95
2024-05-12,3.5,29.89,76.79,1.84,100.91
2024-05-13,6.78,29.61,78.98,1.13,100.83
2024-05-14,7.08,29.53,75.83,1.59,100.86
2024-05-15,12.37,28.98,79.29,2.05,100.92
2024-05-16,1.66,29.85,73.9,2.67,100.92
2024-05-17,6.89,29.13,85.69,4.33,100.77
2024-05-18,11.44,29.65,82.36,6.57,100.66
2024-05-19,15.04,29.27,83.19,7.0,100.6
2024-05-20,47.6,30.05,77.44,8.13,100.63
2024-05-21,10.79,30.37,79.42,8.41,100.53
2024-05-22,15.08,29.87,83.7,9.12,100.44
2024-05-23,26.19,29.4,83.42,9.3,100.43
2024-05-24,11.76,29.72,79.82,8.47,100.46
2024-05-25,8.16,29.55,81.26,8.05,100.6
2024-05-26,15.47,29.3,84.45,6.59,100.67
2024-05-27,8.47,29.0,84.57,7.09,100.78
2024-05-28,32.43,28.43,86.9,7.88,100.8
2024-05-29,16.41,28.98,85.03,8.44,100.69
2024-05-30,5.85,28.6,85.3,7.89,100.7
2024-05-31,4.05,29.13,84.19,6.93,100.7
2024-06-01,8.29,28.84,89.19,6.2,100.78
2024-06-02,9.62,28.11,82.39,5.15,100.85
2024-06-03,1.79,28.32,83.31,4.49,100.86
2024-06-04,5.84,28.43,87.09,3.54,100.92
2024-06-05,10.71,28.62,86.84,4.32,100.97
2024-06-06,14.77,28.69,86.45,4.43,101.03
2024-06-07,9.08,28.84,83.75,4.45,100.93
2024-06-08,25.25,28.89,85.25,6.0,100.96
2024-06-09,22.91,28.98,84.63,6.34,100.92
2024-06-10,4.55,29.29,83.35,6.28,100.99
2024-06-11,2.92,29.49,79.38,5.76,101.01
2024-06-12,4.0,29.2,80.86,5.46,101.08
2024-06-13,8.25,29.07,83.35,4.44,101.03
2024-06-14,3.32,29.17,84.11,5.08,100.9
2024-06-15,5.74,28.96,84.03,4.75,100.85
2024-06-16,9.78,28.81,86.57,4.82,100.82
2024-06-17,7.9,29.17,81.46,4.68,100.86
2024-06-18,14.78,29.1,81.74,4.82,100.88
2024-06-19,9.09,28.67,87.0,5.07,100.82
2024-06-20,9.99,28.79,84.1,5.65,100.85
2024-06-21,19.9,29.11,80.69,6.7,100.85
2024-06-22,4.31,28.16,80.61,8.03,100.78
2024-06-23,2.66,28.52,79.37,8.22,100.77
2024-06-24,1.42,28.51,78.92,8.31,100.75
2024-06-25,5.66,28.5,79.32,6.7,100.73
2024-06-26,30.07,27.3,85.33,6.08,100.77
2024-06-27,35.13,28.06,90.33,4.77,100.81
2024-06-28,9.58,28.28,87.85,4.8,100.82
2024-06-29,7.4,28.39,85.81,4.69,100.87
2024-06-30,4.88,28.17,89.34,3.96,100.92
2024-07-01,7.56,28.38,80.45,4.9,100.97
2024-07-02,1.99,28.08,87.68,4.06,100.83
2024-07-03,1.27,28.62,86.4,5.29,100.87
2024-07-04,3.77,28.63,82.36,4.37,100.97
2024-07-05,7.64,28.23,83.99,5.7,100.93
2024-07-06,7.05,28.17,80.85,4.44,100.86
2024-07-07,7.2,28.69,80.13,4.97,100.82
2024-07-08,8.32,28.36,80.39,6.04,100.75
2024-07-09,2.6,28.79,79.58,4.51,100.83
2024-07-10,11.66,28.74,81.15,6.03,101.03
2024-07-11,3.04,28.19,84.94,5.56,100.97
2024-07-12,44.82,28.49,85.21,5.91,100.87
2024-07-13,14.89,28.12,82.93,5.95,100.92
2024-07-14,8.88,28.57,81.41,6.91,100.76
2024-07-15,10.47,28.45,81.39,7.54,100.79
2024-07-16,10.53,28.07,89.08,5.63,100.78
2024-07-17,16.97,27.49,88.27,6.81,100.89
2024-07-18,17.64,27.79,86.42,5.72,100.95
2024-07-19,16.99,28.05,90.39,5.25,100.77
2024-07-20,3.3,28.16,90.0,4.63,100.8
2024-07-21,2.2,28.04,89.76,3.89,100.86
2024-07-22,5.65,28.01,88.72,3.29,101.04
2024-07-23,1.7,28.26,84.07,4.58,101.06
2024-07-24,3.26,28.27,85.36,4.67,100.91
2024-07-25,37.77,28.23,87.04,5.53,100.83
2024-07-26,9.19,28.3,86.26,6.97,100.87
2024-07-27,18.71,28.22,85.34,6.83,100.91
2024-07-28,15.68,28.33,88.47,5.17,100.8
2024-07-29,9.62,28.36,88.34,5.41,100.69
2024-07-30,9.27,28.32,85.98,5.59,100.88
2024-07-31,1.68,27.95,85.55,4.55,100.99
2024-08-01,6.8,27.47,90.1,3.69,101.0
2024-08-02,21.72,27.62,85.55,4.29,101.01
2024-08-03,4.76,27.71,83.86,5.43,101.05
2024-08-04,2.9,27.65,85.11,5.92,101.04
2024-08-05,3.79,27.22,85.27,5.51,101.09
2024-08-06,0.92,27.51,82.54,5.95,100.9
2024-08-07,2.78,27.65,80.61,6.11,100.94
2024-08-08,2.21,27.51,80.37,5.75,101.05
2024-08-09,1.14,27.5,81.98,4.55,101.04
2024-08-10,5.11,27.57,85.36,4.38,101.02
2024-08-11,30.03,27.71,87.02,5.89,100.8
2024-08-12,9.73,27.44,87.94,6.68,100.69
2024-08-13,25.06,27.29,87.2,5.31,100.72
2024-08-14,12.17,27.18,86.53,5.49,100.68
2024-08-15,1.4,27.68,87.68,5.49,100.6
2024-08-16,2.53,27.5,88.84,6.73,100.55
2024-08-17,13.4,27.45,87.43,6.95,100.67
2024-08-18,24.74,27.84,85.73,6.48,100.72
2024-08-19,7.84,27.65,87.5,4.73,100.71
2024-08-20,14.5,27.74,88.63,5.79,100.68
2024-08-21,13.34,27.52,83.13,7.01,100.94
2024-08-22,2.3,27.71,83.24,3.58,101.01
2024-08-23,1.37,27.64,82.82,2.91,101.08
2024-08-24,2.15,27.57,86.36,4.58,101.15
2024-08-25,4.02,27.96,83.01,4.65,101.19
2024-08-26,1.54,28.07,82.83,5.55,101.09
2024-08-27,0.85,27.98,83.73,4.63,101.09
2024-08-28,1.78,28.14,82.82,4.52,101.12
2024-08-29,8.93,28.46,83.73,5.35,101.0
2024-08-30,28.7,28.16,81.83,5.55,101.0
2024-08-31,15.59,27.99,83.68,6.22,101.01
2024-09-01,22.78,27.83,83.73,6.59,100.97
2024-09-02,17.35,27.93,84.94,6.08,100.97
2024-09-03,11.45,27.86,85.52,5.87,101.08
2024-09-04,9.26,28.0,86.08,5.89,101.04
2024-09-05,3.5,28.29,83.9,5.68,100.94
2024-09-06,2.24,28.2,84.85,5.55,100.96
2024-09-07,1.14,28.42,82.3,5.49,101.05
2024-09-08,5.14,28.16,84.66,5.75,101.1
2024-09-09,4.06,28.18,84.29,5.94,100.94
2024-09-10,3.72,28.19,85.49,6.23,100.91
2024-09-11,8.51,28.11,85.89,6.25,101.03
2024-09-12,1.5,27.95,80.97,4.16,101.11
2024-09-13,1.93,28.25,85.62,4.2,100.99
