date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-01-11,0.96,27.0,78.58,3.08,101.05
2023-01-12,1.79,27.11,78.57,2.94,100.99
2023-01-13,1.67,27.26,76.25,2.63,101.1
2023-01-14,0.04,27.61,77.41,3.59,101.05
2023-01-15,1.23,27.81,75.94,3.1,101.02
2023-01-16,0.23,27.52,77.86,4.66,101.07
2023-01-17,0.0,27.13,74.3,6.0,101.15
2023-01-18,0.05,27.51,67.61,5.7,101.24
2023-01-19,2.22,27.12,80.54,6.61,101.13
2023-01-20,3.71,27.66,79.73,7.49,101.05
2023-01-21,4.28,27.96,78.49,6.53,100.98
2023-01-22,12.66,28.04,78.78,6.46,100.93
2023-01-23,0.82,27.61,79.98,5.56,100.95
2023-01-24,17.27,27.42,82.01,5.6,100.91
2023-01-25,13.08,27.42,80.4,6.61,100.9
2023-01-26,3.26,27.65,80.85,7.24,100.89
2023-01-27,5.42,27.65,81.63,8.94,100.8
2023-01-28,24.0,27.57,83.28,9.68,100.67
2023-01-29,44.04,27.45,86.22,7.99,100.73
2023-01-30,9.28,27.46,86.35,6.03,100.88
2023-01-31,23.51,27.34,85.39,4.72,100.86
2023-02-01,0.93,27.51,74.51,3.01,100.87
2023-02-02,0.38,27.98,81.57,4.6,100.89
2023-02-03,2.2,27.76,82.78,4.5,100.93
2023-02-04,6.33,27.2,86.65,5.26,100.81
2023-02-05,3.04,28.13,82.05,6.63,100.76
2023-02-06,0.64,27.76,81.22,5.21,100.88
2023-02-07,1.02,27.69,81.94,5.44,100.92
2023-02-08,1.96,27.82,81.7,6.3,100.92
2023-02-09,0.49,27.88,79.06,5.8,100.93
2023-02-10,4.46,27.85,79.32,5.46,101.0
2023-02-11,7.33,27.94,78.83,5.59,101.01
2023-02-12,4.1,27.75,79.96,5.42,101.1
2023-02-13,0.73,27.83,78.97,5.08,101.1
2023-02-14,0.0,27.93,75.72,5.19,101.03
2023-02-15,0.0,27.8,76.15,5.9,100.98
2023-02-16,0.04,27.81,80.06,6.18,101.0
2023-02-17,0.16,28.0,78.41,5.62,101.09
2023-02-18,0.75,28.19,78.98,5.52,101.09
2023-02-19,0.18,28.06,79.86,5.16,101.13
2023-02-20,0.02,28.01,77.59,4.95,101.1
2023-02-21,0.01,28.06,74.12,4.85,101.14
2023-02-22,0.39,28.04,79.91,5.43,101.08
2023-02-23,0.39,28.25,78.07,5.13,101.08
2023-02-24,0.28,27.65,80.15,5.92,101.13
2023-02-25,0.02,27.82,74.19,5.9,101.22
2023-02-26,1.36,28.36,78.8,7.06,101.25
2023-02-27,0.63,28.68,74.88,7.73,101.25
2023-02-28,0.49,28.4,77.83,6.79,101.33
2023-03-01,0.18,28.38,77.07,6.62,101.3
2023-03-02,2.65,28.6,78.78,5.8,101.28
2023-03-03,1.8,27.86,82.39,5.16,101.47
2023-03-04,2.19,27.79,83.11,5.45,101.41
2023-03-05,0.58,28.08,81.19,5.92,101.34
2023-03-06,0.19,28.25,77.57,5.88,101.26
2023-03-07,0.12,28.34,75.34,5.99,101.21
2023-03-08,0.14,28.45,74.38,5.97,101.15
2023-03-09,0.38,28.3,78.9,5.6,101.07
2023-03-10,1.11,28.24,79.61,4.89,101.06
2023-03-11,0.6,28.55,75.67,4.01,101.15
2023-03-12,2.64,27.65,79.46,1.95,101.14
2023-03-13,1.6,28.51,76.52,4.03,101.0
2023-03-14,0.11,28.86,77.12,5.7,100.87
2023-03-15,0.25,28.73,74.67,5.63,100.93
2023-03-16,0.13,28.41,77.96,5.36,101.0
2023-03-17,0.04,28.26,76.87,5.12,101.0
2023-03-18,0.01,28.37,76.03,4.18,100.93
2023-03-19,0.04,28.41,77.24,2.61,100.9
2023-03-20,0.18,28.37,81.09,3.71,100.85
2023-03-21,0.06,28.98,80.69,4.77,100.81
2023-03-22,0.22,28.81,81.22,4.04,100.8
2023-03-23,0.11,28.34,77.61,2.72,100.87
2023-03-24,0.99,28.15,76.82,2.12,100.96
2023-03-25,0.77,27.78,80.14,2.24,101.02
2023-03-26,0.84,28.26,78.48,3.09,100.92
2023-03-27,0.03,28.92,77.8,3.97,100.86
2023-03-28,0.17,29.04,74.51,3.33,100.93
2023-03-29,0.69,28.77,78.08,3.24,101.01
2023-03-30,0.97,28.71,78.73,2.49,100.96
2023-03-31,0.67,28.79,77.7,2.53,100.91
2023-04-01,0.3,29.01,78.02,3.35,100.92
2023-04-02,0.5,28.11,76.8,1.28,100.97
2023-04-03,0.24,28.22,73.44,1.22,100.97
2023-04-04,0.13,29.25,70.57,2.15,100.95
2023-04-05,0.04,28.57,73.7,2.69,101.0
2023-04-06,0.0,28.71,71.23,3.0,100.99
2023-04-07,0.0,29.12,67.4,2.04,101.09
2023-04-08,0.01,29.34,69.46,1.93,101.18
2023-04-09,0.03,29.53,75.89,3.66,101.15
2023-04-10,0.04,29.38,77.55,3.44,101.05
2023-04-11,0.01,29.73,75.58,3.08,100.96
2023-04-12,0.04,29.18,79.94,2.67,100.98
2023-04-13,0.04,28.95,80.66,3.0,100.99
2023-04-14,0.02,28.75,80.04,2.83,100.97
2023-04-15,0.01,29.02,77.03,2.93,100.95
2023-04-16,0.0,29.34,71.91,2.55,100.86
2023-04-17,0.0,29.25,72.64,1.86,100.9
2023-04-18,0.03,29.8,70.41,1.93,100.97
2023-04-19,0.05,29.81,76.28,3.16,100.76
2023-04-20,0.27,29.82,78.63,3.52,100.66
2023-04-21,1.12,29.45,80.62,2.89,100.66
2023-04-22,0.91,29.3,78.91,3.18,100.68
2023-04-23,0.85,29.24,77.15,1.87,100.77
2023-04-24,0.87,30.13,75.91,3.31,100.81
2023-04-25,1.45,29.79,78.55,2.6,100.79
2023-04-26,0.38,29.91,77.75,3.75,100.71
2023-04-27,2.27,29.56,81.69,4.08,100.82
2023-04-28,1.06,29.09,82.02,3.66,100.9
2023-04-29,0.7,29.14,79.53,2.32,100.82
2023-04-30,1.41,29.75,78.06,3.09,100.71
2023-05-01,1.66,30.24,78.65,3.71,100.7
2023-05-02,4.4,29.88,82.92,3.97,100.78
2023-05-03,6.85,29.21,82.41,6.43,100.86
2023-05-04,1.12,29.81,74.49,2.82,100.84
2023-05-05,1.53,29.51,77.92,2.94,100.67
2023-05-06,8.04,28.85,82.01,3.35,100.66
2023-05-07,27.12,28.67,84.44,3.91,100.65
2023-05-08,9.0,29.17,80.38,2.91,100.55
2023-05-09,21.11,29.02,80.21,4.94,100.56
2023-05-10,6.9,30.09,80.45,7.97,100.59
2023-05-11,3.28,29.85,80.71,8.75,100.71
2023-05-12,1.46,29.44,82.88,7.85,100.79
2023-05-13,0.81,29.73,82.11,6.76,100.81
2023-05-14,1.36,29.25,85.21,6.15,100.84
2023-05-15,0.79,29.3,80.6,6.02,100.98
2023-05-16,0.11,29.02,79.73,5.27,101.12
2023-05-17,0.13,29.11,82.44,4.12,101.16
2023-05-18,0.13,29.19,78.72,4.64,101.22
2023-05-19,0.13,29.3,80.04,3.87,101.07
2023-05-20,0.02,29.44,79.04,4.63,100.98
2023-05-21,0.03,29.75,73.27,4.46,101.09
2023-05-22,0.07,28.8,81.36,3.99,101.18
2023-05-23,0.31,28.78,84.02,3.9,101.14
2023-05-24,0.41,29.1,83.56,3.67,101.08
2023-05-25,0.32,29.16,84.34,5.31,101.1
2023-05-26,0.49,29.15,81.42,5.14,101.13
2023-05-27,1.34,29.19,81.04,4.88,100.94
2023-05-28,3.91,29.1,82.81,4.58,100.87
2023-05-29,5.28,29.16,83.65,4.04,100.96
2023-05-30,4.05,29.49,79.75,4.64,100.97
2023-05-31,2.37,29.66,65.65,6.25,100.97
2023-06-01,5.26,29.25,79.48,5.7,100.9
2023-06-02,4.57,29.17,82.53,7.09,100.9
2023-06-03,5.46,29.06,81.16,6.69,100.98
2023-06-04,9.85,29.05,83.28,6.81,100.92
2023-06-05,8.58,28.87,85.16,7.76,100.86
2023-06-06,10.45,29.05,84.35,7.71,100.82
2023-06-07,8.74,29.02,83.56,7.22,100.83
2023-06-08,14.75,29.31,83.64,8.29,100.85
2023-06-09,16.16,29.18,83.75,8.29,100.76
2023-06-10,11.68,28.91,85.18,7.1,100.76
2023-06-11,6.86,29.02,84.17,7.39,100.72
2023-06-12,8.63,29.02,85.18,7.01,100.72
2023-06-13,11.99,28.82,84.53,7.5,100.79
2023-06-14,4.86,28.64,82.54,6.44,100.95
2023-06-15,6.06,28.98,81.06,7.02,100.92
2023-06-16,14.7,28.66,84.86,6.62,100.82
2023-06-17,11.64,28.65,80.07,8.02,100.87
2023-06-18,0.96,29.06,79.05,7.01,100.95
2023-06-19,2.1,29.26,80.78,7.36,100.87
2023-06-20,0.54,29.23,78.91,6.47,100.86
2023-06-21,0.04,29.46,79.48,4.91,100.9
2023-06-22,0.15,28.9,84.48,4.36,100.94
2023-06-23,0.07,28.77,83.53,5.12,100.92
2023-06-24,0.34,29.01,84.42,4.87,100.83
2023-06-25,4.27,28.94,84.93,5.78,100.83
2023-06-26,8.41,28.97,81.9,6.16,100.87
2023-06-27,7.25,28.74,82.58,6.97,100.91
2023-06-28,5.51,28.79,80.75,5.11,101.03
2023-06-29,1.85,28.79,78.03,5.86,100.99
2023-06-30,1.53,28.22,79.51,7.58,101.0
2023-07-01,4.75,28.19,79.18,8.05,101.01
2023-07-02,3.13,29.0,78.58,7.68,100.93
2023-07-03,8.42,28.87,83.97,7.56,100.9
2023-07-04,19.27,28.95,84.01,7.33,100.86
2023-07-05,7.72,28.48,84.99,6.12,100.86
2023-07-06,1.76,28.96,82.46,6.25,100.93
2023-07-07,2.54,29.04,82.24,5.24,100.99
2023-07-08,4.9,28.33,85.06,4.74,101.04
2023-07-09,31.46,27.55,85.44,5.08,100.97
2023-07-10,2.44,28.68,79.58,5.97,100.86
2023-07-11,1.21,28.37,82.67,6.01,100.89
2023-07-12,0.67,29.05,77.38,5.08,100.95
2023-07-13,1.36,29.16,79.7,5.34,101.0
2023-07-14,3.17,29.14,80.02,6.25,101.05
2023-07-15,1.42,29.01,80.65,6.45,101.02
2023-07-16,2.71,29.05,83.94,7.15,100.92
2023-07-17,3.88,28.99,83.91,7.62,100.87
2023-07-18,7.94,28.95,83.56,8.48,100.86
2023-07-19,1.45,29.01,79.61,8.92,100.81
2023-07-20,1.61,29.14,81.98,7.69,100.72
2023-07-21,2.32,29.1,83.29,7.67,100.86
2023-07-22,1.65,28.96,80.91,6.62,101.09
2023-07-23,4.25,28.98,79.22,5.98,101.0
2023-07-24,4.28,29.0,82.85,7.35,100.86
2023-07-25,2.38,28.72,81.42,6.85,100.98
2023-07-26,1.17,28.71,83.8,6.61,101.07
2023-07-27,0.28,28.77,83.57,6.38,101.07
2023-07-28,0.32,28.92,82.04,6.74,100.93
2023-07-29,0.8,29.17,82.18,8.28,100.85
2023-07-30,0.86,29.0,85.75,9.06,100.77
2023-07-31,0.54,29.12,87.57,8.58,100.78
2023-08-01,1.42,28.93,85.4,8.97,100.86
2023-08-02,0.39,29.04,83.67,8.76,100.99
2023-08-03,0.28,29.02,83.09,7.67,101.01
2023-08-04,1.27,28.99,81.91,6.79,101.17
2023-08-05,0.9,28.97,82.46,6.18,101.21
2023-08-06,3.14,28.55,83.9,7.27,101.12
2023-08-07,2.82,28.8,80.02,7.32,101.0
2023-08-08,3.43,29.18,80.1,7.33,101.01
2023-08-09,7.21,28.15,83.79,7.34,101.16
2023-08-10,3.86,28.47,82.53,6.49,101.16
2023-08-11,4.79,28.71,82.35,6.83,101.06
2023-08-12,5.59,28.89,81.44,7.21,101.03
2023-08-13,2.78,29.06,80.35,8.28,100.99
2023-08-14,6.18,28.8,82.5,7.49,101.02
2023-08-15,8.77,28.38,80.88,7.33,101.13
2023-08-16,5.3,28.55,81.86,6.56,101.11
2023-08-17,1.07,28.52,82.27,6.58,101.02
2023-08-18,1.8,28.54,81.7,6.03,100.97
2023-08-19,0.94,28.86,80.74,5.71,100.95
2023-08-20,0.14,28.95,80.14,4.74,100.88
2023-08-21,1.22,28.73,83.75,5.22,100.85
2023-08-22,0.36,28.61,83.69,4.75,100.91
2023-08-23,0.23,28.23,85.46,4.52,100.97
2023-08-24,0.46,28.21,82.9,5.4,100.97
2023-08-25,0.59,28.5,80.2,5.25,101.01
2023-08-26,0.42,28.55,82.27,4.96,101.04
2023-08-27,0.44,28.58,82.53,4.59,100.99
2023-08-28,0.65,28.88,82.96,6.41,100.92
2023-08-29,9.26,29.12,80.78,7.38,100.86
2023-08-30,7.32,28.78,79.16,6.56,100.89
2023-08-31,9.38,28.86,81.8,6.79,100.96
2023-09-01,42.4,28.29,84.0,8.02,101.03
2023-09-02,18.87,28.44,82.77,7.47,100.97
2023-09-03,6.42,28.47,83.04,7.36,100.83
2023-09-04,10.66,28.0,83.9,9.25,100.78
2023-09-05,3.64,28.52,81.08,8.39,100.84
2023-09-06,2.22,28.59,81.66,6.36,100.94
2023-09-07,1.89,28.64,81.41,4.17,101.01
2023-09-08,2.67,28.52,80.57,2.91,101.08
2023-09-09,2.54,28.76,76.84,6.57,101.02
2023-09-10,6.81,29.09,80.13,7.47,100.89
2023-09-11,7.23,28.98,82.14,6.86,100.93
2023-09-12,3.19,28.88,79.86,6.81,101.02
2023-09-13,6.36,28.67,80.81,6.73,101.0
2023-09-14,11.78,28.31,83.64,6.16,101.05
2023-09-15,7.2,27.87,77.8,5.12,101.14
2023-09-16,12.95,27.96,81.93,4.68,101.03
2023-09-17,6.81,27.95,84.56,6.28,100.88
2023-09-18,6.06,28.28,80.68,5.88,100.92
2023-09-19,7.74,27.75,83.95,4.65,101.1
2023-09-20,3.4,28.42,79.61,3.75,101.09
2023-09-21,5.64,28.64,78.22,1.5,101.04
2023-09-22,5.82,28.29,83.78,4.5,101.03
2023-09-23,4.46,27.7,78.11,5.19,101.13
2023-09-24,4.87,27.68,79.82,5.17,101.1
2023-09-25,13.22,27.21,84.91,5.19,100.99
2023-09-26,9.25,27.74,84.28,6.22,100.94
2023-09-27,19.79,27.84,84.94,7.43,100.9
2023-09-28,25.55,28.15,84.92,7.82,100.91
2023-09-29,5.31,28.36,81.37,7.73,101.09
2023-09-30,4.26,28.42,83.9,5.2,101.1
2023-10-01,4.32,28.64,82.93,4.45,101.04
2023-10-02,7.49,28.47,84.23,4.19,101.14
2023-10-03,15.23,27.97,84.8,4.98,101.18
2023-10-04,21.05,27.52,86.29,5.4,101.16
2023-10-05,7.88,27.46,84.69,4.58,101.08
2023-10-06,6.65,27.76,85.09,4.52,101.01
2023-10-07,9.37,27.68,86.79,3.66,101.07
2023-10-08,0.58,27.51,84.32,2.61,101.2
2023-10-09,2.36,27.85,82.32,1.42,101.23
2023-10-10,3.8,27.75,78.96,3.52,101.21
2023-10-11,3.71,27.54,83.3,3.28,101.16
2023-10-12,3.11,27.64,85.01,4.02,101.17
2023-10-13,3.68,27.75,85.26,3.88,101.15
2023-10-14,5.65,27.56,88.06,4.21,101.15
2023-10-15,10.95,28.04,84.93,3.98,101.07
2023-10-16,3.81,27.2,88.91,5.1,101.06
2023-10-17,11.98,27.12,88.64,5.15,101.05
2023-10-18,5.96,27.26,87.44,4.49,101.15
2023-10-19,1.19,27.92,81.54,2.3,101.21
2023-10-20,0.27,27.88,82.66,3.04,101.19
2023-10-21,0.72,27.78,81.9,2.52,101.22
2023-10-22,0.18,28.13,78.18,1.63,101.21
2023-10-23,1.45,27.95,78.2,1.78,101.2
2023-10-24,2.42,28.04,78.09,2.45,101.2
2023-10-25,0.71,27.7,78.59,1.59,101.22
2023-10-26,4.33,27.69,81.2,2.38,101.19
2023-10-27,3.23,27.53,83.05,2.89,101.14
2023-10-28,2.6,27.71,81.76,2.3,101.12
2023-10-29,2.97,27.47,82.35,1.55,101.07
2023-10-30,2.04,27.96,80.78,2.32,100.98
2023-10-31,5.26,27.76,84.52,3.23,101.04
2023-11-01,6.09,27.34,85.55,3.42,101.11
2023-11-02,4.08,27.99,81.87,3.85,101.04
2023-11-03,1.64,28.52,82.6,4.12,100.93
2023-11-04,4.13,28.47,80.85,2.67,100.96
2023-11-05,2.61,28.19,80.88,2.39,101.05
2023-11-06,1.47,29.07,79.79,2.95,101.01
2023-11-07,0.4,28.53,82.49,2.51,101.04
2023-11-08,1.38,27.72,83.09,1.81,101.07
2023-11-09,2.87,28.17,81.22,2.15,101.07
2023-11-10,1.97,27.95,82.42,1.5,101.15
2023-11-11,3.67,27.63,83.39,2.06,101.22
2023-11-12,10.22,27.95,82.54,2.41,101.13
2023-11-13,16.43,27.94,79.45,1.55,101.09
2023-11-14,26.97,27.71,84.09,3.68,101.16
2023-11-15,1.7,27.94,82.07,2.3,101.17
2023-11-16,4.87,28.82,81.48,3.15,101.17
2023-11-17,5.82,28.57,82.88,4.09,101.15
2023-11-18,8.03,28.15,85.0,5.1,101.13
2023-11-19,3.64,28.47,82.33,4.63,101.14
2023-11-20,3.62,28.77,82.54,4.84,101.13
2023-11-21,0.99,28.57,79.28,4.55,101.1
2023-11-22,0.12,28.34,76.79,3.01,101.01
2023-11-23,0.19,28.41,76.42,3.84,100.94
2023-11-24,0.31,28.57,79.49,5.38,100.94
2023-11-25,7.28,28.09,84.25,5.06,101.01
2023-11-26,10.0,27.53,84.23,4.45,101.11
2023-11-27,8.75,27.87,83.3,5.89,100.94
2023-11-28,6.55,28.45,82.52,6.82,100.81
2023-11-29,15.53,27.16,87.16,4.36,100.91
2023-11-30,35.73,27.99,87.18,6.95,100.95
2023-12-01,17.48,26.95,83.84,2.38,101.01
2023-12-02,3.07,27.08,82.54,2.48,101.03
2023-12-03,1.83,27.76,83.84,3.53,101.0
2023-12-04,2.41,28.05,86.19,3.91,100.89
2023-12-05,9.41,27.27,85.4,2.89,100.96
2023-12-06,6.83,27.0,81.92,2.79,101.12
2023-12-07,1.51,27.02,85.61,2.2,101.1
2023-12-08,0.46,27.54,87.43,3.72,101.07
2023-12-09,1.04,27.79,87.77,3.62,101.02
2023-12-10,0.74,28.19,84.67,3.93,100.9
2023-12-11,2.08,28.44,84.69,4.58,100.93
2023-12-12,1.31,28.21,81.92,5.29,100.93
2023-12-13,1.66,28.04,84.21,4.95,101.01
2023-12-14,0.94,28.16,82.73,4.36,101.07
2023-12-15,4.43,28.65,84.57,4.76,101.05
2023-12-16,3.8,28.83,84.77,5.45,100.96
2023-12-17,0.92,28.74,81.67,5.41,100.99
2023-12-18,0.45,28.47,82.62,4.75,101.06
2023-12-19,0.54,28.67,83.04,5.95,101.1
2023-12-20,0.12,28.49,80.33,5.57,101.11
2023-12-21,0.81,28.62,79.68,5.45,101.09
2023-12-22,0.62,28.73,80.45,6.35,101.11
2023-12-23,0.25,28.45,78.92,7.15,101.2
2023-12-24,0.32,28.27,79.27,7.33,101.28
2023-12-25,1.8,28.26,83.14,7.68,101.17
2023-12-26,13.01,28.19,86.74,7.69,101.14
2023-12-27,1.28,28.26,84.42,7.52,101.21
2023-12-28,0.27,28.17,81.54,7.53,101.15
2023-12-29,0.46,28.26,80.77,6.81,101.15
2023-12-30,0.84,28.32,82.03,5.84,101.09
2023-12-31,1.94,28.24,81.38,5.37,101.11
2024-01-01,1.34,28.29,81.67,5.37,101.09
2024-01-02,4.77,27.95,83.65,5.36,101.07
2024-01-03,1.75,28.19,83.08,5.7,101.0
2024-01-04,0.76,28.09,83.31,5.15,101.03
2024-01-05,0.88,28.28,81.45,5.49,101.05
2024-01-06,2.45,28.39,81.33,5.35,101.07
2024-01-07,3.8,28.56,81.71,6.42,101.08
2024-01-08,3.29,28.56,82.79,6.0,101.07
2024-01-09,1.74,28.39,83.66,6.22,101.0
2024-01-10,0.28,28.21,81.12,6.44,100.97
2024-01-11,0.07,28.25,78.83,6.0,101.04
2024-01-12,0.1,28.12,81.92,5.76,101.04
2024-01-13,0.22,27.87,80.7,5.58,101.08
2024-01-14,0.42,27.61,80.51,5.23,101.11
2024-01-15,0.69,28.27,80.05,5.24,101.05
2024-01-16,0.24,28.65,79.99,6.33,100.95
2024-01-17,0.46,28.56,81.09,6.18,100.96
2024-01-18,0.14,28.39,81.93,5.81,101.01
2024-01-19,0.17,28.35,81.68,6.35,101.07
2024-01-20,0.04,28.42,78.58,5.97,101.12
2024-01-21,0.01,28.23,78.84,6.19,101.2
2024-01-22,0.0,28.12,76.06,5.75,101.29
2024-01-23,0.0,27.96,69.49,5.61,101.27
2024-01-24,0.06,28.17,71.71,4.25,101.23
2024-01-25,0.41,28.21,83.13,4.73,101.29
2024-01-26,6.36,28.75,82.25,4.71,101.33
2024-01-27,8.95,28.07,84.86,5.36,101.34
2024-01-28,7.09,28.47,83.07,5.44,101.3
2024-01-29,2.93,28.8,80.56,5.94,101.26
2024-01-30,0.21,28.78,77.66,5.78,101.25
2024-01-31,0.4,28.83,78.33,5.07,101.25
2024-02-01,0.26,28.35,79.42,4.74,101.31
2024-02-02,0.03,28.38,79.3,4.44,101.28
2024-02-03,0.17,27.94,84.28,4.85,101.3
2024-02-04,0.06,28.44,79.68,5.57,101.34
2024-02-05,0.01,28.48,77.31,5.46,101.4
2024-02-06,0.0,28.49,77.98,5.56,101.37
2024-02-07,0.0,28.19,78.73,5.52,101.29
2024-02-08,0.0,28.25,76.9,5.36,101.19
2024-02-09,0.0,28.45,78.21,6.81,101.17
2024-02-10,0.0,28.3,80.03,5.89,101.3
2024-02-11,0.03,28.9,80.44,6.25,101.38
2024-02-12,0.09,28.95,77.77,7.91,101.33
2024-02-13,0.05,28.77,78.33,7.8,101.24
2024-02-14,0.06,28.78,78.26,7.04,101.16
2024-02-15,0.14,29.01,79.89,6.78,101.16
2024-02-16,0.06,28.86,80.56,6.19,101.17
2024-02-17,0.14,28.46,83.47,5.31,101.05
2024-02-18,0.12,28.39,82.58,5.47,101.12
2024-02-19,0.34,28.55,80.63,5.26,101.19
2024-02-20,0.02,28.49,72.98,4.41,101.21
2024-02-21,0.0,28.19,75.61,4.01,101.19
2024-02-22,0.0,28.18,74.68,3.84,101.23
2024-02-23,0.0,28.16,75.17,4.09,101.2
2024-02-24,0.03,28.71,77.95,4.98,101.1
2024-02-25,0.0,28.83,78.52,6.02,101.02
2024-02-26,0.03,28.87,77.4,6.43,101.03
2024-02-27,0.03,29.06,77.69,5.9,101.01
2024-02-28,0.02,28.98,77.62,6.42,100.92
2024-02-29,0.01,28.97,78.08,6.03,100.98
2024-03-01,0.03,29.1,77.07,5.14,101.06
2024-03-02,0.21,29.15,77.39,4.6,101.03
2024-03-03,0.74,29.07,78.31,5.02,101.0
2024-03-04,8.3,28.9,82.27,4.93,100.97
2024-03-05,2.24,29.26,78.78,5.37,100.96
2024-03-06,0.0,29.16,73.62,4.45,100.94
2024-03-07,0.0,28.82,71.43,4.21,100.96
2024-03-08,0.0,28.48,71.19,3.24,101.01
2024-03-09,0.0,28.26,73.73,3.55,101.05
2024-03-10,2.41,28.8,77.28,4.27,101.13
2024-03-11,10.79,28.88,83.39,5.48,101.25
2024-03-12,3.5,28.07,84.86,3.9,101.28
2024-03-13,0.0,28.39,80.55,3.71,101.22
2024-03-14,0.02,28.72,78.04,3.91,101.22
2024-03-15,0.0,28.73,78.74,4.02,101.15
2024-03-16,0.0,28.99,73.86,4.3,101.18
2024-03-17,0.0,29.01,76.65,4.51,101.09
2024-03-18,0.01,28.91,78.64,4.16,101.03
2024-03-19,0.01,28.77,81.06,4.6,101.04
2024-03-20,0.02,28.91,80.88,4.57,101.11
2024-03-21,0.02,29.03,78.23,4.48,101.0
2024-03-22,0.01,29.29,73.75,4.24,100.85
2024-03-23,0.03,29.06,80.11,4.57,100.89
2024-03-24,0.18,28.93,79.29,4.55,101.05
2024-03-25,0.01,29.12,79.17,4.6,101.0
2024-03-26,0.03,29.36,78.03,4.3,101.1
2024-03-27,0.02,29.4,77.22,4.24,101.26
2024-03-28,0.14,29.08,81.38,4.0,101.09
2024-03-29,0.2,28.86,80.69,2.7,101.06
2024-03-30,0.21,29.05,78.19,2.23,101.19
2024-03-31,0.93,29.35,77.26,1.47,101.17
2024-04-01,0.23,29.26,80.02,2.84,100.97
2024-04-02,0.1,29.14,78.98,2.3,100.87
2024-04-03,0.07,29.7,74.47,3.08,100.93
2024-04-04,0.0,29.48,78.93,3.86,100.93
2024-04-05,0.0,29.23,76.38,2.7,100.88
2024-04-06,0.0,29.36,73.36,2.27,100.83
2024-04-07,0.0,29.22,76.3,1.79,100.82
2024-04-08,0.07,29.71,76.92,3.22,100.94
2024-04-09,0.64,30.15,75.67,3.28,100.91
2024-04-10,11.92,30.03,79.69,3.79,100.92
2024-04-11,4.22,30.17,80.91,5.14,100.9
2024-04-12,0.88,30.25,81.03,5.02,100.84
2024-04-13,0.1,29.98,77.6,3.29,100.89
2024-04-14,0.27,29.74,80.91,3.34,100.95
2024-04-15,0.55,29.82,80.51,2.8,101.02
2024-04-16,0.53,29.46,79.47,1.66,100.95
2024-04-17,0.15,29.61,80.09,2.34,100.93
2024-04-18,0.0,29.88,72.09,2.34,100.83
2024-04-19,0.0,29.91,65.28,1.52,100.8
2024-04-20,0.01,29.68,69.71,1.49,100.81
2024-04-21,0.01,29.55,71.26,1.76,100.81
2024-04-22,0.0,30.01,65.25,1.57,100.84
2024-04-23,0.0,30.04,69.76,2.56,100.77
2024-04-24,0.0,30.45,70.06,1.85,100.67
2024-04-25,0.21,30.49,74.31,2.24,100.68
2024-04-26,0.52,30.26,75.38,1.78,100.67
2024-04-27,0.55,30.54,76.66,2.84,100.67
2024-04-28,0.34,30.3,78.3,2.57,100.76
2024-04-29,0.22,31.0,77.23,3.39,100.8
2024-04-30,1.54,31.08,75.58,2.41,100.66
2024-05-01,0.07,30.78,77.33,2.83,100.57
2024-05-02,0.04,30.15,77.17,2.49,100.63
2024-05-03,0.25,30.33,74.49,2.2,100.76
2024-05-04,0.97,30.64,71.13,1.74,100.79
2024-05-05,0.99,30.99,70.44,1.95,100.73
2024-05-06,0.16,31.47,65.8,1.96,100.84
2024-05-07,0.13,30.88,72.0,2.76,100.94
2024-05-08,2.23,30.97,75.36,3.89,100.82
2024-05-09,3.35,30.83,76.62,3.99,100.76
2024-05-10,0.85,30.75,76.15,3.42,100.79
2024-05-11,2.5,30.33,78.92,3.77,100.87
2024-05-12,9.27,29.72,76.64,3.47,100.95
2024-05-13,6.46,29.34,76.5,2.35,100.89
2024-05-14,2.44,29.98,76.39,2.71,100.87
2024-05-15,1.76,29.63,75.89,1.02,100.96
2024-05-16,0.92,29.65,78.84,1.94,100.93
2024-05-17,3.03,30.13,79.4,2.74,100.82
2024-05-18,5.01,29.19,82.08,2.53,100.75
2024-05-19,11.26,29.68,78.69,2.51,100.61
2024-05-20,21.56,30.14,82.33,5.86,100.6
2024-05-21,76.11,30.2,84.24,7.28,100.63
2024-05-22,22.81,30.73,76.83,7.56,100.63
2024-05-23,18.72,30.48,79.54,7.42,100.61
2024-05-24,6.99,30.23,77.71,8.39,100.63
2024-05-25,2.93,30.24,78.84,7.36,100.67
2024-05-26,0.48,30.06,81.97,6.69,100.77
2024-05-27,0.9,30.24,80.84,7.13,100.76
2024-05-28,0.81,29.88,82.81,6.5,100.77
2024-05-29,2.2,29.82,83.07,6.78,100.71
2024-05-30,3.46,29.62,86.51,6.55,100.68
2024-05-31,15.77,29.12,87.5,6.66,100.73
2024-06-01,13.81,29.22,84.68,7.56,100.86
2024-06-02,1.82,29.6,80.51,6.87,100.98
2024-06-03,1.96,29.82,80.05,4.79,100.97
2024-06-04,1.27,29.96,78.9,4.43,101.01
2024-06-05,0.49,29.45,83.08,4.93,101.06
2024-06-06,1.29,29.56,81.29,5.01,101.09
2024-06-07,0.64,29.0,80.61,4.23,101.01
2024-06-08,0.99,29.11,83.68,5.17,100.99
2024-06-09,2.66,29.43,80.0,6.07,100.99
2024-06-10,6.03,29.2,79.99,6.84,101.1
