date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-09-04,5.03,28.51,82.47,9.2,100.66
2023-09-05,4.26,28.56,84.89,9.06,100.71
2023-09-06,6.98,28.35,84.84,9.0,100.86
2023-09-07,3.66,28.35,83.74,7.86,100.97
2023-09-08,1.35,28.49,81.56,8.01,101.02
2023-09-09,0.81,28.61,83.14,8.24,100.92
2023-09-10,1.89,28.64,84.18,7.94,100.85
2023-09-11,1.45,28.77,80.66,7.96,100.88
2023-09-12,1.78,28.75,79.94,7.49,100.93
2023-09-13,3.07,28.68,84.01,7.92,100.9
2023-09-14,1.57,28.59,82.99,8.68,100.96
2023-09-15,0.21,28.68,79.75,8.08,101.01
2023-09-16,0.93,28.82,81.07,6.86,100.98
2023-09-17,4.82,28.52,83.25,6.89,100.87
2023-09-18,6.86,28.4,82.47,7.27,100.87
2023-09-19,2.43,27.87,84.64,6.73,101.02
2023-09-20,2.2,27.78,84.1,5.32,101.04
2023-09-21,0.52,28.65,81.07,6.02,100.99
2023-09-22,1.3,28.36,83.6,6.05,101.02
2023-09-23,2.63,28.32,85.82,6.75,101.03
2023-09-24,3.36,28.51,82.9,5.95,101.03
2023-09-25,2.74,28.73,82.12,5.19,100.91
2023-09-26,4.12,28.58,84.67,6.45,100.86
2023-09-27,9.81,28.37,84.3,6.82,100.91
2023-09-28,6.7,28.12,83.92,7.66,100.94
2023-09-29,1.99,28.37,83.36,7.76,101.03
2023-09-30,1.2,28.43,85.09,6.37,101.06
2023-10-01,2.15,28.5,82.01,7.68,101.05
2023-10-02,3.67,28.48,83.56,8.03,101.1
2023-10-03,1.6,28.64,81.87,7.28,101.1
2023-10-04,1.21,28.45,82.07,6.83,101.11
2023-10-05,7.14,27.55,87.3,6.92,101.05
2023-10-06,2.13,28.47,83.35,7.03,100.96
2023-10-07,10.75,27.99,84.82,6.91,101.0
2023-10-08,4.32,27.8,86.64,5.13,101.12
2023-10-09,8.41,27.5,88.85,3.84,101.21
2023-10-10,6.81,27.7,86.08,4.56,101.2
2023-10-11,12.36,28.29,81.37,4.69,101.14
2023-10-12,3.09,27.71,83.68,5.14,101.2
2023-10-13,8.81,27.07,87.01,4.31,101.26
2023-10-14,6.21,27.7,83.3,3.83,101.25
2023-10-15,6.58,27.94,83.49,4.16,101.12
2023-10-16,11.4,27.79,85.29,4.48,101.11
2023-10-17,6.24,27.61,85.0,3.36,101.13
2023-10-18,1.43,27.14,79.26,2.99,101.23
2023-10-19,9.72,28.0,75.27,2.66,101.22
2023-10-20,8.76,27.34,84.02,3.52,101.21
2023-10-21,25.36,27.33,84.06,4.39,101.22
2023-10-22,5.33,27.91,84.58,5.2,101.15
2023-10-23,1.78,27.81,82.54,4.64,101.18
2023-10-24,1.13,27.84,81.35,2.97,101.18
2023-10-25,1.15,27.78,81.15,2.24,101.25
2023-10-26,0.09,27.72,76.8,0.81,101.23
2023-10-27,1.08,27.51,79.1,1.51,101.15
2023-10-28,6.74,27.32,81.11,1.61,101.13
2023-10-29,2.07,27.48,79.15,2.21,101.13
2023-10-30,2.3,28.01,79.6,2.58,101.04
2023-10-31,5.88,27.87,83.22,2.79,101.07
2023-11-01,4.94,28.42,78.29,2.59,101.11
2023-11-02,12.95,27.57,79.71,1.61,101.06
2023-11-03,7.18,27.72,79.8,2.0,100.99
2023-11-04,6.29,27.75,81.13,2.34,101.02
2023-11-05,4.58,27.97,82.05,2.73,101.12
2023-11-06,5.31,28.06,84.26,3.53,101.13
2023-11-07,3.77,27.85,81.3,2.47,101.12
2023-11-08,11.86,27.28,82.74,1.18,101.12
2023-11-09,4.24,27.58,81.58,2.05,101.16
2023-11-10,0.79,28.2,75.29,1.32,101.23
2023-11-11,3.71,28.58,79.81,2.75,101.21
2023-11-12,3.78,27.93,81.14,2.35,101.16
2023-11-13,46.07,27.51,82.3,3.0,101.09
2023-11-14,17.28,27.94,84.9,5.81,101.0
2023-11-15,4.73,29.2,81.79,7.74,101.02
2023-11-16,4.04,28.85,84.61,6.06,101.1
2023-11-17,4.57,28.4,84.92,4.47,101.12
2023-11-18,7.66,27.84,84.36,2.16,101.1
2023-11-19,7.12,27.33,83.48,2.5,101.16
2023-11-20,3.64,27.72,80.97,2.9,101.14
2023-11-21,4.09,28.08,82.64,3.0,101.11
2023-11-22,3.1,27.86,80.3,2.65,101.06
2023-11-23,1.76,27.97,82.51,2.76,100.97
2023-11-24,0.47,28.95,77.87,4.68,100.95
2023-11-25,0.98,29.22,75.9,5.02,101.0
2023-11-26,8.48,28.55,80.98,4.52,101.09
2023-11-27,3.31,28.68,82.42,5.96,100.99
2023-11-28,0.75,27.81,86.35,5.08,100.81
2023-11-29,9.18,28.69,83.61,9.21,100.73
2023-11-30,68.52,28.28,86.72,12.28,100.53
2023-12-01,73.08,28.38,84.37,11.21,100.51
2023-12-02,39.34,28.35,84.49,10.55,100.53
2023-12-03,29.85,28.69,83.15,8.22,100.78
2023-12-04,19.26,28.25,85.34,6.34,100.86
2023-12-05,4.08,27.99,85.11,4.5,100.9
2023-12-06,3.65,28.5,80.43,4.71,101.02
2023-12-07,3.24,27.73,86.97,3.0,101.05
2023-12-08,5.98,27.38,87.68,2.31,101.08
2023-12-09,6.19,27.71,85.55,3.0,101.08
2023-12-10,1.08,28.55,79.51,3.53,100.98
2023-12-11,3.09,28.56,80.44,4.15,101.0
2023-12-12,19.84,28.52,85.71,6.47,100.88
2023-12-13,6.5,28.2,85.15,5.67,100.95
2023-12-14,6.2,28.61,84.79,5.99,101.01
2023-12-15,57.23,28.38,86.99,6.23,101.01
2023-12-16,9.0,27.91,82.6,2.83,101.02
2023-12-17,9.19,28.02,84.96,4.46,101.03
2023-12-18,8.65,27.6,80.9,3.7,101.18
2023-12-19,2.66,28.22,82.37,5.33,101.12
2023-12-20,1.1,28.81,82.21,6.1,101.1
2023-12-21,0.29,28.67,80.18,6.08,101.15
2023-12-22,0.0,27.9,77.66,6.12,101.22
2023-12-23,3.0,27.93,83.21,5.27,101.25
2023-12-24,0.85,28.48,79.75,5.9,101.31
2023-12-25,0.34,28.66,76.76,6.56,101.23
2023-12-26,3.45,28.82,81.44,6.71,101.16
2023-12-27,8.51,28.96,84.11,7.89,101.12
2023-12-28,10.13,28.87,81.3,7.44,101.15
2023-12-29,2.29,28.83,79.34,7.42,101.2
2023-12-30,3.08,28.56,79.32,7.19,101.17
2023-12-31,3.85,28.4,79.85,6.73,101.17
2024-01-01,6.1,28.31,80.48,6.4,101.18
2024-01-02,7.09,28.18,79.62,5.76,101.16
2024-01-03,5.51,27.98,80.33,5.43,101.1
2024-01-04,1.51,27.96,82.64,5.24,101.09
2024-01-05,7.12,28.19,82.38,4.81,101.07
2024-01-06,6.44,27.77,85.6,3.65,101.05
2024-01-07,3.64,28.31,83.65,4.87,101.06
2024-01-08,9.77,28.45,83.65,5.61,101.09
2024-01-09,31.45,28.17,84.53,6.81,101.07
2024-01-10,1.91,28.53,79.88,6.7,101.07
2024-01-11,0.1,28.04,78.6,6.88,101.13
2024-01-12,0.7,27.95,76.99,5.95,101.13
2024-01-13,0.57,27.98,75.14,6.81,101.2
2024-01-14,0.25,27.33,73.94,6.67,101.24
2024-01-15,0.29,27.0,74.9,4.7,101.22
2024-01-16,1.34,27.42,78.43,4.56,101.11
2024-01-17,2.46,27.85,80.61,4.71,101.05
2024-01-18,1.39,27.88,81.82,4.64,101.07
2024-01-19,3.12,27.51,85.48,4.88,101.13
2024-01-20,0.55,27.81,79.21,6.19,101.21
2024-01-21,0.0,27.51,80.26,5.44,101.28
2024-01-22,0.02,27.78,76.45,5.26,101.37
2024-01-23,0.02,27.43,72.04,5.43,101.35
2024-01-24,0.0,27.7,65.47,4.44,101.35
2024-01-25,0.0,28.07,62.65,4.08,101.39
2024-01-26,0.19,27.48,76.24,5.08,101.48
2024-01-27,0.74,27.9,81.33,7.09,101.39
2024-01-28,2.33,28.08,81.59,7.79,101.33
2024-01-29,2.52,27.95,83.85,5.94,101.28
2024-01-30,3.08,27.63,86.25,3.67,101.23
2024-01-31,0.5,27.76,84.01,3.52,101.27
2024-02-01,0.53,27.9,81.27,2.48,101.32
2024-02-02,0.81,27.69,84.03,2.96,101.28
2024-02-03,0.28,27.64,86.84,4.91,101.3
2024-02-04,0.51,27.52,85.76,5.15,101.43
2024-02-05,0.5,27.89,79.73,6.09,101.46
2024-02-06,0.2,27.55,76.33,5.84,101.44
2024-02-07,0.26,27.41,75.47,5.34,101.39
2024-02-08,0.03,27.47,77.39,5.88,101.32
2024-02-09,0.12,27.68,79.07,6.72,101.3
2024-02-10,0.39,28.12,74.19,7.04,101.44
2024-02-11,0.16,27.91,75.52,6.51,101.46
2024-02-12,0.6,28.19,80.64,7.15,101.41
2024-02-13,0.74,28.33,80.85,7.12,101.32
2024-02-14,0.6,28.31,78.85,7.14,101.25
2024-02-15,1.08,28.32,76.72,6.3,101.25
2024-02-16,2.14,28.41,80.03,6.5,101.24
2024-02-17,0.03,28.16,78.68,5.84,101.16
2024-02-18,0.07,28.08,78.96,5.77,101.18
2024-02-19,0.71,28.37,78.68,6.2,101.23
2024-02-20,0.76,28.27,76.52,5.32,101.25
2024-02-21,0.01,28.07,73.68,3.38,101.21
2024-02-22,0.23,28.04,73.44,1.8,101.26
2024-02-23,0.0,28.03,75.36,2.89,101.22
2024-02-24,0.11,27.63,79.8,4.6,101.18
2024-02-25,1.35,28.66,77.06,5.4,101.04
2024-02-26,1.89,28.92,80.3,7.15,101.02
2024-02-27,2.29,28.63,79.9,7.22,101.08
2024-02-28,0.92,28.16,80.21,6.23,101.04
2024-02-29,0.92,28.37,78.05,5.68,101.1
2024-03-01,1.12,28.37,77.92,6.11,101.2
2024-03-02,0.24,28.55,76.33,4.68,101.19
2024-03-03,0.18,28.12,76.48,4.49,101.14
2024-03-04,1.77,27.86,78.33,4.09,101.13
2024-03-05,5.72,28.2,78.16,4.37,101.13
2024-03-06,0.5,28.19,77.72,4.34,101.16
2024-03-07,0.09,28.46,74.86,3.65,101.11
2024-03-08,0.1,28.42,72.54,2.95,101.17
2024-03-09,0.0,28.41,73.53,4.1,101.15
2024-03-10,3.04,28.43,76.2,5.21,101.27
2024-03-11,0.07,28.71,75.02,5.6,101.38
2024-03-12,0.0,28.58,73.36,5.04,101.35
2024-03-13,0.01,27.88,73.04,2.78,101.29
2024-03-14,0.03,28.52,71.46,1.84,101.28
2024-03-15,0.02,28.16,74.43,2.79,101.23
2024-03-16,0.01,27.69,75.8,3.48,101.27
2024-03-17,0.0,28.21,77.7,4.13,101.22
2024-03-18,0.01,28.02,79.98,4.24,101.16
2024-03-19,0.05,27.72,79.72,3.89,101.12
2024-03-20,1.03,28.62,79.32,4.24,101.12
2024-03-21,0.65,28.92,81.55,5.77,101.03
2024-03-22,5.04,28.88,81.85,4.97,100.91
2024-03-23,2.82,29.15,79.57,4.81,100.92
2024-03-24,0.43,29.06,79.06,5.38,101.08
2024-03-25,0.59,28.68,79.51,5.24,101.09
2024-03-26,0.9,28.55,78.69,5.19,101.21
2024-03-27,0.24,28.52,79.56,4.35,101.33
2024-03-28,0.81,28.81,78.81,4.03,101.17
2024-03-29,0.14,28.58,78.77,3.54,101.11
2024-03-30,2.16,28.87,79.99,3.26,101.2
2024-03-31,0.08,29.2,74.51,2.47,101.25
2024-04-01,0.84,29.3,76.3,2.7,101.03
2024-04-02,0.31,29.26,79.76,2.45,100.88
2024-04-03,0.27,29.09,79.27,1.93,100.98
2024-04-04,0.4,29.22,79.18,2.4,100.98
2024-04-05,0.22,29.29,77.92,2.3,100.94
2024-04-06,0.01,29.19,74.53,1.72,100.87
2024-04-07,0.0,29.29,74.25,1.79,100.86
2024-04-08,0.0,29.02,72.62,2.17,100.99
2024-04-09,0.0,29.58,74.96,4.26,100.97
2024-04-10,3.69,30.0,76.19,4.41,100.94
2024-04-11,7.81,29.88,75.17,3.45,100.96
2024-04-12,4.05,29.41,81.89,3.84,100.96
2024-04-13,2.49,29.65,81.79,4.09,100.93
2024-04-14,0.77,30.02,79.71,5.15,100.94
2024-04-15,0.16,29.56,82.33,3.98,101.05
2024-04-16,0.12,29.26,81.32,2.81,101.01
2024-04-17,0.38,29.16,76.92,1.45,100.98
2024-04-18,0.04,29.86,73.41,2.61,100.85
2024-04-19,0.54,29.9,77.39,3.37,100.74
2024-04-20,0.45,30.04,80.31,3.48,100.72
2024-04-21,1.92,29.92,81.42,3.27,100.78
2024-04-22,0.61,29.63,77.64,2.02,100.85
2024-04-23,0.48,30.22,75.36,2.62,100.78
2024-04-24,0.44,30.23,75.21,2.41,100.74
2024-04-25,0.83,30.28,71.03,2.22,100.73
2024-04-26,0.0,30.67,65.39,1.37,100.7
2024-04-27,0.44,30.5,74.99,2.41,100.68
2024-04-28,0.19,30.81,78.04,3.12,100.72
2024-04-29,0.5,30.69,78.63,1.9,100.79
2024-04-30,3.48,29.71,81.32,2.81,100.77
2024-05-01,0.61,30.82,77.21,3.18,100.58
2024-05-02,0.08,30.87,80.41,4.09,100.63
2024-05-03,0.13,30.76,81.75,4.33,100.77
2024-05-04,0.27,30.49,80.55,3.42,100.79
2024-05-05,0.64,30.32,81.53,4.06,100.72
2024-05-06,3.16,30.69,82.24,3.72,100.75
2024-05-07,4.14,30.78,82.52,4.55,100.87
2024-05-08,2.46,30.55,75.98,3.8,100.86
2024-05-09,0.52,30.34,74.55,3.12,100.84
2024-05-10,2.66,30.22,76.27,2.34,100.86
2024-05-11,1.93,30.04,73.33,0.78,100.92
2024-05-12,3.14,29.61,78.06,1.74,100.95
2024-05-13,3.97,28.74,80.6,2.51,100.88
2024-05-14,2.8,28.99,81.96,3.15,100.83
2024-05-15,10.34,29.43,83.1,4.69,100.92
2024-05-16,7.18,29.98,78.65,4.69,100.93
2024-05-17,9.61,29.48,84.7,4.33,100.78
2024-05-18,7.88,29.05,86.12,3.59,100.68
2024-05-19,8.55,29.43,85.46,5.15,100.5
2024-05-20,7.98,29.6,83.83,5.93,100.49
2024-05-21,3.44,30.43,79.03,7.05,100.51
2024-05-22,14.87,30.53,80.49,9.25,100.48
2024-05-23,8.28,30.32,80.91,10.85,100.4
2024-05-24,15.33,30.14,79.13,11.47,100.4
2024-05-25,10.56,29.95,82.89,10.6,100.39
2024-05-26,8.9,29.77,83.97,8.71,100.5
2024-05-27,0.53,29.82,84.34,8.23,100.54
2024-05-28,1.18,29.85,79.66,6.84,100.6
2024-05-29,1.36,29.99,82.61,5.72,100.53
2024-05-30,1.16,30.01,82.84,5.1,100.49
2024-05-31,3.26,29.36,82.08,4.21,100.53
2024-06-01,9.89,29.69,85.73,5.53,100.64
2024-06-02,6.83,29.01,84.67,4.96,100.79
2024-06-03,1.73,29.55,80.85,7.42,100.85
2024-06-04,0.86,29.77,80.47,7.61,100.93
2024-06-05,1.37,29.67,81.64,7.84,100.99
2024-06-06,0.07,29.6,79.71,7.82,101.02
2024-06-07,0.12,29.78,77.78,7.87,100.95
2024-06-08,0.61,29.73,80.23,7.59,100.94
2024-06-09,8.26,29.62,82.5,7.24,100.88
2024-06-10,4.03,29.51,82.56,6.84,100.94
2024-06-11,2.33,29.68,83.2,7.81,100.91
2024-06-12,2.92,29.61,83.43,7.68,100.99
2024-06-13,1.6,29.59,82.88,6.56,100.94
2024-06-14,1.38,29.5,84.1,5.82,100.81
2024-06-15,1.9,29.56,84.02,5.51,100.73
2024-06-16,0.97,29.65,82.91,6.17,100.76
2024-06-17,0.9,29.35,84.56,6.49,100.81
2024-06-18,2.13,29.33,85.44,7.05,100.8
2024-06-19,1.73,29.33,84.32,7.63,100.74
2024-06-20,3.21,29.37,82.19,7.71,100.76
2024-06-21,4.73,29.63,81.96,6.91,100.72
2024-06-22,8.98,29.89,77.26,7.75,100.6
2024-06-23,4.68,29.83,79.6,7.69,100.58
2024-06-24,3.0,29.83,81.19,7.76,100.6
2024-06-25,0.9,29.79,78.32,8.03,100.55
2024-06-26,1.75,29.5,77.74,7.6,100.62
2024-06-27,1.74,29.59,77.61,6.09,100.74
2024-06-28,1.89,29.62,78.33,5.69,100.76
2024-06-29,1.18,29.16,82.8,5.66,100.83
2024-06-30,0.63,29.06,84.88,6.7,100.94
2024-07-01,1.29,29.27,82.43,6.59,100.87
2024-07-02,0.76,29.17,83.71,5.07,100.77
2024-07-03,1.72,29.22,86.07,6.14,100.77
2024-07-04,1.48,29.24,80.77,7.01,100.92
2024-07-05,3.27,29.25,81.78,7.1,100.8
2024-07-06,3.43,28.95,78.39,6.75,100.76
2024-07-07,2.22,28.89,82.21,7.05,100.73
2024-07-08,1.13,29.19,79.44,6.49,100.62
2024-07-09,0.39,29.42,75.33,5.31,100.76
2024-07-10,2.03,29.31,80.36,5.12,100.95
2024-07-11,3.27,29.23,81.98,6.08,100.88
2024-07-12,6.11,29.22,84.99,7.08,100.74
2024-07-13,2.51,29.18,84.36,6.58,100.72
2024-07-14,1.66,29.18,78.99,5.88,100.62
2024-07-15,1.8,29.52,81.58,7.02,100.59
2024-07-16,0.59,29.67,78.34,7.29,100.69
2024-07-17,2.96,29.2,80.71,7.58,100.76
2024-07-18,1.74,29.36,80.47,7.8,100.76
2024-07-19,0.31,29.52,78.04,7.24,100.65
2024-07-20,0.2,29.35,82.19,6.8,100.67
2024-07-21,0.06,29.31,83.06,6.47,100.72
2024-07-22,0.08,29.21,82.46,6.41,100.89
2024-07-23,0.1,29.1,83.26,6.41,100.93
2024-07-24,0.2,28.93,85.95,6.76,100.75
2024-07-25,1.02,29.36,85.19,6.19,100.61
2024-07-26,0.87,29.3,81.55,6.42,100.65
2024-07-27,2.49,29.27,83.33,5.91,100.69
2024-07-28,1.22,29.19,85.24,6.22,100.59
2024-07-29,0.78,29.04,81.55,6.33,100.57
2024-07-30,0.92,28.85,77.87,6.4,100.78
2024-07-31,0.68,29.05,83.55,6.54,100.91
2024-08-01,0.77,28.99,83.4,6.67,100.88
2024-08-02,1.64,29.31,82.7,5.71,100.86
2024-08-03,1.05,29.31,80.22,4.8,100.9
2024-08-04,2.63,28.92,84.96,5.41,100.91
2024-08-05,2.07,28.9,82.81,5.98,100.95
2024-08-06,1.31,28.83,83.16,5.75,100.84
2024-08-07,1.5,29.25,81.05,5.6,100.8
2024-08-08,1.62,29.07,82.28,5.25,100.85
2024-08-09,1.5,29.41,76.99,5.37,100.93
2024-08-10,3.85,29.08,80.27,6.7,100.91
2024-08-11,4.45,29.21,80.33,5.16,100.73
2024-08-12,2.99,29.07,82.67,4.54,100.6
2024-08-13,4.04,28.75,86.06,5.97,100.57
2024-08-14,1.27,29.4,83.4,7.55,100.62
2024-08-15,0.27,29.51,83.1,7.0,100.58
2024-08-16,0.38,29.47,84.33,7.41,100.52
2024-08-17,5.5,29.39,84.33,7.57,100.63
2024-08-18,1.25,28.73,84.17,5.53,100.79
2024-08-19,7.86,28.34,83.53,6.32,100.77
2024-08-20,1.49,28.36,85.18,7.41,100.85
2024-08-21,1.44,28.4,82.11,8.0,101.01
2024-08-22,1.23,28.62,77.33,6.18,101.1
2024-08-23,0.84,28.97,78.92,6.41,101.08
2024-08-24,2.02,28.74,84.07,5.9,101.08
2024-08-25,1.65,29.02,80.41,6.86,101.08
2024-08-26,1.28,29.04,80.47,7.43,100.99
2024-08-27,1.75,29.0,81.19,6.4,101.03
2024-08-28,2.79,28.85,80.73,5.22,101.04
2024-08-29,2.25,29.03,83.48,6.31,100.89
2024-08-30,5.29,28.93,84.14,8.19,100.85
2024-08-31,1.06,28.71,82.59,8.78,100.87
2024-09-01,0.82,28.98,81.81,7.91,100.8
2024-09-02,2.53,29.05,82.98,7.16,100.84
2024-09-03,3.48,28.74,83.14,6.85,100.99
2024-09-04,1.82,28.85,81.94,5.56,100.96
2024-09-05,1.34,29.19,84.6,6.34,100.78
2024-09-06,2.79,29.12,84.51,7.48,100.78
2024-09-07,7.15,29.12,84.91,7.89,100.86
2024-09-08,4.63,29.02,85.08,7.61,100.93
2024-09-09,1.17,28.99,84.33,7.99,100.81
2024-09-10,0.84,28.89,84.87,7.8,100.79
2024-09-11,0.55,29.12,83.27,7.04,100.9
2024-09-12,0.28,29.21,80.3,6.07,100.97
2024-09-13,0.53,29.07,83.56,6.3,100.86
2024-09-14,0.41,29.19,84.7,6.69,100.79
2024-09-15,0.4,29.47,82.91,6.07,100.76
2024-09-16,0.3,29.44,82.75,6.89,100.8
2024-09-17,0.3,29.37,81.94,6.76,100.79
2024-09-18,1.51,29.21,83.1,7.78,100.69
2024-09-19,2.24,29.08,83.15,7.18,100.71
2024-09-20,1.83,29.28,81.54,6.3,100.67
2024-09-21,0.49,29.28,79.89,6.49,100.69
2024-09-22,1.21,29.45,81.14,6.59,100.64
2024-09-23,0.48,29.4,79.08,7.15,100.67
2024-09-24,0.56,29.52,80.92,7.76,100.63
2024-09-25,0.93,29.26,83.63,7.17,100.7
2024-09-26,1.15,29.12,84.51,5.83,100.72
2024-09-27,1.22,28.52,82.58,4.52,100.87
2024-09-28,0.61,28.52,83.66,5.16,100.87
2024-09-29,1.21,28.26,82.89,5.09,100.98
2024-09-30,2.04,27.78,83.3,3.29,101.0
2024-10-01,0.65,28.68,80.09,4.22,100.88
2024-10-02,1.1,29.01,83.08,6.24,100.94
2024-10-03,2.71,29.1,82.27,6.42,100.93
2024-10-04,2.25,29.04,82.28,6.26,100.92
2024-10-05,3.12,29.02,80.97,5.82,100.97
2024-10-06,6.96,28.04,84.35,5.24,100.98
2024-10-07,11.52,26.97,84.74,1.73,101.07
2024-10-08,3.94,27.23,84.13,2.92,101.11
2024-10-09,2.85,28.08,79.49,3.02,100.93
2024-10-10,3.95,27.77,72.83,1.08,100.85
2024-10-11,21.37,27.45,82.07,2.55,100.84
2024-10-12,13.16,27.99,84.1,5.47,100.9
2024-10-13,12.09,27.74,85.9,4.52,100.89
2024-10-14,17.89,27.92,84.47,8.29,100.8
2024-10-15,1.36,28.81,78.15,8.2,100.75
2024-10-16,0.69,29.0,78.37,4.48,100.84
2024-10-17,1.44,28.76,81.43,2.86,100.89
2024-10-18,3.25,28.77,82.27,3.66,100.9
2024-10-19,3.08,28.17,85.87,3.76,101.07
2024-10-20,2.97,28.16,85.32,3.86,101.09
2024-10-21,6.17,28.55,84.7,4.88,101.07
2024-10-22,4.61,28.58,81.89,3.31,101.08
2024-10-23,6.47,28.67,82.18,4.05,101.01
2024-10-24,4.3,28.88,83.53,5.74,101.03
2024-10-25,4.19,29.02,80.18,5.3,101.02
2024-10-26,4.76,28.96,83.15,4.7,100.96
2024-10-27,3.74,28.75,84.4,4.15,100.87
2024-10-28,3.2,28.39,84.36,2.91,100.83
2024-10-29,9.06,28.41,82.15,2.07,100.9
2024-10-30,1.04,28.36,83.38,2.69,100.97
2024-10-31,0.92,28.11,84.94,2.87,101.03
2024-11-01,1.51,27.93,81.97,2.44,101.11
2024-11-02,4.77,28.01,79.55,2.1,101.15
2024-11-03,3.41,27.84,80.02,1.61,101.12
2024-11-04,1.35,27.66,80.37,1.76,101.0
2024-11-05,0.1,27.91,77.07,2.45,101.04
2024-11-06,2.76,28.48,77.49,3.24,100.99
2024-11-07,1.62,28.67,77.05,2.35,100.94
2024-11-08,4.86,28.06,79.12,1.15,100.9
2024-11-09,13.36,28.27,82.99,5.43,100.86
2024-11-10,11.74,28.53,81.13,6.35,100.83
2024-11-11,4.11,28.36,84.83,6.93,100.71
2024-11-12,1.64,28.67,84.21,5.25,100.77
2024-11-13,3.97,28.0,84.2,3.02,100.82
2024-11-14,3.28,27.51,86.21,2.87,100.93
2024-11-15,2.38,27.48,84.74,2.07,100.96
2024-11-16,1.93,27.87,84.58,3.12,100.91
2024-11-17,2.3,27.59,84.39,2.29,100.89
2024-11-18,4.58,27.87,83.65,2.22,100.9
2024-11-19,8.1,28.61,81.45,4.37,100.94
2024-11-20,5.54,28.2,78.74,2.07,100.97
2024-11-21,2.91,28.17,81.04,2.97,100.93
2024-11-22,2.99,28.17,80.78,3.15,100.92
2024-11-23,4.92,28.51,83.44,5.0,100.94
2024-11-24,23.13,28.59,84.63,7.76,100.84
2024-11-25,78.25,28.81,84.92,9.19,100.61
2024-11-26,24.55,28.91,87.0,10.23,100.26
2024-11-27,5.47,28.98,82.78,10.74,100.11
2024-11-28,41.73,28.51,85.68,9.93,100.22
2024-11-29,39.0,28.62,82.49,8.14,100.52
2024-11-30,3.97,27.87,80.78,7.29,100.68
2024-12-01,2.25,28.41,81.3,5.23,100.65
2024-12-02,0.29,28.37,77.05,3.1,100.75
2024-12-03,0.11,27.92,79.53,3.24,100.91
2024-12-04,6.32,28.41,81.51,4.21,100.92
2024-12-05,4.18,28.68,76.86,4.58,100.96
2024-12-06,10.18,28.35,78.82,5.23,100.96
2024-12-07,0.48,28.46,77.75,5.47,100.94
2024-12-08,1.13,28.22,78.35,5.94,100.94
2024-12-09,5.79,28.15,80.88,5.16,100.85
2024-12-10,4.21,27.75,85.01,5.71,100.81
2024-12-11,5.81,27.6,83.37,5.52,100.75
2024-12-12,2.41,28.14,81.7,3.76,100.8
2024-12-13,7.2,28.06,82.24,3.05,100.89
2024-12-14,3.4,28.19,83.26,5.9,101.0
2024-12-15,13.27,28.03,81.88,5.59,101.02
2024-12-16,14.56,27.96,86.17,4.54,100.88
2024-12-17,6.74,27.61,88.29,3.95,100.81
2024-12-18,18.18,27.37,88.06,3.53,100.83
2024-12-19,1.6,27.96,85.23,4.43,100.87
2024-12-20,1.13,27.98,84.43,3.46,100.94
2024-12-21,2.87,28.05,85.78,3.65,100.89
2024-12-22,1.97,27.94,85.17,4.77,100.9
2024-12-23,0.35,28.06,81.16,5.38,100.92
2024-12-24,0.04,27.9,81.91,4.84,100.99
2024-12-25,0.01,27.57,76.28,1.88,101.13
2024-12-26,0.19,27.81,77.91,3.72,101.26
2024-12-27,2.84,28.35,80.76,5.6,101.29
2024-12-28,0.63,28.6,77.42,5.87,101.22
2024-12-29,3.3,28.59,79.85,4.09,101.13
2024-12-30,66.59,28.08,84.18,5.61,101.16
2024-12-31,4.76,28.15,81.16,7.03,101.16
2025-01-01,19.84,28.16,81.66,7.62,101.06
2025-01-02,2.83,27.78,78.58,7.05,101.09
2025-01-03,0.47,27.42,77.85,6.98,101.14
2025-01-04,0.06,27.41,70.43,4.79,101.09
2025-01-05,1.18,27.58,74.19,4.21,101.14
2025-01-06,1.61,27.75,75.62,5.05,101.09
2025-01-07,4.54,26.87,85.2,4.38,101.03
2025-01-08,4.38,27.3,85.03,6.86,100.97
2025-01-09,4.32,27.51,87.15,4.92,101.0
2025-01-10,3.73,27.39,84.66,4.39,101.13
2025-01-11,13.81,27.44,84.34,5.31,101.16
2025-01-12,5.77,27.37,85.29,5.78,101.13
2025-01-13,5.7,27.5,84.97,6.23,101.01
2025-01-14,18.82,27.61,85.82,5.76,101.09
2025-01-15,5.75,27.75,82.3,6.78,101.14
2025-01-16,0.52,27.59,76.96,7.08,101.15
2025-01-17,9.16,27.33,81.37,6.48,101.0
2025-01-18,26.86,26.92,89.43,7.45,100.86
2025-01-19,24.4,26.93,87.83,6.61,100.97
2025-01-20,19.73,27.26,79.56,6.24,100.95
2025-01-21,9.04,27.36,81.89,5.99,100.9
2025-01-22,3.34,27.51,81.37,6.19,100.91
2025-01-23,0.16,27.47,75.23,6.19,100.96
2025-01-24,2.23,27.0,79.36,5.85,100.89
2025-01-25,10.31,27.34,82.15,7.63,100.92
2025-01-26,0.05,26.95,78.14,6.95,100.96
2025-01-27,0.11,26.89,74.38,6.96,100.89
2025-01-28,6.09,26.5,83.58,7.46,100.88
2025-01-29,15.47,27.57,87.61,5.07,100.93
2025-01-30,5.35,27.57,88.18,5.1,100.91
2025-01-31,3.77,27.94,81.52,5.97,100.95
2025-02-01,1.24,27.75,77.96,5.46,101.07
